SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SYNC,2020-09-30,USD,59665000,20376000,4280000,4280000,None,12809000,39289000,12192000,None,22763000,6820000,15943000,None,None,None,3287000,876000,26740000,21524000,8597000,14892000,None,1018000,3907000,4063000,1309000,1018000,None,2327000,9202000,248000,32925000,2004000,-112416000,405000,39574075
SYNC,2020-06-30,USD,64518000,23448000,5978000,5978000,None,13493000,41070000,12670000,None,23280000,7340000,15940000,None,None,None,3977000,933000,27995000,22440000,10472000,14512000,None,1027000,4740000,4330000,815000,1027000,None,1842000,6354000,348000,36523000,1971000,-108454000,404000,39449319
SYNC,2020-03-31,USD,71153000,27923000,8922000,8922000,None,14820000,43230000,14234000,46277000,23809000,7875000,15934000,None,None,None,4181000,1136000,31826000,25498000,12588000,16494000,1826000,1819000,5342000,4237000,986000,1826000,None,2805000,9597000,341000,39327000,1971000,-105272000,403000,39361813
SYNC,2019-12-31,USD,79878000,34487000,10966000,10966000,None,20532000,45391000,14948000,44235000,24359000,8411000,15948000,None,None,None,18937000,1319000,36214000,29664000,12583000,17750000,2165000,2529000,5821000,5011000,729000,2529000,None,3258000,13886000,334000,43664000,1931000,-100747000,401000,39201477
SYNC,2019-09-30,USD,86985000,38957000,15232000,15232000,None,20121000,48028000,16402000,47770000,24891000,8946000,15945000,None,None,None,3604000,1168000,43192000,35763000,16744000,17270000,2487000,3404000,6568000,5753000,861000,2487000,None,4265000,1062000,349000,43793000,1931000,-100182000,400000,39106398
SYNC,2019-06-30,USD,90254000,39182000,13417000,13417000,None,21894000,51072000,18384000,47841000,25429000,9482000,15947000,None,None,None,3871000,926000,43110000,35515000,17096000,18158000,2823000,3547000,7104000,6519000,491000,2823000,None,4038000,1337000,278000,47144000,1905000,-96457000,399000,39061146
SYNC,2019-03-31,USD,92397000,38801000,13494000,13494000,None,21007000,44555000,17688000,45360000,25961000,10017000,15944000,None,None,None,4300000,906000,43223000,34996000,17569000,None,None,2245000,2761000,9220000,824000,2245000,None,3069000,12817000,303000,49174000,1899000,-93970000,399000,39052682
SYNC,2018-12-31,USD,91463000,45267000,15921000,15921000,None,25567000,46196000,18707000,43646000,26494000,10553000,15941000,None,None,None,3779000,995000,40292000,36023000,19174000,None,None,2328000,4269000,1367000,None,None,None,3695000,6672000,457000,51171000,1899000,-91726000,399000,39027572
SYNC,2018-09-30,USD,89380000,41996000,15685000,15685000,None,21180000,47384000,19748000,44277000,27038000,11088000,15950000,None,None,None,5131000,598000,38164000,33666000,17220000,None,None,2376000,4498000,1668000,1668000,None,None,4044000,7481000,151000,51216000,1893000,-91348000,393000,38977760
SYNC,2018-06-30,USD,91004000,42410000,14954000,14954000,None,21754000,48594000,20400000,42400000,27571000,11624000,15947000,None,None,None,5702000,623000,38140000,33263000,16527000,None,None,2364000,4877000,2188000,2188000,4552000,None,4552000,8443000,102000,52864000,1893000,-89152000,393000,38856066
