SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AMBA,2020-10-31,USD,549555000,476247000,225508000,423637000,23712000,24111000,73308000,5131000,16118000,43953000,17352000,26601000,214410000,None,198129000,4787000,5027000,86902000,62233000,14613000,1178000,None,None,25956000,9471000,None,None,None,9471000,3987000,18007000,462653000,None,138772000,16000,35072089
AMBA,2020-07-31,USD,533398000,461398000,220647000,410703000,23907000,23275000,72000000,5027000,15472000,42689000,16088000,26601000,214016000,None,190056000,10000,5381000,74751000,51162000,13693000,1400000,None,None,24876000,9313000,None,None,None,9313000,6952000,16678000,458647000,None,155850000,15000,34610836
AMBA,2020-04-30,USD,531733000,458766000,236585000,411327000,21957000,20684000,72967000,5401000,14993000,42992000,16391000,26601000,211800000,None,174742000,4798000,5359000,76150000,51503000,20589000,802000,2101000,None,25934000,9487000,None,2101000,None,9487000,2903000,17261000,455583000,None,170606000,15000,34342097
AMBA,2020-01-31,USD,527276000,451190000,231403000,404748000,22971000,18487000,76086000,5614000,14373000,44427000,17826000,26601000,211081000,None,173345000,4984000,5710000,79204000,53453000,14910000,701000,2181000,None,27039000,10156000,None,2181000,None,10156000,2882000,17776000,448072000,None,186069000,15000,33805609
AMBA,2019-10-31,USD,514489000,447428000,252310000,252310000,19845000,21609000,56741000,5927000,13693000,34833000,8232000,26601000,209829000,None,148481000,5183000,5386000,69249000,50805000,18697000,545000,2161000,None,18444000,10680000,None,2161000,None,10680000,2706000,9925000,445240000,None,199050000,15000,33540324
AMBA,2019-07-31,USD,222702000,222702000,222693000,222693000,17376000,27940000,54197000,6105000,12996000,35609000,9008000,26601000,208329000,None,153109000,4500000,5246000,0,47240000,18912000,553000,2260000,None,14531000,7360000,None,2260000,None,7360000,2813000,9431000,428461000,None,203359000,15000,33033619
AMBA,2019-04-30,USD,204455000,204455000,204444000,204444000,17635000,26457000,45470000,6383000,12304000,36735000,10134000,26601000,206752000,None,161732000,5036000,2352000,0,42215000,16055000,None,None,2390000,8963000,8025000,5635000,2390000,None,8025000,2955000,8963000,422438000,None,213550000,15000,32738600
AMBA,2019-01-31,USD,466853000,409589000,194047000,194047000,18252000,26212000,5614000,6728000,14373000,37537000,10936000,26601000,205106000,None,164861000,6217000,2412000,47364000,39023000,12801000,None,None,None,8341000,None,None,None,None,None,529000,8341000,419489000,None,230861000,15000,32303540
AMBA,2018-10-31,USD,212349000,212349000,212338000,212338000,23328000,32417000,47039000,6746000,11093000,37823000,11222000,26601000,203444000,None,136279000,3320000,2470000,47509000,37909000,11134000,None,None,None,9600000,None,None,None,None,None,405000,9600000,411139000,None,235404000,14000,32149520
AMBA,2018-07-31,USD,490722000,438449000,295289000,295289000,30787000,29007000,48513000,7010000,11166000,38967000,12366000,26601000,102553000,None,80671000,2695000,2536000,57830000,47578000,23381000,None,None,None,10252000,None,None,None,None,None,583000,10252000,432892000,None,244425000,15000,32650237
AMBA,2018-04-30,USD,519152000,466647000,336692000,336692000,22968000,25727000,48855000,6645000,10564000,39872000,13271000,26601000,77427000,None,77427000,3824000,2338000,50344000,39651000,17449000,None,None,None,10693000,None,None,None,None,None,546000,10693000,468808000,None,251302000,15000,33396304
AMBA,2018-01-31,USD,546649000,493283000,346672000,346672000,23383000,31294000,49724000,6449000,9932000,41018000,14417000,26601000,101707000,None,87919000,4006000,2257000,64462000,53236000,19815000,None,None,None,11226000,None,None,None,None,None,307000,11226000,482187000,None,261265000,15000,33489614
AMBA,2017-10-31,USD,542587000,486329000,320933000,320933000,21097000,47197000,49722000,5666000,9579000,41842000,15241000,26601000,93085000,None,93085000,4008000,2214000,73523000,60452000,26208000,None,None,None,13071000,None,None,None,None,None,5219000,13071000,469064000,None,260004000,15000,33296091
AMBA,2017-07-31,USD,513446000,459711000,309738000,309738000,17726000,38351000,47436000,5636000,9152000,39571000,12970000,26601000,91077000,None,91077000,2810000,2229000,60720000,51589000,23466000,None,None,None,9131000,None,None,None,None,None,6203000,9131000,452726000,None,248280000,15000,33220378
AMBA,2017-04-30,USD,519069000,465418000,335182000,335182000,19066000,22871000,47623000,5241000,8721000,40214000,13613000,26601000,84986000,None,84986000,3304000,2168000,54740000,45738000,18699000,None,None,None,9002000,None,None,None,None,None,5555000,9002000,464329000,None,244977000,15000,33534253
AMBA,2017-01-31,USD,512271000,468535000,322872000,322872000,20145000,38596000,37962000,4988000,8439000,30750000,4149000,26601000,82522000,None,82522000,4392000,2224000,57637000,54396000,19955000,None,None,None,3241000,None,None,None,None,None,7425000,3241000,454634000,None,242413000,15000,33369032
AMBA,2016-10-31,USD,484844000,441604000,313455000,313455000,23340000,41394000,37216000,4291000,8675000,30763000,4162000,26601000,58645000,None,58645000,4762000,2162000,62231000,59940000,28364000,None,None,None,2291000,None,None,None,None,None,6885000,2291000,422613000,None,224062000,15000,33105541
AMBA,2016-07-31,USD,427858000,385701000,276507000,276507000,20898000,53988000,36414000,3642000,8601000,30774000,4173000,26601000,50520000,None,50520000,4180000,1998000,51103000,48310000,19723000,None,None,None,2793000,None,None,None,None,None,5464000,2793000,376755000,None,195017000,15000,32677136
AMBA,2016-04-30,USD,419053000,376086000,267959000,267959000,17921000,48201000,36426000,3567000,8293000,30774000,4173000,26601000,55852000,None,55852000,3845000,2085000,42601000,39834000,16347000,None,None,None,2767000,None,None,None,None,None,6092000,2767000,376452000,None,186386000,15000,32839779
AMBA,2016-01-31,USD,410615000,369645000,268056000,268056000,18167000,60008000,36344000,1500000,7853000,30779000,4178000,26601000,39837000,None,39837000,4170000,2117000,61159000,48817000,14175000,None,None,None,12342000,None,None,None,None,None,10077000,12342000,349456000,None,173142000,15000,32333359
