SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AMBR,2019-03-31,USD,105387610,30823229,9598587,9598587,None,None,8474230,10135838,None,3688897,3688897,43691635,None,None,None,5884175,8573781,76641062,51573435,None,None,None,714745,25067627,None,17875804,3856348,None,None,36959313,6978374,28746548,None,-179825811,28414,29000000
AMBR,2018-12-31,USD,100102977,31692078,7514719,7514719,None,None,9092591,10132808,None,3953582,3953582,43731942,None,None,None,6001135,1499976,70325422,48999730,None,None,None,1978120,21325692,1197399,18054490,714745,None,None,36207561,2073803,29777555,None,-176502748,27842,28000000
AMBR,2018-09-30,USD,98519097,30329163,10140432,10140432,None,None,8638543,10218127,None,4214467,4214467,43739860,None,None,None,6462920,1378937,68757838,47142188,None,None,None,2104615,21615650,1440732,18303598,714391,None,None,36817540,1777158,29761259,None,-173880075,27619,28000000
AMBR,2018-06-30,USD,98850017,31079135,7508655,7508655,None,None,8456002,9700769,None,4466739,4466739,43700512,None,None,None,6556040,1446860,70127630,48118653,None,None,None,2112625,22008977,1399052,18482196,714391,None,None,38524501,1862405,28722387,None,-169271542,27497,28000000
AMBR,2018-03-31,USD,98323736,30502835,9312412,9312412,None,None,8611504,9529360,None,4725002,4725002,43694239,None,None,None,6677864,1260796,69103740,46778590,None,None,None,2130846,22325150,1357126,18660794,714391,None,None,36852444,1993954,29219996,None,-166067420,27331,28000000
AMBR,2017-12-31,USD,99370000,33317298,9361000,9361000,None,None,6734326,9370000,None,4999885,4999885,43768000,None,None,None,6115000,1180163,73870000,50119000,None,None,None,2066847,23750943,1461101,20300000,714391,None,None,37812239,1619744,25500000,None,-167908038,27000,27000000
AMBR,2017-09-30,USD,98166000,31063644,8282000,8282000,None,None,7013656,9895000,None,5263149,5263149,43776000,None,None,None,6323000,1154004,72540000,48410000,None,None,None,1984447,24130444,1564396,20682000,714391,None,None,35199938,1560533,25626000,None,-166098926,27000,27000000
AMBR,2017-06-30,USD,99504000,31877550,11083000,11083000,None,None,7312227,9857000,None,5527393,5527393,43789000,None,None,None,6088000,1141314,73585000,48785000,None,None,None,2000756,24800354,1684668,21131000,23132011,None,None,35834778,1643114,25919000,None,-163861219,27000,27000000
AMBR,2017-03-31,USD,106820000,38086219,15015000,15015000,None,None,7519549,10582000,None,5807405,5807405,43866000,None,None,None,6473000,958880,77641000,52437000,None,None,None,2178528,25203468,1920268,21202000,2178528,None,None,35185576,1733908,29179000,None,-159343748,27000,27000000
AMBR,2016-12-31,USD,110489000,41523861,15408000,15408000,None,None,None,9978000,None,50056000,50056000,43907000,None,None,None,6140000,None,77918000,53065000,None,None,None,593336,None,None,20891000,593336,None,None,48041000,None,32571000,None,-154930552,27000,27000000
