SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WES,2020-12-31,USD,11830027000,943064000,444922000,444922000,882000,452880000,11008441000,8709945000,3931800000,781192000,776409000,4783000,1224813000,1224813000,1224813000,45262000,171013000,8934815000,960935000,213991000,533874000,438870000,438870000,7973880000,31908000,7415832000,438870000,None,7854702000,960935000,275570000,2895212000,None,None,2778339000,413839863
WES,2020-09-30,USD,11689675000,643933000,138045000,138045000,506000,451784000,11104740000,8825139000,3808005000,789109000,784326000,4783000,1242557000,1242557000,1242557000,54104000,188937000,8899219000,837429000,164417000,490020000,438762000,430326000,8061790000,33874000,7414956000,438762000,None,7879156000,38961000,272819000,2790456000,None,None,2674682000,416196092
WES,2020-06-30,USD,11953243000,559163000,59738000,59738000,559000,460318000,11193926000,8914716000,3685006000,797340000,792557000,4783000,1280047000,1280047000,1280047000,39107000,142496000,9017726000,891046000,181563000,471286000,438619000,430049000,8126680000,35747000,7517219000,438619000,None,7983015000,37555000,234615000,5733497000,None,None,2820327000,443992499
WES,2020-03-31,USD,11908998000,490548000,152282000,152282000,50760000,257239000,11220312000,8986731000,3558626000,805265000,800482000,4783000,1292104000,1292104000,1292104000,81027000,76465000,9116713000,449725000,219628000,449168000,11184000,11184000,8666988000,40174000,8088761000,None,8088761000,8099945000,38753000,222042000,5451431000,None,None,2684136000,443971409
WES,2019-12-31,USD,12346453000,402412000,99962000,99962000,24350000,260512000,11756146000,9064931000,3290740000,1255191000,809391000,445800000,1285717000,1285717000,1285717000,41938000,78202000,9001160000,485954000,295828000,444548000,7873000,7873000,8515206000,7873000,7951565000,None,7951565000,7959438000,42828000,208346000,6541016000,None,None,3209947000,443971409
WES,2019-09-30,USD,117430000,117430000,117430000,117430000,25655000,232818000,11842750000,8933834000,3176089000,1263195000,817395000,445800000,1264695000,1264695000,1264695000,42990000,63263000,8843150000,596872000,273579000,357688000,8128000,8128000,8246278000,8128000,7730502000,170900000,7730502000,7738630000,34540000,178708000,6517992000,None,None,3182917000,453000000
WES,2019-06-30,USD,95795000,95795000,95795000,95795000,3589000,219924000,11687843000,8793646000,3058512000,1271199000,825399000,445800000,1249509000,1249509000,1249509000,20466000,69992000,8489321000,499316000,240568000,None,8381000,8381000,7990005000,8381000,7489448000,102600000,7489448000,7497829000,32503000,164309000,3491210000,None,None,3338646000,453000000
WES,2019-03-31,USD,100047000,100047000,100047000,100047000,6861000,212423000,11503936000,8629999000,2950330000,1279204000,833404000,445800000,1217156000,1217156000,1217156000,23472000,74694000,8205454000,2518854000,328867000,None,2000000000,2000000000,5686600000,None,5208411000,2000000000,5208411000,7208411000,30258000,151118000,3591541000,None,None,3437922000,300000000
WES,2018-12-31,USD,11457205000,344764000,92142000,92142000,6370000,216892000,1092088000,6612073000,2848420000,1287208000,841408000,445800000,1092088000,1092088000,845279000,31458000,62792000,6564522000,637477000,452943000,None,28000000,28000000,5927045000,None,4840000000,28000000,4787381000,4815381000,42725000,132130000,3504665000,None,None,951888000,219000000
WES,2018-09-30,USD,9033557000,383883000,132877000,132877000,11212000,224887000,8649837000,6418634000,2494121000,1170107000,753947000,416160000,786876000,786876000,786876000,26119000,14057000,5416917000,540278000,360651000,None,28000000,28000000,4876639000,None,4620000000,None,4566464000,4594464000,51150000,141957000,3616640000,None,None,981408000,219000000
WES,2018-06-30,USD,8668829000,249357000,55317000,55317000,9421000,166983000,8419718000,6213574000,2405419000,1177214000,761054000,416160000,754300000,754300000,754300000,27057000,14384000,4993174000,517163000,331447000,None,28000000,28000000,4476011000,None,4220000000,4177353000,4177353000,4205353000,69169000,138493000,4670073000,None,None,994418000,219000000
WES,2018-03-31,USD,8815893000,735818000,523686000,523686000,9275000,188876000,8080075000,6063547000,2208536000,1184322000,768162000,416160000,557681000,557681000,557681000,23256000,14525000,4966798000,506021000,360028000,None,28000000,28000000,4460777000,None,4220000000,4176346000,4176346000,4204346000,26029000,128757000,4890161000,None,None,1041066000,219000000
WES,2017-12-31,USD,8016311000,255210000,79588000,79588000,10788000,160239000,817352000,5730891000,2133644000,1191429000,775269000,416160000,817352000,817352000,566211000,15383000,12570000,4071432000,424426000,352701000,None,None,3464712000,3647006000,None,3518000000,3464712000,3492712000,3492712000,72037000,3491000,3944879000,None,None,1061125000,219000000
WES,2017-09-30,USD,7915919000,358970000,153036000,153036000,8459000,192437000,7556949000,5507714000,2074464000,1199986000,782376000,417610000,573622000,573622000,573622000,13497000,15627000,3921985000,393567000,302848000,None,None,3343886000,3528418000,None,3398000000,3343886000,3371886000,3371886000,89492000,146248000,3993934000,None,None,None,219000000
WES,2017-06-30,USD,7747752000,335683000,188829000,188829000,8869000,136406000,7412069000,5347794000,2006988000,1207093000,789483000,417610000,581151000,581151000,581151000,10448000,16031000,3711296000,277536000,198496000,None,None,3253065000,3433760000,None,3308000000,3253065000,3281065000,3281065000,77265000,142526000,4036456000,None,None,None,219000000
WES,2017-03-31,USD,7634782000,286235000,122653000,122653000,8348000,152544000,7348547000,5266813000,1974081000,1214201000,796591000,417610000,591102000,591102000,591102000,11038000,16431000,3592624000,280150000,186882000,None,None,None,3312474000,None,3148000000,None,3120257000,3120257000,91751000,182688000,4042158000,None,None,None,219000000
