SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OPNT,2020-12-31,USD,60613032,59099153,48251336,48251336,None,8910975,1513879,171190,None,13000,13000,None,None,None,None,None,1051234,25120790,6420244,None,709756,None,None,None,None,None,None,None,None,None,None,None,None,None,4259,4186438
OPNT,2020-09-30,USD,42242011,40578305,31103165,31103165,None,8613358,1663706,202319,None,13344,13344,None,None,None,None,None,1051234,6700894,6700894,None,720041,None,None,None,None,None,None,None,None,None,None,None,None,None,4259,4258105
OPNT,2020-06-30,USD,39436786,38681531,30502390,30502390,None,6300000,755255,233448,None,13687,13687,None,None,None,None,None,None,5140528,5105750,None,1634472,None,None,None,None,None,None,None,None,None,None,None,None,None,4259,4258105
OPNT,2020-03-31,USD,38266709,37426049,32197521,32197521,None,4205306,840660,199067,None,14030,14030,None,None,None,None,None,None,4457117,4326097,None,1684419,500000,None,None,None,None,500000,None,None,None,None,None,None,None,4259,4258105
OPNT,2019-12-31,USD,40280509,39254656,30980473,30980473,None,7200000,1025853,243039,None,14373,14373,None,None,None,None,None,None,5864483,5609819,None,1836000,516931,None,None,None,None,516931,None,None,None,None,None,None,None,4187,4186438
OPNT,2019-09-30,USD,41368000,40230000,23222000,23222000,None,16068000,1138000,274000,None,15000,15000,None,None,None,None,None,None,0,9404000,None,2710000,493000,None,None,None,None,493000,None,None,None,None,None,None,None,4000,4074622
OPNT,2019-06-30,USD,28825000,28755000,23917000,23917000,None,4345000,70000,55000,None,15000,15000,None,None,None,None,None,None,0,8762000,None,2748000,None,None,None,None,None,None,None,None,None,None,None,None,None,4000,4025500
OPNT,2019-03-31,USD,26261000,26246000,23768000,23768000,None,1956000,15000,None,None,15000,15000,None,None,None,None,None,None,0,9471000,None,757000,None,None,None,None,None,None,None,None,None,None,None,None,None,4000,3925361
OPNT,2018-12-31,USD,29386324,29370578,24613638,24613638,None,4489317,None,None,None,15746,15746,None,None,None,None,None,None,12527058,9827058,None,1212000,None,None,None,None,None,None,None,None,None,None,None,None,None,3846,3845361
OPNT,2018-09-30,USD,29299000,29283000,24825000,24825000,None,4112000,16000,None,None,16000,16000,None,None,None,None,None,None,4128000,3726000,None,1062000,None,None,None,None,None,None,None,None,None,None,None,None,None,4000,3795429
OPNT,2018-06-30,USD,14791000,14775000,11245000,11245000,None,3000000,16000,None,None,16000,16000,None,None,None,None,None,None,6416000,4333000,None,2843000,None,None,None,None,None,None,None,None,None,None,None,None,None,3000,2711645
OPNT,2018-04-17,USD,7400000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
