SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ROC,2014-09-30,USD,5081900000,None,710000000,710000000,227500000,None,None,871100000,None,719700000,719700000,609200000,None,None,None,1605100000,None,2413400000,756200000,None,None,None,None,None,None,1278800000,None,None,None,632900000,None,2515700000,-616000000,1833400000,800000,None
ROC,2014-06-30,USD,5257600000,None,696300000,696300000,230900000,None,None,884400000,None,778000000,778000000,657900000,None,None,None,1677400000,None,2432800000,751200000,None,None,None,None,None,None,1282000000,None,None,None,640300000,None,2670000000,-615500000,1986200000,800000,None
ROC,2014-03-31,USD,5484400000,None,1460600000,1460600000,228100000,None,None,858700000,None,784300000,784300000,661700000,None,None,None,1670000000,None,2471500000,779500000,None,None,None,None,None,None,1284400000,None,None,None,675300000,None,2859900000,-408600000,1977900000,800000,None
ROC,2013-12-31,USD,5532300000,None,1522800000,1522800000,228200000,None,None,842800000,None,787500000,787500000,659600000,None,None,None,1684600000,None,2458900000,763800000,None,None,None,None,None,None,1285100000,None,None,None,647800000,None,2920300000,-401300000,2026800000,800000,None
ROC,2013-09-30,USD,5018300000,None,932000000,932000000,231400000,None,None,800600000,None,774200000,774200000,643000000,None,None,14200000,1775300000,None,2496900000,797300000,None,None,None,None,None,None,1287300000,None,None,None,724400000,None,2365600000,-401300000,1494600000,800000,None
ROC,2013-06-30,USD,5107500000,None,321700000,321700000,686400000,None,None,1422500000,None,931400000,931400000,603900000,None,None,None,918600000,None,3561600000,728300000,None,None,None,None,None,None,2177900000,None,None,None,453700000,None,1390300000,-217800000,343400000,800000,None
ROC,2013-03-31,USD,5170100000,None,491100000,491100000,813200000,None,None,1686800000,None,1260600000,1260600000,841200000,None,None,None,92400000,None,3517400000,586900000,None,None,None,None,None,None,2178800000,None,None,None,289800000,None,1496200000,-90800000,327700000,800000,None
ROC,2012-12-31,USD,5973700000,None,1273600000,1273600000,822900000,None,None,1715400000,None,1310600000,1310600000,864800000,None,None,None,95700000,None,4051500000,1081200000,None,None,None,None,None,None,2198100000,None,None,None,261100000,None,1669100000,-1400000,414100000,800000,None
ROC,2012-09-30,USD,6179700000,None,1489900000,1489900000,854200000,None,None,1674300000,None,1295900000,1295900000,843200000,None,None,None,80900000,None,4210400000,863400000,None,None,None,None,None,None,2673100000,None,None,None,265200000,None,1696500000,-1400000,443200000,800000,None
ROC,2012-06-30,USD,4870200000,None,343400000,343400000,763100000,None,None,1617400000,None,1292800000,1292800000,830600000,None,None,None,77900000,None,2967200000,637400000,None,None,None,None,None,None,1678500000,None,None,None,267300000,None,1629900000,-1400000,380300000,800000,None
