SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HTGM,2020-12-31,USD,35197908,32871053,22397812,28695887,1492126,1588767,2393625,1227402,7100542,None,None,None,6298075,None,6298075,None,90356,20713248,7236374,1348762,382547,3044702,None,13500000,48111,None,3022139,8568308,None,22563,60488,None,None,None,5200,5199997
HTGM,2020-09-30,USD,36710105,34372361,18884468,30516628,1538553,1370201,2413307,1526698,6824785,None,None,None,11632160,None,11632160,946979,64861,20508751,5986451,875236,873030,2293504,1855990,14500000,52635,9446985,2266884,9446985,11302975,26620,229114,16201354,None,-186897880,71079,71078958
HTGM,2020-06-30,USD,39302787,36502772,21014375,32866548,1388570,1011462,2885613,1825191,6525724,None,None,None,11852173,None,11852173,1236192,69365,20618880,4915763,927829,965046,1758067,488526,15761097,57980,10705219,584073,10705219,11848230,30983,185276,18683907,None,-181486092,67093,67093683
HTGM,2020-03-31,USD,41926070,38594276,10403697,31958015,1637898,1202469,3428872,2169663,6173330,None,None,None,21554318,None,21554318,3795894,123086,20012886,8369224,1666819,990112,4003537,3271031,11707431,63769,9901003,3967332,6629972,9901003,36205,234981,21913184,None,-175775541,62196,62196117
HTGM,2019-12-31,USD,45119269,41367582,7619748,33029970,1269667,3164176,3751687,2240133,5834168,None,None,None,25410222,None,25410222,3903769,302409,21149635,8898859,1662583,1025468,2987667,2987667,12250776,70674,6871545,2946533,6871545,9859212,41134,244114,23969634,None,-170317643,3873,58090233
HTGM,2019-09-30,USD,38117333,34847086,34847086,34847086,1191742,3933361,3270247,2183443,5541441,None,None,None,3037393,None,3037393,854632,239713,89407,8419797,3016538,563628,1974054,1166667,14415014,23509,9805381,1940043,8638714,9805381,34011,280979,28116504,None,-165928327,58031,58031230
HTGM,2019-06-30,USD,15083836,11813589,11813589,11813589,1160682,3981103,3270247,2424625,5224896,None,None,None,9753727,None,9753727,1069180,3270247,74639,7959539,3357343,755443,583333,583333,15500000,30602,9699609,546717,9175362,9699609,63344,299049,11669992,None,-161188095,28707,28707047
HTGM,2019-03-31,USD,10245327,6975080,6975080,6975080,1179041,3349850,3270247,2141107,4930254,None,None,None,18056673,None,18056673,557521,3270247,65931,4780952,1414478,355702,None,478804,15158912,39060,9654293,478804,9717392,9654293,79091,148751,16030933,None,-156390825,28616,28616633
HTGM,2018-12-31,USD,43771280,37951938,8432600,31113649,1306609,5012678,5819342,2373790,4621416,None,None,None,22681049,None,22681049,568209,3270247,22679218,7017374,1849921,743658,None,None,15661844,None,9678854,None,9678854,9611786,186043,280471,21092062,None,-151019979,28585,28585449
HTGM,2018-09-30,USD,9434252,6164005,6164005,6164005,1129092,3361333,3270247,2614620,4307187,None,None,None,27613031,None,27613031,688556,3270247,55168,5465040,1867181,387975,None,None,16655644,None,9566520,None,9637646,9566520,199621,333367,22791326,None,-148892145,28479,28479341
HTGM,2018-06-30,USD,49024184,46060005,5774356,5774356,1002549,3481994,2888995,2888995,3959301,None,None,None,34955936,None,34955936,845170,None,21809568,4855428,1306917,None,None,9594373,16954140,None,9519189,9594373,9594373,9519189,199164,389490,27214616,None,-144048737,28414,28414524
HTGM,2018-03-31,USD,53345785,50167109,20530960,20530960,1042017,2836526,3099479,3099479,3549010,None,None,None,25125209,None,25125209,632397,None,22376496,5123464,2216115,None,None,9549854,17253032,None,9470657,9549854,9549854,9470657,202564,435017,30969289,None,-139946008,28359,28358925
HTGM,2017-12-31,USD,21256300,17948457,9968600,9968600,1180521,6356268,3307843,3304890,3192805,None,None,None,None,None,None,443068,None,24315837,13341967,2438798,None,None,5793599,10973870,None,8754359,5793599,2960760,8754359,200460,492197,-3059537,None,-134566061,13929,13929763
HTGM,2017-09-30,USD,17240448,13985010,9047401,9047401,1250763,3159223,3255438,3255438,2986912,None,None,None,None,None,None,527623,None,21757389,13524912,2693238,None,None,7363662,8232477,None,7363662,7363662,None,7363662,228779,523315,-4516941,None,-132644066,12506,12507215
HTGM,2017-06-30,USD,19611329,16730842,13398036,13398036,1313507,1550868,2880487,2880487,2724996,None,None,None,None,None,None,468431,None,21159226,10598734,1343912,None,None,6668789,10560492,None,8883609,8883609,None,8883609,224875,533806,-1547897,None,-127263220,11357,11358324
HTGM,2017-03-31,USD,11397583,8198728,2767780,2767780,1255428,1196129,3198855,3083793,2438937,None,None,None,None,None,2610828,368563,None,22359808,10057344,1193217,None,None,6527795,12302464,None,10354890,6527795,None,10354890,241274,560772,-10962225,None,-121422318,8059,8060687
HTGM,2016-12-31,USD,18454209,15134382,7507659,7507659,1511053,1377441,3319827,3270197,2142892,None,None,None,None,None,4304901,433328,None,24047071,10020991,761663,None,None,6389782,14026080,None,11778919,6389782,None,11754010,258850,619587,-5592862,75000,-115606044,7938,7938571
HTGM,2016-09-30,USD,23188763,19521816,5523824,5523824,1867685,591861,3666947,3666947,2541646,None,None,None,None,None,11097140,441000,None,25403520,9801121,1117830,None,None,6254688,15602399,None,13157067,None,None,13157067,270041,530159,-2214757,75000,-109932963,7059,7058873
HTGM,2016-06-30,USD,31672301,27714349,7510493,7510493,2213108,1911394,3995708,3957952,2216267,None,None,None,None,None,15405414,673940,None,27654651,10579813,1607044,None,None,6122450,17074838,None,14490665,None,None,14490665,264578,587034,4017650,75000,-103444521,7051,7050957
HTGM,2016-03-31,USD,39753243,33420273,4922696,4922696,2365962,574566,8998593,3712294,1844462,None,None,None,None,2620676,25231370,325679,None,29189500,10478888,2231788,None,None,5993009,18710612,None,15777172,None,None,15777172,234044,659245,10563743,75000,-96592918,7005,7004921
