SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PTGX,2020-12-31,USD,324468000,315606000,117358000,305858000,None,3821000,8862000,1462000,None,None,None,None,190500000,2000000,188500000,6287000,450000,44862000,40241000,3075000,14477000,None,None,4621000,5959000,None,None,None,5959000,15936000,121000,279606000,None,-283811000,None,43745465
PTGX,2020-09-30,USD,217320000,204151000,83625000,193974000,None,3324000,13169000,1459000,None,None,None,None,116374000,6025000,110349000,10000,450000,47730000,38563000,2797000,20877000,None,1406000,9167000,6291000,None,None,None,6291000,18970000,170000,169590000,None,-264925000,None,37314873
PTGX,2020-06-30,USD,224980000,217466000,146242000,208665000,None,3273000,7514000,1553000,None,None,None,None,62423000,None,62423000,10000,450000,57495000,35360000,2855000,34014000,None,None,22135000,6614000,None,None,None,6614000,18269000,92000,167485000,None,-257162000,None,36802139
PTGX,2020-03-31,USD,134901000,125986000,60215000,117513000,None,3747000,8915000,1603000,None,None,None,None,57298000,None,57298000,10000,450000,72235000,36372000,3704000,39045000,1306000,None,26031000,6922000,9832000,1306000,None,9832000,19882000,26031000,62666000,None,-237741000,None,27434705
PTGX,2019-12-31,USD,154917000,145311000,33006000,133017000,None,7499000,9606000,1681000,None,None,None,None,100011000,None,100011000,10000,450000,74953000,35406000,2790000,41530000,1256000,None,29753000,7217000,9794000,1256000,None,9794000,19122000,29753000,79964000,None,-217661000,None,27217649
PTGX,2019-09-30,USD,50655000,50205000,50195000,50195000,None,2118000,450000,1734000,None,None,None,None,87497000,None,87497000,10000,450000,0,30776000,1583000,38678000,1209000,None,28493000,7502000,None,1209000,None,7502000,17708000,28493000,95358000,None,-200160000,None,27206447
PTGX,2019-06-30,USD,73203000,71153000,71143000,71143000,None,6310000,450000,1692000,None,None,None,None,54958000,None,54958000,10000,450000,0,33323000,2787000,41567000,1164000,None,30466000,7780000,None,1164000,None,7780000,19790000,30466000,84316000,None,-183751000,None,24967603
PTGX,2019-03-31,USD,70537000,70087000,70077000,70077000,None,6937000,450000,1546000,None,None,None,None,None,None,42469000,10000,450000,0,24499000,6454000,None,None,1120000,6924000,8044000,6924000,1120000,None,8044000,1120000,6924000,100825000,None,-154577000,None,23392534
PTGX,2018-12-31,USD,139472000,137503000,82233000,82233000,None,6511000,1969000,861000,None,None,None,None,None,None,46620000,2634000,450000,26957000,26158000,5711000,None,None,None,799000,None,None,None,None,None,8223000,None,112515000,None,-140474000,None,23187219
PTGX,2018-09-30,USD,148856000,147502000,87427000,87427000,None,6186000,450000,904000,None,None,None,None,None,None,51090000,3244000,450000,24898000,24101000,4871000,None,None,None,797000,None,None,None,None,None,7970000,None,123958000,None,-126609000,None,24138102
PTGX,2018-06-30,USD,137473000,136111000,63864000,63864000,None,7975000,450000,912000,None,None,None,None,None,None,61303000,2969000,450000,29811000,29018000,2278000,None,None,None,793000,None,None,None,None,None,13202000,None,107662000,None,-117874000,None,21217494
PTGX,2018-03-31,USD,149239000,142231000,69577000,69577000,None,5222000,450000,1001000,None,None,None,None,None,5557000,65383000,2631000,450000,34618000,33924000,1307000,None,None,None,694000,None,None,None,None,None,21880000,None,114621000,None,-109211000,None,21163590
PTGX,2017-12-31,USD,163734000,150947000,106029000,106029000,None,3163000,450000,879000,None,None,None,None,None,11458000,37972000,3783000,450000,43102000,42555000,1257000,None,None,None,547000,None,None,None,None,None,31752000,None,120632000,None,-101550000,None,21088306
PTGX,2017-09-30,USD,110415000,97704000,50395000,50395000,None,520000,450000,945000,None,None,None,None,None,11316000,43191000,3598000,450000,52579000,52247000,2267000,None,None,None,332000,None,None,None,None,None,41739000,None,57836000,None,-98500000,None,16944103
PTGX,2017-06-30,USD,70479000,69126000,10365000,10365000,None,None,450000,903000,None,None,None,None,None,None,54127000,4634000,450000,9449000,9366000,2639000,None,None,None,83000,None,None,None,None,None,6727000,None,61030000,None,-93700000,None,16899261
PTGX,2017-03-31,USD,82673000,67548000,9517000,9517000,None,None,450000,641000,None,None,None,None,None,14000000,53731000,4300000,34000,7779000,7779000,1132000,None,None,None,None,None,None,None,None,None,6647000,None,74894000,None,-78694000,None,16834647
PTGX,2016-12-31,USD,93990000,83244000,21084000,21084000,None,None,20896000,562000,None,None,None,None,None,10150000,56515000,5635000,34000,6435000,6435000,1163000,None,None,None,None,None,None,None,None,None,5272000,None,87555000,None,-64593000,None,16722280
PTGX,2016-09-30,USD,102843000,102245000,96024000,96024000,None,None,598000,564000,None,None,None,None,None,None,2499000,3712000,34000,5349000,5349000,2335000,None,None,None,None,None,None,None,None,None,3014000,None,97494000,None,-53345000,None,16714453
PTGX,2016-06-30,USD,24516000,22417000,13768000,13768000,None,None,633000,599000,None,None,None,None,None,None,6408000,2231000,34000,4110000,4110000,1441000,None,None,None,None,None,None,None,None,None,2669000,None,-46204000,None,-46261000,None,383910000
