SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AVGR,2020-12-31,USD,33195000,27895000,22185000,22185000,3876000,1484000,5300000,727000,None,None,None,None,None,None,None,350000,510000,20119000,7462000,694000,None,3590000,806000,12657000,4063000,12990000,3590000,9400000,12990000,13463000,None,13076000,None,-367341000,85000,84926129
AVGR,2020-09-30,USD,36946000,31185000,25326000,25326000,3994000,1341000,5761000,942000,None,None,None,None,None,None,None,524000,550000,22492000,18089000,632000,None,11632000,11632000,4403000,4270000,12543000,11632000,911000,12543000,5181000,9000,14454000,None,-362711000,85000,84921079
AVGR,2020-06-30,USD,28884000,22682000,16550000,16550000,4157000,1076000,6202000,1140000,None,None,None,None,None,None,None,899000,594000,21335000,16312000,924000,None,10808000,10808000,5023000,4468000,12109000,10808000,1301000,12109000,5769000,19000,7549000,None,-358186000,51000,51339024
AVGR,2020-03-31,USD,22800000,16113000,9862000,9862000,3875000,1352000,6687000,1387000,None,None,None,None,None,None,None,5687000,637000,18392000,14461000,1385000,None,9365000,9365000,3931000,4664000,9365000,9365000,None,9365000,4664000,10000,4408000,None,-354186000,17000,16821359
AVGR,2019-12-31,USD,23825000,16624000,10943000,10943000,3912000,1458000,7201000,1661000,None,None,None,None,None,None,None,311000,684000,16930000,12788000,663000,None,8967000,8967000,4142000,4857000,8967000,8967000,None,8967000,722000,7000,6895000,None,-348335000,10000,10364663
AVGR,2019-09-30,USD,28007000,20363000,14461000,14461000,4112000,1301000,7644000,1873000,None,None,None,None,None,None,None,5681000,579000,19253000,14907000,919000,None,9433000,8578000,4346000,5192000,8578000,8578000,None,8578000,5192000,9000,8754000,None,-343214000,10000,10342179
AVGR,2019-06-30,USD,28819000,20833000,14754000,14754000,4105000,1210000,7986000,2006000,None,None,None,None,None,None,None,6360000,384000,18899000,14355000,1086000,None,9264000,8201000,4544000,5596000,8201000,8201000,None,8201000,1063000,11000,9920000,None,-338591000,6000,6421317
AVGR,2019-03-31,USD,26253000,24113000,16707000,16707000,3955000,1112000,2140000,2140000,None,None,None,None,None,None,None,2339000,2140000,12974000,12936000,969000,None,9150000,7837000,38000,1313000,7837000,7837000,None,7837000,1313000,38000,13279000,None,-333940000,59000,60052992
AVGR,2018-12-31,USD,23699000,21621000,16410000,16410000,3422000,1154000,2078000,2078000,None,None,None,None,None,None,None,635000,None,14239000,14198000,1148000,None,7486000,7486000,41000,None,7486000,7486000,None,7486000,3288000,41000,9460000,None,-328885000,3000,34921999
AVGR,2018-09-30,USD,18298000,15649000,10008000,10008000,3450000,1460000,2649000,2065000,None,None,None,None,None,None,None,731000,584000,14136000,13949000,2158000,None,8146000,8146000,187000,None,8146000,8146000,None,8146000,2182000,187000,4162000,None,-322795000,10000,11554149
AVGR,2018-06-30,USD,19231000,16549000,10144000,10144000,3651000,1675000,2682000,2098000,None,None,None,None,None,None,None,1079000,584000,12639000,12451000,1373000,None,7823000,7823000,188000,None,7823000,7823000,None,7823000,1345000,188000,6592000,None,-317407000,8000,9305872
AVGR,2018-03-31,USD,23963000,20942000,14418000,14418000,4007000,1354000,3021000,2431000,None,None,None,None,None,None,None,1163000,590000,12064000,11953000,2160000,None,7521000,7521000,111000,None,7521000,7521000,None,7521000,570000,111000,11899000,None,-311608000,3000,4384224
AVGR,2017-12-31,USD,15088000,11451000,5389000,5389000,4295000,1127000,3637000,2950000,None,None,None,None,None,None,None,640000,687000,50778000,50477000,1273000,None,44744000,44744000,301000,None,44744000,44744000,None,44744000,4447000,301000,-35690000,None,-301327000,1000,833597000
AVGR,2017-09-30,USD,20971000,17293000,10170000,10170000,5046000,1197000,3678000,3458000,None,None,None,None,None,None,None,880000,220000,47682000,47505000,841000,None,43112000,43112000,177000,None,43112000,43112000,None,43112000,3552000,177000,-26711000,None,-291177000,32000,31539117
