SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HTBX,2020-12-31,USD,124194642,113794187,10931890,111800000,None,177239,20124648,676262,1089120,7318338,5866000,1452338,None,None,100842438,None,9724193,8700719,3656895,1051764,841217,108127,None,4382153,160240,None,0,None,None,603717,36243,116239327,None,-130647485,4519,22592500
HTBX,2020-09-30,USD,129710318,119141747,24808083,117300000,None,212141,20416746,720396,1029003,7318338,5866000,1452338,92501019,None,92501019,1620504,9848175,8812058,3802364,753872,1406481,106409,None,4383009,187881,None,0,None,1940134,1544593,26331,121540538,None,-124200000,31402,157021194
HTBX,2020-06-30,USD,58153031,47601171,20668241,47000000,None,26967,20434319,669401,970098,7318338,5866000,1452338,26312039,None,26312039,593924,9882459,11017161,6217875,779642,2115924,333604,None,4220270,215112,None,228776,None,1951678,4235528,22847,47713324,None,-115300000,22006,110023783
HTBX,2020-03-31,USD,37821300,27126630,20738776,26400000,None,144119,20683787,705553,913428,7318338,5866000,1452338,5706082,None,5706082,537653,9989117,11290486,6936541,1350476,2708809,326021,None,4353945,241938,None,222752,None,2029964,4493830,14216,27025880,None,-110889854,15627,77924516
HTBX,2019-12-31,USD,25956581,15209123,9039887,14753809,None,34986,20935506,559410,870220,7318338,5866000,1452338,5713922,None,5713922,420328,10188048,12798731,8435398,1503342,3610319,49104,None,3877349,142667,None,0,None,1928177,5255589,4001422,13571602,None,-104597748,965,33785999
HTBX,2019-09-30,USD,2000000,15789955,9334421,9334421,None,None,2000000,609916,None,5866000,5866000,1452338,None,None,5683446,734788,8051775,1400000,4794312,None,None,None,None,3483883,350290,None,None,None,350290,1568068,2921972,16634010,None,-101261124,6822,33334124
HTBX,2019-09-30,USD,24451646,15789955,9334421,15017867,None,37300,8661691,609916,858114,7318338,5866000,1452338,5683446,None,5683446,734788,8051775,8278195,4794312,1944333,200000,91068,None,3121972,350290,None,91068,None,350290,1568068,2921972,16634010,None,-101261124,6822,33334124
HTBX,2019-06-30,USD,29702758,20238366,13828206,19500000,None,77382,18362191,566593,803578,8055338,5866000,2189338,5648609,None,5648609,684169,8897799,411558,4499904,1979090,200000,129205,None,2885450,411558,None,129205,None,411558,1351205,2685450,22279737,None,-95066526,6822,34066652
HTBX,2019-03-31,USD,33897955,24406068,17896821,23508359,None,79047,18362355,621419,748752,8055338,5866000,2189338,5611538,None,5611538,818662,8870468,471139,4283487,1618812,540627,166142,166142,2776577,471139,304997,166142,None,471139,1715769,2576577,26626189,None,-90295656,6819,34093067
HTBX,2018-12-31,USD,37763837,28714133,22154251,27700000,None,28538,17456262,643146,681566,8055338,5866000,2189338,5570027,None,5570027,961317,8406558,7520891,4872209,974619,1232539,None,None,2648682,None,None,None,None,None,2227393,2131949,30289550,None,-84580180,6499,32492144
HTBX,2018-09-30,USD,32325931,23508308,20962319,20962319,None,68238,16972181,663065,615666,8055338,5866000,2189338,None,None,None,2477751,8154558,9898432,6814585,976090,None,None,None,2883847,None,None,None,None,None,4307675,2246707,24685560,None,-79642034,4647,23235596
HTBX,2018-06-30,USD,37464263,28682801,24660733,24660733,None,14253,16917190,645734,552839,8055338,5866000,2189338,None,None,None,4007815,8135728,12017121,7398373,821822,None,None,None,4618748,None,None,None,None,None,5130684,3316528,27440179,None,-76423163,4619,23093584
HTBX,2018-03-31,USD,19458468,10620611,8962472,8962472,None,5399,16973584,661957,499600,8055338,5866000,2189338,None,None,None,1652740,8175900,13617714,9534145,1701623,None,None,None,4083569,None,None,None,None,-40173,6273861,2781349,7637057,None,-72373092,1133,5663919
HTBX,2017-12-31,USD,20189476,11745157,9763067,9763067,None,14833,16571747,286891,455758,8055338,5866000,2189338,None,None,None,1967257,8157428,14408567,10336499,1033680,None,None,None,1462779,None,None,None,None,-30000,7026388,2769848,7370751,None,-68846326,840,4200310
HTBX,2017-09-30,USD,14719395,6225612,4288627,4288627,None,1427,16621211,320015,422632,8055338,5866000,2189338,None,None,None,1935558,8173768,8094306,3147576,1214224,None,None,None,4946730,None,None,None,None,-46340,938388,2834970,7991064,None,-65714314,6841,35788912
HTBX,2017-06-30,USD,17064703,8629065,8345769,8345769,None,10034,16563066,308210,388345,8055338,5866000,2189338,None,None,None,273262,8127428,8056001,3119623,1007671,None,None,None,4936378,None,None,None,None,None,1409212,2824618,10171305,None,-63413508,6839,35769846
HTBX,2017-03-31,USD,12017857,11411832,11129932,11129932,None,2008,880016,332034,354787,None,None,None,None,None,None,279892,273991,1910039,1488525,734306,None,None,None,421514,None,None,None,None,None,754000,421514,12115256,None,-60194592,6539,34288790
HTBX,2016-12-31,USD,8896599,8263021,7842667,7842667,None,82305,907564,359592,322560,None,None,None,None,None,None,338049,273986,2056665,1595231,290058,None,None,None,461434,None,None,None,None,None,1305000,461434,8796581,None,-57004655,4926,26204390
HTBX,2016-09-30,USD,9792317,9125441,8464635,8464635,None,131842,940857,392895,289257,None,None,None,None,None,None,528964,273981,4651185,3372377,501225,None,None,2040979,1278808,None,839560,2040979,839560,2880539,830000,439248,7026403,None,-53532473,4124,22202465
HTBX,2016-06-30,USD,8233943,7555408,7115392,7115392,None,None,933389,423681,256035,None,None,None,None,None,None,440016,254854,7116402,4692238,478104,None,None,3133958,2424164,None,2027399,3133958,2027399,5161357,1080000,396765,2955769,None,-51915528,3186,17524641
