SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QLIK,2016-06-30,USD,674275000,None,381895000,381895000,None,None,None,29305000,None,53942000,53942000,40488000,None,None,None,20883000,None,300865000,281590000,None,None,None,None,None,None,None,None,None,None,274484000,None,373410000,None,None,10000,None
QLIK,2016-03-31,USD,631559000,None,369950000,369950000,None,None,None,30753000,None,52065000,52065000,38310000,None,None,None,25592000,None,281476000,263126000,None,None,None,None,None,None,None,None,None,None,256568000,None,350083000,None,None,9000,None
QLIK,2015-12-31,USD,666596000,None,320058000,320058000,None,None,None,31404000,None,51682000,51682000,37366000,None,None,None,17740000,None,304801000,285331000,None,None,None,None,None,None,None,None,None,None,278546000,None,361795000,None,None,9000,None
QLIK,2015-09-30,USD,557288000,None,321179000,321179000,None,None,None,30087000,None,53213000,53213000,37793000,None,None,None,15978000,None,235545000,214020000,None,None,None,None,None,None,None,None,None,None,206724000,None,321743000,None,None,9000,None
QLIK,2015-06-30,USD,565510000,None,306353000,306353000,None,None,None,28734000,None,52609000,52609000,38569000,None,None,None,19069000,None,253374000,232860000,None,None,None,None,None,None,None,None,None,None,226363000,None,312136000,None,None,9000,None
QLIK,2015-03-31,USD,529015000,None,281056000,281056000,None,None,None,26163000,None,52310000,52310000,37799000,None,None,None,18476000,None,230175000,209728000,None,None,None,None,None,None,None,None,None,None,205373000,None,298840000,None,None,9000,None
QLIK,2014-12-31,USD,561969000,None,244018000,244018000,None,None,None,26455000,None,59897000,59897000,38702000,None,None,None,21983000,None,253477000,231014000,None,None,None,None,None,None,None,None,None,None,221988000,None,308492000,None,None,9000,None
QLIK,2014-09-30,USD,448228000,None,241979000,241979000,None,None,None,26973000,None,29281000,29281000,19971000,None,None,None,15343000,None,184312000,173989000,None,None,None,None,None,None,None,None,None,None,165825000,None,263916000,None,None,9000,None
QLIK,2014-06-30,USD,462606000,None,255035000,255035000,None,None,None,26769000,None,31892000,31892000,21139000,None,None,None,17324000,None,197413000,184809000,None,None,None,None,None,None,None,None,None,None,179870000,None,265193000,None,None,9000,None
QLIK,2014-03-31,USD,461548000,None,253279000,253279000,None,None,None,24169000,None,33174000,33174000,21324000,None,None,None,20946000,None,197744000,185454000,None,None,None,None,None,None,None,None,None,None,179198000,None,263804000,None,None,9000,None
QLIK,2013-12-31,USD,467922000,None,227693000,227693000,None,None,None,21500000,None,33928000,33928000,21233000,None,None,None,18182000,None,195752000,183399000,None,None,None,None,None,None,None,None,None,None,175503000,None,272170000,None,6450000,9000,None
QLIK,2013-09-30,USD,417347000,None,235154000,235154000,None,None,None,20097000,None,23777000,23777000,12368000,None,None,None,14586000,None,161914000,145676000,None,None,None,None,None,None,None,None,None,None,140135000,None,255433000,None,None,9000,None
QLIK,2013-06-30,USD,394663000,None,223549000,223549000,None,None,None,18465000,None,23763000,23763000,12101000,None,None,None,12774000,None,162886000,150058000,None,None,None,None,None,None,None,None,None,None,143650000,None,231777000,None,None,9000,None
QLIK,2013-03-31,USD,379258000,None,214834000,214834000,None,None,None,18267000,None,12475000,12475000,7202000,None,None,None,17159000,None,153547000,147117000,None,None,None,None,None,None,None,None,None,None,141109000,None,225711000,None,1916000,9000,None
QLIK,2012-12-31,USD,390373000,None,195803000,195803000,None,None,None,17048000,None,12992000,12992000,7367000,None,None,None,15666000,None,164811000,158680000,None,None,None,None,None,None,None,None,None,None,147398000,None,225562000,None,15939000,9000,None
QLIK,2012-09-30,USD,327205000,None,193111000,193111000,None,None,None,15351000,None,13478000,13478000,7483000,None,None,None,12598000,None,122855000,115725000,None,None,None,None,None,None,None,None,None,None,109713000,None,204350000,None,2359000,9000,None
QLIK,2012-06-30,USD,318704000,None,195121000,195121000,None,None,None,14032000,None,13855000,13855000,13734000,None,None,None,17326000,None,123437000,115547000,None,None,None,None,None,None,None,None,None,None,110128000,None,195267000,None,None,9000,None
QLIK,2012-03-31,USD,327389000,None,205742000,205742000,None,None,None,12526000,None,2898000,2898000,2739000,None,None,None,20507000,None,132309000,122900000,None,None,None,None,None,None,None,None,None,None,115395000,None,195080000,None,3931000,9000,None
QLIK,2011-12-31,USD,317708000,None,177413000,177413000,None,None,None,10766000,None,2998000,2998000,2800000,None,None,None,10947000,None,128173000,118050000,None,None,None,None,None,None,None,None,None,None,111239000,None,189535000,None,9469000,8000,None
QLIK,2011-09-30,USD,274352000,None,170117000,170117000,None,None,None,10391000,None,3129000,3129000,2876000,None,None,None,12538000,None,106774000,99646000,None,None,None,None,None,None,None,None,None,None,94548000,None,167578000,None,None,8000,None
QLIK,2011-06-30,USD,279381000,None,174503000,174503000,None,None,None,10131000,None,3167000,3167000,2861000,None,None,None,14707000,None,115297000,107644000,None,None,None,None,None,None,None,None,None,None,100175000,None,164084000,None,None,8000,None
