SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FSCT,2020-06-30,USD,339731000,147043000,54947000,56968000,1418000,63924000,192688000,20718000,None,115357000,17339000,98018000,2021000,None,2021000,13856000,6946000,292726000,172603000,11899000,343282000,4550000,None,120123000,35023000,None,4550000,None,None,105073000,23638000,47005000,None,-714554000,50000,49550000
FSCT,2020-03-31,USD,363268000,165669000,83795000,99921000,377000,39650000,197599000,22618000,None,116371000,18353000,98018000,16126000,None,16126000,12854000,7460000,310639000,188163000,6377000,180674000,12106000,16000000,122476000,36037000,16000000,6402000,None,16000000,113405000,23705000,52629000,None,-691031000,49000,49040000
FSCT,2019-12-31,USD,416227000,212618000,69030000,98211000,372000,84168000,203609000,23835000,21151000,117385000,19367000,98018000,29181000,None,29181000,12843000,8172000,318682000,187298000,10692000,376505000,8248000,8248000,131384000,37965000,None,8248000,0,None,112232000,23893000,97545000,None,-629792000,48000,48064000
FSCT,2019-09-30,USD,398996000,204787000,55436000,93671000,782000,84539000,194209000,24022000,None,108636000,16591000,92045000,38235000,None,38235000,12231000,7306000,305155000,172837000,10654000,354183000,12614000,7397000,132318000,38559000,2692000,7397000,2692000,None,104739000,24336000,93841000,None,-609782000,47000,47109000
FSCT,2019-06-30,USD,384245000,198829000,46872000,46872000,2093000,66903000,1293000,23701000,None,109414000,17369000,92045000,58065000,None,58065000,11716000,6889000,277130000,171369000,9563000,173833000,12615000,7375000,105761000,29616000,4550000,7375000,4550000,None,103365000,7056000,107115000,None,-576269000,46000,45903000
FSCT,2019-03-31,USD,393673000,210095000,70663000,70663000,1248000,56734000,1283000,23900000,None,108514000,17873000,90641000,56266000,None,56266000,11707000,7034000,278744000,169766000,9500000,178785000,7352000,7352000,85443000,28253000,6402000,7352000,6402000,None,106087000,7018000,114929000,None,-545509000,45000,45133000
FSCT,2018-12-31,USD,388478000,221179000,66895000,114527000,1501000,79255000,167333000,24349000,17697000,111484000,19002000,92482000,47632000,None,47632000,13394000,7369000,260757000,168556000,12118000,343549000,7331000,7331000,92201000,None,8248000,7331000,8248000,None,101900000,14335000,127721000,None,-511257000,43000,43403000
FSCT,2018-09-30,USD,351931000,301066000,129035000,129035000,322000,67967000,1189000,24376000,None,None,None,None,81289000,None,81289000,11518000,2196000,226688000,139219000,902000,None,7309000,7309000,84686000,None,10089000,7309000,10089000,None,95779000,7964000,125243000,None,-493309000,43000,42694365
FSCT,2018-06-30,USD,330183000,278413000,99560000,99560000,1783000,34106000,1686000,24592000,None,None,None,None,120322000,None,120322000,11423000,2212000,215707000,128026000,1070000,None,7287000,7287000,84963000,None,11924000,7287000,11924000,None,84385000,9885000,114476000,None,-485024000,42000,41561424
FSCT,2018-03-31,USD,353623000,299855000,82356000,82356000,136000,54780000,4144000,23918000,None,None,None,None,281326000,None,281326000,11130000,2135000,236571000,143128000,1744000,169191000,7266000,7266000,90663000,None,13754000,7266000,13754000,None,103247000,9991000,117052000,None,-464617000,39000,39214251
FSCT,2017-12-31,USD,328718000,274909000,63009000,63009000,3660000,64686000,4146000,23260000,11311000,None,None,None,123384000,None,123384000,8655000,4608000,213227000,130613000,7348000,135867000,7245000,7245000,82614000,None,15579000,7245000,15579000,None,134416000,11807000,54536000,None,-436421000,38000,38121951
FSCT,2017-09-30,USD,164326000,129987000,72344000,72344000,132000,49080000,4137000,23264000,None,None,None,None,None,None,202000,8229000,4951000,230133000,138943000,1889000,147928000,7224000,7224000,88666000,None,17398000,7224000,17398000,None,129830000,9340000,-349661000,None,-448222000,6000,6175126
FSCT,2016-12-31,USD,167426000,133841000,79665000,79665000,890000,None,None,24536000,6412000,None,None,None,None,None,201000,8391000,3334000,192169000,112124000,5210000,None,None,7163000,None,None,22824000,7163000,22824000,None,99751000,10244000,-308597000,None,-393395000,6000,5854147
