SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RETO,2020-06-30,USD,65570876,23073864,202078,202078,2704139,None,42497012,36514443,None,None,None,None,None,0,None,10528381,None,31131843,24627542,None,None,None,None,6504301,583753,6226000,8411831,None,None,6525807,None,32969971,None,-6825912,24135,24135000
RETO,2020-03-31,USD,None,23073864,None,None,2704139,None,None,36514443,None,None,None,None,None,None,None,10528381,None,None,24627542,None,None,None,None,None,None,None,None,None,None,6525807,None,None,None,-6825912,24135,None
RETO,2019-12-31,USD,70795244,25464247,897281,897281,3337832,None,45330997,37963273,None,6145179,6145179,None,None,28720,None,9072385,1193825,32840381,25215769,None,None,None,None,7624612,478915,7323600,9745098,None,None,9401734,None,36136003,None,-3085571,23160,23160000
RETO,2019-09-30,USD,None,25464247,None,None,3337832,None,None,37963273,None,None,None,None,None,None,None,9072385,None,None,25215769,None,None,None,None,None,None,None,None,None,None,9401734,None,None,None,-3085571,23160,None
RETO,2019-06-30,USD,83266563,29091220,1660498,1660498,3616488,None,54175343,41125098,None,6738120,6738120,None,None,None,139456,4235805,54175343,33372755,24657515,None,None,None,9737206,8715240,623146,8304900,9737206,None,18042106,9072289,None,48135390,None,8706597,22760,None
RETO,2019-03-31,USD,83266563,29091220,1660498,1660498,3616488,None,None,41125098,None,6738116,6738116,None,None,None,139456,4235805,None,33372755,24657515,None,None,None,874200,None,None,8304900,874200,None,None,9072289,None,48135390,None,8706597,22760,32440200
RETO,2018-12-31,USD,82004922,29521952,1477873,1477873,4630312,None,None,41382223,None,6841513,6841513,None,None,None,None,7263420,None,28824067,20681667,None,None,None,9294657,None,None,8142400,436200,None,17437057,6850487,None,50912870,None,11717043,22760,96565100
RETO,2018-09-30,USD,82004922,29521952,1477873,1477873,4630312,None,None,41382223,None,6841513,6841513,None,None,None,None,7319372,None,28824067,20681667,None,None,None,436200,None,None,8142400,436200,None,None,6850487,None,50912870,None,11717043,22760,23000000
RETO,2018-06-30,USD,81569846,35035698,6459312,6459312,3128193,None,None,39123250,None,7119380,7119380,None,None,None,None,5496350,None,28872475,20108675,None,None,None,8419100,None,None,8763800,302200,None,17182900,8759694,None,50474660,None,9424040,22760,None
RETO,2018-03-31,USD,81569846,35035698,6459312,6459312,3128193,None,None,39123250,None,7119380,7119380,None,None,None,None,5496351,None,28872475,20108675,None,None,None,302200,None,None,8763800,302200,None,None,8759694,None,50474655,None,9424044,22760,22740300
RETO,2017-12-31,USD,81131829,33600464,10863040,10863040,1611836,None,None,39833280,None,7401550,7401550,None,None,None,None,1847640,None,29503079,26552039,None,None,None,12000905,None,None,2951040,4460524,None,14951945,10526735,None,49321020,None,7236430,22760,124290900
RETO,2017-09-30,USD,81131829,33600464,10863040,10863040,1611836,None,None,39833280,None,7401550,7401550,None,None,None,None,1852248,None,29503079,26552039,None,None,None,4460524,None,None,2951040,4460524,None,None,10526735,None,49321023,None,7236425,22760,19615400
RETO,2017-06-30,USD,64763515,21779905,1213185,1213185,1847747,None,None,35460190,None,7160351,7160351,None,None,None,148000,2481050,125979,32869162,28621162,None,None,None,11281941,None,None,4248000,4488198,None,15529941,9989000,None,26531650,None,3897890,18640,31020600
RETO,2017-03-31,USD,64763515,21779905,1213185,1213185,1847747,None,None,35460189,None,7160351,7160351,None,None,None,None,2481048,None,32869162,28621162,None,None,None,4488198,None,None,4248000,4488198,None,None,9474006,None,26531653,None,3897887,18640,18643000
RETO,2016-12-31,USD,62660999,21144455,1594594,1594594,1308526,None,None,34161000,None,7092370,7092370,None,None,None,230000,2803000,174829,34358331,28108731,None,None,None,10845926,None,None,6249000,4391260,None,17095526,10061000,None,23290000,None,1258036,19000,25452000
RETO,2016-09-30,USD,62660999,21144455,1594594,1594594,1308526,None,None,34160330,None,7092370,7092370,None,None,None,None,2677808,None,34358331,28108731,None,None,None,18295146,None,None,6249600,18295146,None,None,10028732,None,23290408,None,1258036,18640,28366200
RETO,2015-12-31,USD,50248000,15524554,533000,533000,2162000,None,None,28338000,None,6038000,6038000,None,None,None,154000,3560000,None,31158000,22288000,None,None,None,3747374,None,None,8870000,3747374,None,None,7060000,None,16270000,None,-2845485,18000,35876000
