SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MDCO,2019-09-30,USD,897270000,326729000,265850000,265850000,0,None,570541000,7421000,None,None,None,200571000,None,None,2525000,58354000,362549000,923273000,423141000,None,None,None,362312000,500132000,None,464991000,362312000,None,None,7587000,35141000,-59540000,-90016000,-1574638000,83000,80000000
MDCO,2019-06-30,USD,956273000,381627000,319272000,319272000,0,None,574646000,7874000,None,None,None,200571000,None,None,4407000,57948000,366201000,918144000,63964000,None,None,None,7567000,854180000,None,817774000,7567000,None,None,7567000,36406000,38129000,-90016000,-1500644000,82000,75000000
MDCO,2019-03-31,USD,835853000,258099000,199736000,199736000,1098000,None,577754000,8372000,None,None,None,200571000,None,None,2353000,54912000,368811000,835853000,63145000,None,None,None,7546000,848097000,None,808701000,7546000,None,None,7546000,39396000,-75389000,-90016000,-1440589000,77000,74000000
MDCO,2018-12-31,USD,841686000,294803000,238310000,238310000,864000,None,546902000,8872000,None,None,None,200571000,None,None,2627000,49200000,337430000,863950000,58411000,None,None,None,None,805539000,None,792752000,None,None,None,2822000,12787000,-22264000,-90016000,-1380724000,77000,74000000
MDCO,2018-09-30,USD,733737000,187249000,118708000,118708000,866000,None,546488000,10091000,None,200571000,200571000,200571000,None,None,13089000,320000,335826000,760301000,77757000,None,None,None,None,682544000,None,669724000,None,None,None,19244000,12820000,-26564000,-90016000,-1338248000,76000,74000000
MDCO,2018-06-30,USD,795837000,219046000,162530000,162530000,3689000,None,576791000,15818000,None,200571000,200571000,200571000,None,None,21042000,28886000,360402000,774608000,84417000,None,None,None,662729000,690191000,None,662729000,662729000,None,None,4359000,27462000,21229000,-90016000,-1282614000,76000,73000000
MDCO,2018-03-31,USD,861174000,283071000,215962000,215962000,4757000,None,578103000,16533000,None,200571000,200571000,200571000,None,None,24521000,30091000,360999000,793518000,110453000,None,None,None,655943000,683065000,None,655943000,655943000,None,None,5251000,27122000,67656000,-90016000,-1228417000,76000,74000000
MDCO,2017-12-31,USD,872983000,563304000,151359000,151359000,5559000,None,309638000,17254000,None,200571000,200571000,200571000,None,None,0,402890000,91813000,848069000,175492000,None,None,None,649198000,672577000,None,649198000,649198000,None,None,70051000,23379000,24914000,-90016000,-1257356000,76000,73000000
MDCO,2017-09-30,USD,1006980000,297838000,166734000,166734000,67169000,None,709142000,18022000,None,285965000,285965000,255629000,None,None,42168000,13974000,149526000,818925000,128913000,None,None,None,642655000,690012000,None,642655000,642655000,None,None,35969000,47357000,188055000,-90016000,-1079100000,76000,72000000
MDCO,2017-06-30,USD,1151109000,436028000,202422000,202422000,71417000,None,715081000,20899000,None,289071000,289071000,255629000,None,None,131545000,15074000,149482000,946103000,515291000,None,None,None,330637000,430812000,None,305517000,636154000,None,None,80739000,58292000,142953000,-90016000,-1048921000,76000,72000000
MDCO,2017-03-31,USD,1590952000,546316000,436715000,436715000,71707000,None,1044636000,30794000,None,608752000,608752000,255629000,None,None,0,15356000,149461000,1009764000,526873000,None,None,None,381892000,482891000,None,302414000,381892000,None,None,64149000,90485000,515816000,-50000000,-651653000,74000,71000000
MDCO,2016-12-31,USD,1705211000,653953000,541835000,541835000,70898000,None,1051258000,30961000,None,615221000,615221000,255629000,None,None,0,19133000,149447000,1052195000,244625000,None,None,None,53749000,807570000,None,623584000,53749000,None,None,73902000,93994000,653534000,-50000000,-548983000,73000,70000000
MDCO,2016-09-30,USD,1776633000,717371000,600356000,600356000,70654000,None,1059262000,32450000,None,621690000,621690000,255629000,None,None,0,18006000,149493000,1013587000,207258000,None,None,None,53054000,806329000,None,617490000,53054000,None,None,53939000,100489000,763561000,-50000000,-426132000,73000,70000000
MDCO,2016-06-30,USD,1852435000,789325000,644196000,644196000,74124000,None,1063110000,33484000,None,628159000,628159000,255629000,None,None,0,22598000,145838000,1021529000,220114000,None,None,None,52433000,801415000,None,611489000,52433000,None,None,45166000,101537000,831408000,-50000000,-339874000,73000,73000000
MDCO,2016-03-31,USD,1594769000,560821000,430196000,430196000,68454000,None,1033948000,34416000,None,629935000,629935000,289441000,None,None,0,19337000,80156000,935676000,429243000,None,None,None,258800000,506433000,None,315080000,258800000,None,None,51808000,102203000,659573000,-50000000,-522313000,72000,69000000
MDCO,2015-12-31,USD,1806951000,832917000,373173000,373173000,64584000,None,974034000,34780000,None,636220000,636220000,289441000,None,None,0,342832000,13593000,1058088000,536685000,None,None,None,257911000,521403000,None,321104000,255473000,None,None,114178000,110303000,749327000,-50000000,-429865000,72000,67000000
MDCO,2015-09-30,USD,2073091000,687289000,508808000,508808000,114265000,None,1385802000,37946000,None,1020433000,1020433000,313165000,None,None,0,24501000,14258000,1130826000,530048000,None,None,None,255047000,600778000,None,318464000,None,None,None,105051000,143507000,942724000,-50000000,-223801000,72000,67000000
MDCO,2015-06-30,USD,2066631000,660446000,462743000,462743000,127779000,None,1406185000,38564000,None,1039159000,1039159000,313508000,None,None,0,17309000,14954000,1094839000,208703000,None,None,None,None,886136000,None,568044000,None,None,None,69026000,154143000,972241000,-50000000,-118667000,68000,66000000
MDCO,2015-03-31,USD,2291974000,881743000,607073000,607073000,127425000,None,1410231000,38801000,None,1041804000,1041804000,314070000,None,None,0,14729000,15556000,1290597000,351445000,None,None,None,None,939152000,None,562725000,None,None,None,225916000,161294000,1001879000,-50000000,-72077000,68000,67000000
MDCO,2014-12-31,USD,1885705000,623894000,370741000,370741000,81450000,None,1228731000,40060000,None,892659000,892659000,286532000,None,None,0,16012000,9480000,965614000,403823000,None,None,None,246676000,561791000,None,246676000,246676000,None,None,224772000,150656000,920565000,-50000000,-77109000,68000,67000000
MDCO,2014-09-30,USD,1829384000,584913000,356239000,356239000,75174000,None,1244471000,40685000,None,908075000,908075000,285309000,None,None,0,15628000,10402000,918812000,146694000,None,None,None,None,772118000,None,243976000,None,None,None,3855000,375035000,910988000,-50000000,-71788000,68000,65000000
