SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FSGI,2015-06-30,USD,1098909000,114374000,23764000,23764000,40548000,None,984535000,34008000,None,34000,34000,None,None,906622000,90610000,None,43905000,1008287000,921686000,None,None,None,None,86601000,None,65100000,None,None,None,921686000,21501000,90622000,None,-101882000,766000,None
FSGI,2015-03-31,USD,1059278000,114017000,22055000,22055000,27546000,None,945261000,33517000,None,84000,84000,None,None,868399000,91962000,None,43345000,968552000,923552000,None,None,None,None,45000000,None,24500000,None,None,None,923552000,20500000,90726000,None,-101085000,766000,None
FSGI,2014-12-31,USD,1070244000,143600000,48029000,48029000,76753000,None,926644000,32858000,None,134000,134000,None,None,851799000,95571000,None,41853000,980264000,905613000,None,None,None,None,74651000,None,56000000,None,None,None,905613000,18651000,89980000,None,-101625000,766000,None
FSGI,2014-09-30,USD,1027882000,117540000,18863000,18863000,52856000,None,910342000,33814000,None,None,None,None,None,834345000,98677000,None,42183000,939919000,879029000,None,None,None,None,60890000,None,43485000,None,None,None,879029000,17405000,87963000,None,-102547000,766000,None
FSGI,2014-06-30,USD,1012685000,127807000,25378000,25378000,36264000,None,884878000,34227000,None,233000,233000,None,None,809395000,102429000,None,41256000,926119000,867709000,None,None,None,None,58410000,None,38075000,None,None,None,867709000,20335000,86566000,None,-103474000,764000,None
FSGI,2014-03-31,USD,980505000,139486000,19399000,19399000,42570000,None,841019000,35210000,None,282000,282000,None,None,762981000,120087000,None,42546000,895851000,841832000,None,None,None,None,54019000,None,37585000,None,None,None,841832000,16434000,84654000,None,-104087000,764000,None
FSGI,2013-12-31,USD,977574000,193698000,20868000,20868000,8421000,None,783876000,36089000,None,330000,330000,None,None,705385000,172830000,None,42072000,893926000,857283000,None,None,None,14000,36643000,None,20000000,None,None,None,857269000,16643000,83648000,None,-104042000,764000,None
FSGI,2013-09-30,USD,1011855000,277309000,70300000,70300000,10323000,None,734546000,37472000,None,388000,388000,None,None,654752000,207009000,None,41934000,928467000,909862000,None,None,None,14000,18605000,None,None,None,None,None,909848000,18605000,83388000,None,-103395000,764000,None
FSGI,2013-06-30,USD,1066649000,450574000,113252000,113252000,14318000,None,616075000,39547000,None,455000,455000,None,None,533504000,337322000,None,42569000,979995000,957829000,None,None,None,18000,22166000,None,None,None,None,None,957811000,22166000,86654000,None,-101965000,723000,None
FSGI,2013-03-31,USD,1040753000,425513000,167338000,167338000,16414000,None,615240000,41945000,None,526000,526000,None,None,530496000,258175000,None,42273000,1019759000,990936000,None,None,None,42000,28823000,None,None,None,None,None,990894000,28823000,20994000,None,-123293000,115000,None
FSGI,2012-12-31,USD,1063555000,426528000,172471000,172471000,39361000,None,637027000,42745000,None,600000,600000,None,None,553250000,254057000,None,40432000,1034445000,1008124000,None,None,None,58000,26321000,None,None,None,None,None,1008066000,26321000,29110000,None,-115391000,115000,None
FSGI,2012-09-30,USD,1117470000,469098000,211835000,211835000,19660000,None,648372000,45343000,None,677000,677000,None,None,559732000,257263000,None,42620000,1072748000,1044219000,None,None,None,88000,28529000,None,None,None,None,None,1044131000,28529000,44722000,None,-99291000,115000,None
FSGI,2012-06-30,USD,1112548000,448662000,191712000,191712000,22207000,None,663886000,49603000,None,770000,770000,None,None,571838000,256950000,None,41675000,1058557000,1030340000,None,None,None,103000,28217000,None,None,None,None,None,1030237000,28217000,53991000,None,-89882000,115000,None
FSGI,2012-03-31,USD,1130122000,448541000,225386000,225386000,26852000,None,681581000,29076000,None,863000,863000,None,None,584925000,223155000,None,66717000,1068290000,1038733000,None,None,None,187000,29557000,None,None,None,None,None,1038546000,29557000,61832000,None,-82087000,115000,None
FSGI,2011-12-31,USD,1114901000,451222000,258181000,258181000,27374000,None,663679000,28671000,None,982000,982000,None,None,564897000,193041000,None,69129000,1046669000,1019626000,None,None,None,204000,27043000,None,58000,None,None,None,1019422000,26985000,68232000,None,-75743000,114000,None
FSGI,2011-09-30,USD,1123513000,435567000,276779000,276779000,28912000,None,687946000,30050000,None,1116000,1116000,None,None,585674000,158788000,None,71106000,1045467000,1019252000,None,None,None,242000,26215000,None,63000,None,None,None,1019010000,26152000,78046000,None,-66701000,114000,None
FSGI,2011-06-30,USD,1108421000,382044000,223391000,223391000,28713000,None,726377000,30254000,None,1231000,1231000,None,None,622859000,158653000,None,72033000,1023641000,997918000,None,None,None,538000,25723000,None,68000,None,None,None,997380000,25655000,84780000,None,-59706000,114000,None
FSGI,2011-03-31,USD,1116704000,None,None,None,29210000,None,None,30519000,None,1348000,1348000,None,None,None,None,None,None,1026557000,None,None,None,None,None,None,None,10072000,None,None,None,None,None,90147000,None,None,114000,None
FSGI,2010-12-31,USD,1168548000,None,None,None,26955000,None,None,30814000,None,1461000,1461000,None,None,None,None,None,None,1075174000,None,None,None,None,None,None,None,77000,None,None,None,None,None,93374000,None,None,114000,None
FSGI,2010-09-30,USD,1246391000,None,None,None,26274000,None,None,31891000,None,1570000,1570000,None,None,None,None,None,None,1139545000,None,None,None,None,None,None,None,10081000,None,None,None,None,None,106846000,None,None,114000,None
FSGI,2010-06-30,USD,1333505000,None,None,None,21100000,None,None,32274000,None,1685000,1685000,None,None,None,None,None,None,1196389000,None,None,None,None,None,None,None,10085000,None,None,None,None,None,137116000,None,None,114000,None
