SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TGP,2020-12-31,USD,4854004000,262131000,206762000,206762000,None,None,4591873000,2895919000,None,34510000,34510000,34841000,None,1556893000,13969000,24510000,65205000,3107734000,521258000,None,None,None,None,2586476000,1361672000,1221705000,250508000,None,None,98226000,56063000,1692913000,None,None,1465408000,86951234
TGP,2020-09-30,USD,4912484000,244671000,201036000,201036000,None,None,4667813000,2932361000,None,36724000,36724000,34841000,None,1601285000,13762000,13414000,62602000,3233612000,546567000,None,None,None,None,2634370000,1382664000,1201909000,291720000,None,None,47255000,53088000,1678872000,None,None,1459599000,87000000
TGP,2020-06-30,USD,4989076000,275733000,226328000,226328000,None,None,4713343000,2959170000,None,38938000,38938000,34841000,None,1608158000,14014000,14806000,72236000,3326672000,547473000,None,None,None,295282000,2723116000,1403579000,1263202000,295282000,None,2863540000,49056000,52635000,1662404000,None,None,1447690000,86900000
TGP,2020-03-31,USD,5141504000,387565000,312710000,312710000,None,None,4753939000,2989949000,None,41152000,41152000,34841000,None,1595332000,13740000,42743000,92665000,3491003000,591848000,None,None,None,328384000,2847105000,1424405000,1356766000,328384000,None,3008219000,34804000,53460000,1650501000,None,None,1425960000,76200000
TGP,2019-12-31,USD,5409686000,513888000,160221000,160221000,None,None,4895798000,3061499000,None,43366000,43366000,34841000,None,1700139000,273986000,59070000,47861000,3588000000,632520000,None,None,None,393065000,2900191000,1445061000,1438331000,393065000,None,3172318000,45059000,49182000,1821686000,None,None,1543598000,77509339
TGP,2019-09-30,USD,5380029000,347162000,142860000,142860000,None,None,5032867000,3340557000,None,45580000,45580000,34841000,None,1566066000,92473000,70326000,38952000,3619780000,626725000,None,None,None,390569000,2938592000,1465577000,1437282000,390569000,None,3186336000,37523000,46180000,1760249000,None,None,1782703000,78000000
TGP,2019-06-30,USD,5369198000,334834000,124880000,124880000,None,None,5034364000,3361603000,None,47794000,47794000,34841000,None,1546483000,92190000,61407000,36786000,3602699000,622579000,None,None,None,402513000,2927932000,1440462000,1465155000,402513000,None,3201939000,27805000,46171000,1766499000,None,None,1770675000,79000000
TGP,2019-03-31,USD,5435841000,307510000,122589000,122589000,None,None,5128331000,3422981000,None,50008000,50008000,34841000,None,1575945000,92302000,47574000,38704000,3631693000,345134000,None,None,None,136272000,3235578000,1435589000,1770812000,136272000,None,3257981000,12060000,45966000,1804148000,None,None,1778437000,79000000
TGP,2018-12-31,USD,5384781000,319327000,149014000,149014000,None,None,None,3242581000,None,52222000,52222000,34841000,None,907987000,91743000,128012000,49315000,3551527000,352146000,None,None,None,135901000,None,None,1888913000,150947000,None,3187113000,53128000,None,1498824000,None,None,1496107000,80000000
TGP,2018-09-30,USD,5328489000,263063000,139854000,139854000,None,None,None,3060856000,None,54436000,54436000,35631000,None,998003000,12273000,74945000,58471000,3464952000,365713000,None,None,None,155261000,None,None,1775838000,169945000,None,3132061000,45544000,None,1528808000,None,None,1510650000,80000000
TGP,2018-06-30,USD,5148200000,319100000,177100000,177100000,None,None,None,2755911000,None,56700000,56700000,35600000,None,974940000,10500000,96263000,50800000,3299400000,694400000,None,None,None,372378000,None,None,1392436000,440808000,None,2851178000,48331000,None,1514264000,None,None,1502492000,80000000
TGP,2018-03-31,USD,5063600000,295200000,197000000,197000000,None,None,None,2602182000,None,58900000,58900000,35600000,None,960786000,10700000,58089000,93700000,3205700000,828700000,None,None,None,524166000,None,None,1272400000,589380000,None,2778266000,37917000,None,1523002000,None,None,1517132000,80000000
TGP,2017-12-31,USD,5019300000,349100000,244200000,244200000,None,None,None,2905712000,None,61100000,61100000,35600000,None,964026000,9900000,48588000,87100000,3140300000,833700000,None,None,None,552404000,None,None,2150191000,636454000,None,2702604000,170855000,None,1879038000,None,None,1539248000,80000000
TGP,2017-09-30,USD,4619700000,246500000,161000000,161000000,None,None,None,2453007000,None,63300000,63300000,35600000,None,983845000,9700000,32349000,82400000,2928100000,774300000,None,None,None,516232000,None,None,1975849000,588886000,None,2492032000,147217000,None,1691591000,None,None,1516634000,80000000
TGP,2017-06-30,USD,4562900000,251400000,191100000,191100000,None,None,None,2403275000,None,65500000,65500000,35600000,None,767526000,9500000,24271000,108300000,2839000000,426200000,None,None,None,205881000,None,None,2192615000,2642643000,None,2398481000,122042000,None,1723987000,None,None,1548935000,80000000
TGP,2017-03-31,USD,4560000000,380800000,181200000,181200000,None,None,None,2405589000,None,67700000,67700000,35600000,None,775433000,149300000,16873000,104400000,2806600000,423000000,None,None,None,187111000,None,None,2145367000,2589898000,None,2332511000,148717000,None,1753460000,None,None,1578503000,80000000
TGP,2016-12-31,USD,4315500000,346400000,126100000,126100000,None,None,None,2215983000,None,69900000,69900000,35600000,None,769558000,150300000,34574000,117100000,2577000000,375400000,None,None,None,188511000,None,None,1955201000,251915000,None,2143711000,141004000,None,1738506000,None,None,1563852000,80000000
TGP,2016-09-30,USD,4326500000,328700000,268400000,268400000,None,None,None,2220836000,None,72100000,72100000,35600000,None,751323000,18800000,20090000,104300000,2795000000,403400000,None,None,None,168927000,None,None,2126557000,2600205000,None,2295527000,163862000,None,1531545000,None,None,1494846000,80000000
TGP,2016-06-30,USD,4077100000,187100000,127500000,127500000,None,None,None,2095279000,None,74400000,74400000,35600000,None,758000000,18300000,21674000,115600000,2587500000,455100000,None,None,None,227595000,None,None,1828962000,2389000000,None,2056595000,162240000,None,1489576000,None,None,1457000000,80000000
TGP,2016-03-31,USD,4131800000,265900000,114100000,114100000,None,None,None,2105920000,None,76600000,76600000,35600000,None,None,18000000,20994000,114500000,2669900000,316000000,None,None,None,135551000,None,None,2019645000,None,None,2155151000,114099000,None,1461848000,None,None,None,80000000
TGP,2015-12-31,USD,4053000000,169300000,102500000,102500000,None,None,None,2108160000,None,78800000,78800000,35600000,None,729454000,20600000,17495000,131400000,2533900000,348800000,None,None,None,197197000,None,None,1856593000,247980000,None,2053797000,144307000,None,1519062000,None,None,1472327000,80000000
