SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ZGNX,2020-12-31,USD,651130000,522174000,166916000,504920000,1026000,3824000,128956000,8724000,None,104792000,98558000,6234000,338193000,None,338193000,124755000,7692000,281461000,82715000,11945000,21597000,None,1688000,198746000,12002000,149353000,None,149353000,1688000,65199000,33600000,369669000,None,-1324840000,56000,55736000
ZGNX,2020-09-30,USD,692046000,565391000,297460000,524769000,1010000,1309000,126655000,9050000,None,106763000,100529000,6234000,227707000,None,227707000,37905000,2840000,269954000,92303000,7223000,22431000,None,1654000,177651000,12314000,127960000,None,127960000,129614000,53198000,49691000,422092000,None,-1254670000,56000,55673000
ZGNX,2020-06-30,USD,555107000,426557000,136871000,389596000,475000,None,128550000,9300000,None,108734000,102500000,6234000,253378000,None,253378000,35833000,2250000,149964000,93074000,8518000,22171000,None,None,56890000,12655000,None,None,None,12655000,44380000,56890000,405143000,None,-1194581000,55000,55445000
ZGNX,2020-03-31,USD,606906000,478581000,269975000,419986000,None,None,128325000,9560000,None,108734000,102500000,6234000,150218000,None,150218000,38647000,1485000,156399000,88813000,7887000,24203000,1383000,None,67586000,12837000,None,1383000,None,12837000,55123000,50161000,450507000,None,-1141257000,55000,55341000
ZGNX,2019-12-31,USD,414250000,287239000,62070000,250776000,None,None,127011000,9424000,None,108734000,102500000,6234000,189085000,None,189085000,152592000,1079000,169191000,95389000,7979000,26752000,1322000,None,73802000,12074000,None,1322000,None,12074000,113670000,38200000,245059000,None,-1115457000,45000,45272000
ZGNX,2019-09-30,USD,420366000,292274000,33099000,254542000,None,None,128092000,9782000,None,108734000,102500000,6234000,221865000,None,221865000,37310000,1442000,169774000,97441000,7553000,27601000,1431000,None,72333000,12526000,None,1431000,None,12526000,66763000,54908000,250592000,None,-1059397000,44000,44251000
ZGNX,2019-06-30,USD,604617000,475782000,50788000,462242000,None,None,128835000,10141000,None,108734000,102500000,6234000,412180000,None,412180000,12814000,1850000,138902000,66187000,3012000,14431000,1402000,None,72715000,12588000,None,1402000,None,12588000,42229000,55290000,465715000,None,-768919000,42000,42498000
ZGNX,2019-03-31,USD,640532000,510589000,58288000,480322000,None,None,121520000,10632000,None,108734000,102500000,6234000,422407000,None,422407000,14394000,2154000,143653000,55973000,8167000,None,None,1412000,58900000,12767000,11355000,1412000,None,12767000,29212000,70255000,496879000,None,-731156000,42000,42466000
ZGNX,2018-12-31,USD,648331000,532730000,68454000,514184000,None,None,115601000,2870000,None,108734000,102500000,6234000,445733000,None,445733000,18543000,3997000,125530000,58375000,7989000,None,None,None,67155000,None,None,None,None,None,32643000,3830000,522801000,None,-695954000,42000,42078164
ZGNX,2018-09-30,USD,659630000,547272000,163038000,539171000,None,None,112358000,244000,None,108734000,102500000,6234000,376087000,None,376087000,8147000,3380000,120850000,55343000,4110000,None,None,None,48082000,None,None,None,None,None,33107000,482000,538780000,None,-673521000,42000,41925000
