SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TRNO,2020-12-31,USD,2139820000,107180000,107180000,107180000,None,None,2231628000,2142369000,None,88859000,88859000,None,1993155000,None,None,656000,38829000,551636000,26688000,None,None,None,13870000,517896000,None,459118000,None,None,459118000,19870000,24608000,1588184000,None,5926000,686000,67252787
TRNO,2020-09-30,USD,2136693000,155324000,155324000,155324000,None,None,2172667000,2086457000,None,86210000,86210000,None,1945373000,None,None,690000,35996000,552196000,54483000,None,None,None,14056000,518311000,None,459083000,None,None,459083000,19829000,24574000,1584497000,None,12283000,684000,68233344
TRNO,2020-06-30,USD,2135406000,148269000,148269000,148269000,None,None,2156320000,2068529000,None,87791000,87791000,None,1949174000,1949174000,None,12340000,37963000,546140000,46861000,None,None,None,14368000,513287000,None,459044000,None,None,459044000,18485000,25867000,1589266000,None,9389000,684000,67252787
TRNO,2020-03-31,USD,2086409000,69733000,69733000,69733000,None,None,2153402000,2065745000,None,87657000,87657000,None,1973152000,1984066000,None,32123000,32610000,543687000,43251000,None,None,None,14247000,511126000,None,459008000,None,494429000,459008000,18314000,27181000,1542722000,None,-2837000,677000,67695805
TRNO,2019-12-31,USD,2108464000,110082000,110082000,110082000,None,None,2154194000,2065600000,None,88594000,88594000,None,1945915000,15858000,None,2657000,36609000,591341000,57490000,None,None,None,14149000,559034000,None,491575000,None,503028000,491575000,18158000,28127000,1517123000,None,2621000,673000,67252787
TRNO,2019-09-30,USD,57415000,54553000,54553000,54553000,None,None,2130754000,2040228000,None,89926000,89926000,None,1936321000,1952137000,None,8867000,38561000,0,53714000,None,None,None,13501000,507771000,None,442486000,None,None,442486000,18093000,29664000,1505886000,None,5958000,670000,67012010
TRNO,2019-06-30,USD,120164000,117188000,117188000,117188000,None,None,1988050000,1901167000,None,86183000,86183000,None,1797631000,15773000,None,2976000,36966000,0,48310000,None,None,None,12880000,502781000,None,442694000,None,None,442694000,15719000,27496000,1436178000,None,9268000,656000,65495713
TRNO,2019-03-31,USD,62380000,59750000,59750000,59750000,None,None,1919746000,1836902000,None,82844000,82844000,None,1740631000,15810000,None,2630000,44015000,0,46507000,None,None,None,12147000,499774000,None,442898000,None,None,442898000,15109000,25478000,1333176000,None,14608000,632000,63128894
TRNO,2018-12-31,USD,1796504000,31004000,31004000,31004000,None,None,1762025000,1766506000,None,79270000,79270000,None,1845776000,54492000,None,3475000,35004000,548707000,51584000,None,None,None,30933000,503131000,None,462097000,None,None,462097000,14643000,23093000,1247797000,None,14185000,610000,61013711
TRNO,2018-09-30,USD,1731248000,3587000,3587000,3587000,None,None,1719875000,1718124000,None,1751000,1751000,None,1692271000,1692271000,4466000,7004000,35390000,564219000,46162000,None,None,None,33190000,516843000,None,482654000,None,None,482654000,14186000,24063000,1167029000,None,5856000,592000,59136072
TRNO,2018-06-30,USD,1686642000,27701000,27701000,27701000,None,None,1647326000,1645763000,None,1563000,1563000,None,1623327000,1623327000,5510000,5510000,35614000,543540000,42865000,None,None,None,16449000,514248000,None,466457000,None,None,466457000,12843000,23119000,1143102000,None,9934000,584000,58379493
TRNO,2018-03-31,USD,1604056000,7476000,7476000,7476000,None,None,1635745000,1633707000,None,2038000,2038000,None,1563400000,1563400000,4030000,4030000,33180000,573344000,36877000,None,None,None,51323000,509801000,None,501755000,260358000,None,501755000,12220000,23739000,1030712000,None,2640000,556000,55543670
TRNO,2017-12-31,USD,1567871000,35710000,35710000,35710000,None,None,1636930000,1560901000,None,76029000,76029000,None,1636930000,1497116000,7090000,7090000,35045000,540377000,45275000,None,None,None,11058000,517138000,None,461683000,225552000,None,461683000,12181000,22361000,1027494000,None,4803000,553000,55368737
TRNO,2017-09-30,USD,1536007000,109058000,109058000,109058000,None,None,1520166000,1449759000,None,70407000,70407000,None,1395605000,1395605000,4265000,27079000,31344000,537823000,45069000,None,None,None,10494000,515324000,None,461971000,224768000,None,461971000,12005000,20289000,998184000,None,6148000,546000,54569238
TRNO,2017-06-30,USD,1410753000,4481000,4481000,4481000,None,None,1468500000,1400416000,None,68084000,68084000,None,1368795000,1368795000,4568000,32909000,37477000,453655000,39916000,None,None,None,30923000,412259000,None,384077000,244190000,None,384077000,10473000,19739000,957098000,None,None,524000,52362553
TRNO,2017-03-31,USD,1291668000,11073000,11073000,11073000,None,None,1347454000,1285293000,None,62161000,62161000,None,1245499000,1245499000,6021000,29075000,35096000,427306000,35197000,None,None,None,25657000,391746000,None,379440000,237032000,None,379440000,9903000,3012000,864362000,None,None,496000,49562579
TRNO,2016-12-31,USD,1278981000,14208000,14208000,14208000,None,None,1298570000,1280458000,None,18112000,18112000,None,1343038000,1233681000,4270000,4270000,31092000,467176000,38442000,None,None,None,61422000,396271000,None,415327000,277472000,None,415327000,9483000,3485000,811805000,None,None,474000,47414365
TRNO,2016-09-30,USD,1229389000,10919000,10919000,10919000,None,None,1290143000,1229491000,None,60652000,60652000,None,1189677000,1189677000,3550000,25243000,28793000,436636000,39886000,None,None,None,28757000,398596000,None,384208000,235658000,None,384208000,9283000,3785000,792753000,None,None,464000,46415327
TRNO,2016-06-30,USD,1207648000,22196000,22196000,22196000,None,None,1238995000,1181755000,None,57240000,57240000,None,1150459000,1150459000,2216000,32777000,34993000,417843000,30045000,None,None,None,8238000,401315000,None,375534000,276573000,None,375534000,8290000,4026000,789805000,None,None,461000,46053976
TRNO,2016-03-31,USD,1150872000,3580000,3580000,3580000,None,None,1206319000,1150632000,None,55687000,55687000,None,1121555000,1121555000,2323000,None,24987000,416267000,23328000,None,None,None,12696000,395757000,None,381215000,None,None,381215000,7814000,4028000,734605000,None,None,435000,43460616
