SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MIST,2020-09-30,USD,108797000,107419000,46910000,46910000,None,None,1378000,1378000,None,None,None,None,None,None,56000000,None,None,6599000,5881000,None,None,None,None,718000,952000,None,None,None,952000,None,None,102198000,None,-154800000,226758000,24727000
MIST,2020-06-30,USD,93139000,92406000,53426000,53426000,None,None,733000,733000,None,None,None,None,None,None,32000000,None,None,5123000,4991000,None,None,None,None,132000,289000,None,None,None,289000,None,None,88016000,None,-142821000,226676000,24692953
MIST,2020-03-31,USD,105156000,104324000,101816000,101816000,None,None,832000,832000,None,None,None,None,None,None,None,None,832000,5524000,5366000,None,None,None,None,158000,354000,None,None,None,354000,None,None,99632000,None,-129842000,226378000,24559470
MIST,2019-12-31,USD,123428000,122499000,119818000,119818000,None,None,929000,929000,None,None,None,None,None,None,None,None,929000,8511000,8327000,None,None,None,None,184000,514000,None,None,None,514000,None,None,114917000,None,-113499000,226245000,24505748
MIST,2019-09-30,USD,141892000,140971000,106501000,106501000,None,None,921000,921000,None,None,None,None,None,None,30000000,None,921000,9060000,8836000,None,None,None,None,224000,582000,None,None,None,582000,None,None,132832000,None,-95211000,226211000,24000000
MIST,2019-06-30,USD,151837000,151551000,110824000,110824000,None,None,286000,286000,None,None,None,None,None,None,35000000,None,286000,6524000,6463000,None,None,None,None,61000,236000,None,None,None,236000,None,None,145313000,None,-82380000,226211000,13000000
MIST,2019-03-31,USD,77588000,77279000,71239000,71239000,0,None,309000,309000,None,0,0,0,None,0,29000,5310000,309000,4256000,4152000,None,None,None,168000,138862000,272000,104000,168000,None,None,78000,None,73332000,0,-68722000,2090000,1000000
MIST,2018-03-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,0,0,0,None,0,0,None,None,None,0,None,None,0,0,None,None,0,None,-33119000,0,0,0,None
