SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PDD,2020-12-31,CNY,158908614000,149523878000,22421189000,22421189000,None,None,9384736000,832680000,None,None,None,None,None,None,64551094000,57581978000,7275305000,98732726000,83882077000,None,None,None,None,14850649000,667975000,14432792000,1866316000,None,None,16735372000,2918000,60175888000,None,-25475203000,159000,4905305080
PDD,2020-09-30,CNY,99410926000,90170569000,5715676000,5715676000,345299000,None,9240357000,580585000,None,None,None,None,None,None,39859089000,40615669000,7172813000,71007264000,65075548000,None,None,None,2773023000,5931716000,573121000,5504873000,2773023000,None,8277896000,14915419000,36040000,28403662000,None,-24098847000,153000,4790505080
PDD,2020-06-30,CNY,90900666000,85581966000,4209623000,4209623000,None,None,5318700000,562451000,None,None,None,None,None,None,44801078000,33713718000,3049958000,61406806000,55385755000,None,None,None,2754466000,6021051000,554824000,5572449000,2754466000,None,8326915000,12602081000,38071000,29493860000,None,-23314139000,153000,4790504988
PDD,2020-03-31,CNY,76176887000,73090114000,5526736000,5526736000,None,None,3086773000,528247000,None,1866532000,1866532000,None,None,None,37048472000,27886992000,691994000,54467446000,48632782000,None,None,None,2114541000,5834664000,515408000,5430487000,2114541000,None,7545028000,11894790000,7050000,21709441000,None,-22414790000,148000,4789904988
PDD,2019-12-31,CNY,76057336000,73001463000,5768186000,5768186000,0,None,3055873000,558461000,0,1994292000,1994292000,0,None,0,35288827000,28279228000,503120000,51410470000,45767806000,None,None,None,898748000,5642664000,544327000,5206682000,898748000,None,6105430000,9992539000,7389000,24646866000,0,-18295461000,148000,4650028688
PDD,2019-09-30,CNY,64576062000,61589384000,15694045000,15694045000,0,None,2986678000,354392000,0,2182296000,2182296000,0,None,0,24560779000,18672032000,449990000,38619786000,33217024000,None,None,None,0,5402762000,335390000,5140305000,0,None,29701084000,0.51,7949000,25956276000,0,-16543824000,148000,1162000000
PDD,2019-06-30,CNY,54360850000,51305759000,23851940000,23851940000,0,None,3055091000,341144000,0,2277009000,2277009000,0,None,0.04,7935421000,16812226000,436938000,29253965000,28998368000,None,None,None,0,255597000,327452000,0,0,None,327452000,0.70,8171000,25106885000,0,-14208816000,148000,1162000000
PDD,2019-03-31,CNY,49783765000,46806774000,22501691000,22501691000,0,None,2976991000,254925000,0,2381247000,2381247000,0,None,0,6919548000,14717548000,340819000,24754636000,24582416000,None,None,None,0,172220000,236822000,0,0,None,236822000,0.73,8435000,25029129000,0,-13205566000,148000,1140000000
PDD,2018-12-31,CNY,43182063000,40390983000,14160322000,14160322000,0,None,0,12988.07,0,1152214.38,1152214.38,0,None,0,7630689000,7654045.60,182667000,24359469000,24359469000,None,None,None,0,0,0,0,0,None,None,2182595.93,0,8408228.55,0,-5060259.98,63.43,742000000
PDD,2018-09-30,USD,37003857000,34243427000,14960018000,14960018000,0,None,0,2782104.85,0,399091557.60,399091557.60,0,None,0,7511280000,1565547758.74,0,16243254000,16243254000,None,None,None,0,0,0,0,0,None,None,638529895.62,0,3022405770.94,0,-1296272328.90,20672.89,920000000
PDD,2018-06-30,USD,23273504000,20471938000,9030874000,9030874000,0,None,0,2230953.81,0,417919916.02,417919916.02,0,None,0,1300000000,1418497750.45,0,13883146000,13883146000,None,None,None,0,0,0,0,0,None,None,538965656.87,0,-233975254.95,0,-1170612177.56,9298.14,485000000
PDD,2018-03-31,USD,3398775415.97,2926926040.92,1374777326.65,1374777326.65,0,None,None,1575829.95,None,444129289.07,444129289.07,0,None,0,135339543.03,1306663322.98,None,1871418517.63,1871418517.63,None,None,None,0,None,None,0,0,None,None,421675025.87,None,-216215269.48,0,-208861396.39,8598.04,440000000
PDD,2017-12-31,USD,2046397000,13137828000,470029000,470029000,None,None,None,1426000,None,None,None,None,None,5000000,1447959000,9295000,None,1861197000,1861197000,None,None,None,None,None,None,None,None,None,None,349045000,None,185200000,None,-1030237000,8000,None
PDD,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-426278000,None,None,None,None
PDD,2016-12-31,USD,255041000,1753503000,190097000,190097000,None,None,None,324000,None,None,None,None,None,15000000,41769000,4495000,None,203701000,203701000,None,None,None,None,None,None,None,None,None,None,41132000,None,51340000,None,-472445000,8000,None
