SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PFSI,2020-12-31,USD,31597795000,547933000,532716000,547933000,None,None,74934000,74934000,None,2581174000,2581174000,None,711238000,12328743000,15217000,12195928000,773031000,28208407000,1238319000,None,None,None,1286411000,27137003000,106057000,1295840000,None,None,1295840000,622700000,25265184000,3389388000,None,2342329000,7000,70905532
PFSI,2020-09-30,USD,31180865000,631302000,529166000,631302000,None,None,72133000,101407000,None,2333821000,2333821000,None,578254000,9705417000,102136000,9881029000,738187000,28163788000,1207462000,None,None,None,1295143000,27135100000,105962000,1287285000,None,None,1287285000,679089000,25266400000,3017077000,None,1900642000,7000,72400490
PFSI,2020-06-30,USD,23226475000,918003000,910257000,918003000,None,None,73571000,102948000,None,2213539000,2213539000,None,1296360000,1310000,7746000,6359601000,612726000,20747282000,19062477000,None,None,None,None,19540091000,110354000,1284769000,None,None,1284769000,749062000,55767000,2479193000,None,1365774000,7000,72358167
PFSI,2020-03-31,USD,10891133000,880710000,878826000,880710000,None,None,100816000,29177000,None,2267880000,2267880000,None,1226769000,797000,1884000,6636424000,309144000,8527004000,6838308000,None,None,None,4973295000,7452516000,107974000,1292264000,None,None,1292264000,625235000,1033581000,2364129000,None,1022902000,8000,79190245
PFSI,2019-12-31,USD,10204017000,269408000,188291000,262902000,None,None,73090000,30480000,None,2989920000,2989920000,None,212285000,1672000,74611000,5305732000,327133000,8142510000,977866000,None,None,4639001000,4639001000,7164644000,112130000,1493466000,None,None,6132467000,-6506000,1097113000,2061507000,None,726392000,8000,78515047
PFSI,2019-09-30,USD,9303199000,201268000,201268000,201268000,None,None,85605000,32221000,None,2614228000,2614228000,None,355049000,1667000,90663000,4905855000,329645000,7391586000,987478000,None,None,4053514000,4053514000,6404108000,96041000,1500647000,None,None,5554161000,480559000,946893000,1911613000,None,583439000,8000,80000000
PFSI,2019-06-30,USD,8398376000,231388000,231388000,231388000,None,None,87350000,33373000,None,2775977000,2775977000,None,360554000,1637000,75542000,3974921000,230136000,6619379000,899138000,None,None,3270261000,3270261000,5720241000,101756000,1515631000,None,None,4785892000,441336000,1039092000,1778997000,None,461966000,8000,79000000
PFSI,2019-03-31,USD,7819000000,144266000,144266000,144266000,None,None,33423000,33423000,None,2950506000,2950506000,None,216215000,1553000,149372000,3054835000,282986000,6117808000,905425000,None,None,2449908000,2449908000,5212383000,81464000,1752817000,None,None,4202725000,414636000,1120528000,1701192000,None,389270000,8000,79000000
PFSI,2018-12-31,USD,7478573000,155289000,155289000,155289000,None,None,33374000,33374000,None,2860360000,2860360000,None,206771000,2619391000,117824000,2947403000,240584000,5824782000,924036000,None,None,2332143000,2332143000,5163393000,None,1648973000,None,None,3981116000,218000,3329182000,1653791000,None,343135000,8000,35000000
PFSI,2018-09-30,USD,6992530000,102627000,102627000,102627000,2416955000,None,31662000,31662000,None,36484000,36484000,None,157751000,2492091000,145476000,2764874000,4021102000,5075820000,306339000,None,None,2222385000,2222385000,4769481000,None,1566672000,None,None,3789057000,74158000,2930644000,540846000,None,304386000,3000,79000000
PFSI,2018-06-30,USD,6841706000,4110748000,37281000,37281000,2527231000,None,None,29607000,None,2518070000,2518070000,None,None,99995000,138582000,2942750000,None,4979762000,3419258000,None,None,None,2264041000,None,None,1473188000,4620944000,None,None,67357000,None,529895000,None,299951000,3000,79000000
PFSI,2018-03-31,USD,6902891000,4289243000,21293000,21293000,2584236000,None,None,30172000,None,2383408000,2383408000,None,None,107242000,142938000,2989001000,None,5108692000,3519691000,None,None,None,2336826000,None,None,1380358000,4740148000,None,None,58956000,None,503611000,None,282114000,2000,79000000
PFSI,2017-12-31,USD,7368093000,4925682000,37725000,37725000,3099103000,None,None,29453000,None,2145317000,2145317000,None,None,171285000,170080000,2447000,None,5648419000,4229941000,None,None,None,2922542000,None,None,1135401000,5271934000,None,None,301000,None,469411000,None,265306000,2000,25000000
PFSI,2017-09-30,USD,6388369000,4105585000,67708000,67708000,2935593000,None,None,30037000,None,2038110000,2038110000,None,None,137521000,136217000,986000,None,4798078000,3409571000,None,None,None,2640743000,None,None,1151545000,4388156000,None,None,50262000,None,399336000,None,202988000,2000,78000000
PFSI,2017-06-30,USD,6404738000,None,75978000,75978000,3037602000,None,None,31418000,None,1969796000,1969796000,None,None,None,145440000,822000,None,4893486000,None,None,None,None,3311029000,None,None,671789000,4461869000,None,None,41750000,None,385055000,None,185907000,2000,78000000
PFSI,2017-03-31,USD,5251377000,None,72767000,72767000,2277751000,None,None,31568000,None,1740514000,1740514000,None,None,None,116334000,1014000,None,3793782000,None,None,None,None,2331357000,None,None,690476000,2034808000,None,None,None,None,366944000,None,175428000,2000,77000000
