SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LAZ,2020-12-31,USD,5971861000,3311968000,1389876000,1389876000,None,None,538448000,257587000,None,384071000,384071000,383861000,None,658532000,1134463000,1134463000,564919000,4972428000,1201150000,None,None,None,1176000,1353993000,606963000,221451000,None,None,2289704000,1201150000,1131501000,911772000,-281813000,1295386000,1128000,105037704
LAZ,2020-09-30,USD,5466997000,2919820000,1109745000,1109745000,None,None,557120000,233481000,None,646000,646000,373195000,None,535245000,1193717000,1193717000,329907000,4688299000,1244562000,None,None,None,1681487000,2992557000,609850000,1903377000,None,None,3362974000,1244562000,1086598000,693813000,-282983000,1160310000,1128000,105005894
LAZ,2020-06-30,USD,5312118000,2744777000,896843000,896843000,None,None,563243000,228621000,None,1090000,1090000,368069000,None,523366000,1155539000,1155539000,357759000,4628150000,1230920000,None,None,None,10127000,3031241000,618362000,1902735000,None,None,2836384000,1230920000,1125585000,600597000,-283899000,1140015000,1128000,104980988
LAZ,2020-03-31,USD,5095123000,2504265000,793477000,793477000,None,None,569546000,220318000,None,1525000,1525000,355720000,None,505753000,1080737000,1081187000,404744000,4535506000,1144992000,None,None,None,12123000,3051601000,623926000,1901991000,None,None,2760941000,1144992000,1148647000,486433000,-300459000,1119176000,1128000,104530733
LAZ,2019-12-31,USD,5639581000,3295441000,1231593000,1231593000,None,None,586750000,219842000,None,1821000,1821000,371773000,None,531995000,1180686000,1298899000,80455000,4958007000,1563838000,None,None,None,12894000,3109030000,644345000,1926906000,None,None,2860248000,1246200000,1178613000,609991000,-332079000,1193570000,1128000,104252598
LAZ,2019-09-30,USD,5551879000,2956736000,959001000,959001000,None,None,601183000,216968000,None,2104000,2104000,366892000,None,535848000,1289288000,1289783000,313425000,4865658000,1405836000,None,None,None,1555000,3041043000,652681000,1925874000,None,None,2968209000,1405836000,1113171000,613442000,-949620000,1168382000,1298000,114000000
LAZ,2019-06-30,USD,5507473000,2965616000,919221000,919221000,None,None,589076000,206456000,None,2900000,2900000,371536000,None,575424000,1301520000,1302031000,319033000,4789595000,1480684000,None,None,None,2261000,2977275000,555324000,1925084000,None,None,2979651000,1480684000,1049474000,618802000,-872755000,1179901000,1298000,116000000
LAZ,2019-03-31,USD,5499477000,2884077000,1011353000,1011353000,None,None,591704000,209616000,None,3329000,3329000,372353000,None,615781000,1138010000,1138526000,333518000,4728105000,1315867000,None,None,None,1844000,3102444000,568108000,2006263000,None,None,2897307000,1315867000,1095229000,701221000,-738899000,1171754000,1298000,121000000
LAZ,2018-12-31,USD,4997241000,3155486000,1246537000,1246537000,None,None,597776000,212946000,None,3757000,3757000,371561000,None,575148000,1006969000,1150107000,80567000,4027148000,1450580000,None,None,None,None,2287457000,None,1704900000,None,None,2441229000,1154207000,576986000,916851000,-756884000,1195563000,1298000,130000000
LAZ,2018-09-30,USD,4944778000,2827039000,1132395000,1132395000,35701000,None,610389000,214279000,None,4247000,4247000,374994000,None,609595000,1015872000,1016391000,304235000,3823193000,1056342000,None,None,None,None,2277761000,None,1710865000,None,None,2449574000,1056342000,560415000,1067125000,-516267000,1140610000,1298000,130000000
