SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QEPM,2015-03-31,USD,634000000,None,8000000,8000000,None,None,None,470000000,None,None,None,None,None,None,None,None,None,232000000,10000000,None,None,None,None,None,None,197000000,None,None,None,2000000,None,360000000,None,None,None,None
QEPM,2014-12-31,USD,648900000,None,15300000,15300000,None,None,None,476400000,None,None,None,None,None,None,None,None,None,249700000,14600000,None,None,None,None,None,None,210000000,None,None,None,8900000,None,356400000,None,None,None,None
QEPM,2014-09-30,USD,696300000,None,15400000,15400000,None,None,None,481800000,None,None,None,None,None,None,None,None,None,300900000,45700000,None,None,None,None,None,None,230000000,None,None,None,37500000,None,351900000,None,None,None,None
QEPM,2014-06-30,USD,589300000,None,16500000,16500000,None,None,None,486200000,None,None,None,None,None,None,None,None,None,68900000,43400000,None,None,None,None,None,None,None,None,None,None,27100000,None,476300000,None,None,None,None
QEPM,2014-03-31,USD,576700000,None,20300000,20300000,None,None,None,491400000,None,None,None,None,None,None,None,None,None,51100000,26000000,None,None,None,None,None,None,None,None,None,None,14900000,None,481000000,None,None,None,None
QEPM,2013-12-31,USD,579900000,None,19000000,19000000,None,None,None,493400000,None,None,None,None,None,None,None,None,None,52300000,27100000,None,None,None,None,None,None,None,None,None,None,11500000,None,482200000,None,None,None,None
QEPM,2013-09-30,USD,554900000,None,15900000,15900000,None,None,None,486300000,None,None,None,None,None,None,None,None,None,38600000,20000000,None,None,None,None,None,None,None,None,None,None,10300000,None,469800000,None,None,None,None
QEPM,2013-06-30,USD,706100000,None,3100000,3100000,None,None,None,618500000,None,None,None,None,None,None,None,800000,None,131500000,20800000,None,None,None,None,None,None,87400000,None,None,None,12200000,None,528100000,None,None,None,None
QEPM,2013-03-31,USD,709800000,None,2900000,2900000,None,None,None,625200000,None,None,None,None,None,None,None,100000,None,130500000,21700000,None,None,None,None,None,None,85700000,None,None,None,10000000,None,532500000,None,None,None,None
QEPM,2012-12-31,USD,725400000,None,1400000,1400000,None,None,None,634100000,None,None,None,None,None,None,None,100000,None,173100000,15500000,None,None,None,None,None,None,131100000,None,None,None,5500000,None,504600000,None,None,None,None
QEPM,2011-12-31,USD,714300000,None,2500000,2500000,None,None,None,629100000,None,None,None,None,None,None,None,None,None,211900000,23700000,None,None,None,None,None,None,174600000,None,None,None,11100000,None,451800000,None,None,None,None
