SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MRCC,2020-12-31,USD,585123000,37032000,6769000,6769000,None,None,None,None,None,None,None,None,None,547039000,None,25657000,None,350689000,7182000,None,None,None,None,None,None,None,None,None,None,113000,None,234434000,None,-60484000,21000,21303540
MRCC,2020-09-30,USD,552726000,29300000,4405000,4405000,None,None,None,None,None,None,None,None,None,522267000,None,19073000,None,322043000,6258000,None,None,None,None,None,None,None,None,None,None,40000,None,230683000,None,-64682000,21000,21304000
MRCC,2020-06-30,USD,590097000,25710000,7443000,7443000,None,None,None,None,None,None,None,None,None,563311000,None,13408000,None,369501000,7473000,None,None,None,None,None,None,None,None,None,362028000,None,None,220596000,None,-74541000,21000,21270000
MRCC,2020-03-31,USD,620415000,28819000,9320000,9320000,None,None,None,None,None,None,None,None,None,590876000,None,9931000,None,415063000,6586000,None,None,None,-7569000,None,None,416046000,None,None,408477000,None,None,205352000,None,-83518000,20000,20444564
MRCC,2019-12-31,USD,655058000,2234000,2234000,2234000,None,None,None,None,None,None,None,None,None,616231000,None,27409000,None,405701000,9460000,None,None,None,None,None,None,396241000,None,None,396241000,66000,None,249357000,None,-39513000,20000,20444564
MRCC,2019-09-30,USD,692798000,34772000,3199000,3199000,None,None,None,None,None,None,None,None,None,657533000,None,20859000,None,440413000,8279000,None,None,None,None,None,None,432134000,None,None,432134000,None,None,252385000,None,-36546000,20000,20000000
MRCC,2019-06-30,USD,668563000,37222000,2985000,2985000,None,None,None,None,None,None,None,None,None,630827000,None,23907000,None,412675000,8832000,None,None,None,None,None,None,403843000,None,None,403843000,None,None,255888000,None,-33043000,20000,20000000
MRCC,2019-03-31,USD,628514000,30981000,4690000,4690000,None,None,597533000,None,None,None,None,None,None,596945000,None,17315000,588000,369462000,8336000,None,None,None,None,361126000,None,361077000,None,None,361077000,30000,None,259052000,None,-29879000,20000,20000000
MRCC,2018-12-31,USD,579829000,25500000,3744000,3744000,None,None,None,None,None,None,None,None,None,553621000,None,13998000,692000,321062000,7298000,None,None,None,None,None,None,313764000,None,None,313764000,None,None,258767000,None,-30164000,20000,20000000
MRCC,2018-09-30,USD,499074000,16289000,3969000,3969000,None,None,None,None,None,None,None,None,None,482293000,5938000,5938000,492000,234322000,5507000,None,None,None,None,None,None,228815000,None,None,228815000,25000,None,264752000,None,-24112000,20000,20000000
MRCC,2018-06-30,USD,513603000,14270000,2779000,2779000,None,None,None,None,None,None,None,None,None,498235000,4252000,4252000,1098000,242895000,6861000,None,None,None,236034000,None,None,236034000,236034000,None,472068000,1657000,None,270708000,None,-15963000,20000,20000000
MRCC,2018-03-31,USD,512704000,15943000,3070000,3070000,None,None,None,None,None,None,None,None,None,496034000,7117000,7117000,727000,239699000,5783000,None,None,None,233916000,None,None,233916000,233916000,None,467832000,832000,None,273005000,None,-13156000,20000,20000000
MRCC,2017-12-31,USD,507432000,12534000,4332000,4332000,None,None,None,None,None,None,None,None,None,494138000,2867000,2867000,760000,228733000,228733000,None,None,None,221942000,None,None,221942000,221942000,None,221942000,1535000,None,278699000,None,-7462000,20000,19000000
MRCC,2017-09-30,USD,445262000,13630000,3721000,3721000,None,None,None,None,None,None,None,None,None,431097000,5689000,5689000,535000,161720000,161720000,None,None,None,148188000,None,None,148188000,148188000,None,148188000,578000,None,283542000,None,-2747000,20000,20000000
MRCC,2017-06-30,USD,465012000,18810000,9904000,9904000,None,None,None,None,None,None,None,None,None,445549000,5344000,5344000,653000,180704000,180704000,None,None,None,174804000,None,None,174804000,174804000,None,174804000,870000,None,284308000,None,6278000,20000,17000000
MRCC,2017-03-31,USD,438697000,19094000,5483000,5483000,None,None,None,None,None,None,None,None,None,418149000,10555000,None,1454000,199091000,199091000,None,None,None,193047000,None,None,193047000,1315000,None,193047000,857000,None,239606000,None,4073000,17000,17000000
MRCC,2016-12-31,USD,424545000,10974000,5958000,5958000,None,None,None,None,None,None,None,None,None,412920000,2373000,2373000,651000,183695000,183695000,None,None,None,177869000,None,None,177869000,177869000,None,177869000,735000,None,240850000,None,7307000,17000,15000000
MRCC,2016-09-30,USD,387410000,10336000,5974000,5974000,None,None,None,None,None,None,None,None,None,376656000,2241000,None,418000,148323000,148323000,None,None,None,142227000,None,None,142227000,1610000,None,142227000,245000,None,239087000,None,2030000,17000,16000000
MRCC,2016-06-30,USD,359050000,15663000,5483000,5483000,None,None,None,None,None,None,None,None,None,342808000,8139000,None,579000,170400000,170400000,None,None,None,165275000,None,None,165275000,2112000,None,165275000,534000,None,188650000,None,4218000,13000,13000000
MRCC,2016-03-31,USD,366538000,22391000,5770000,5770000,None,None,None,None,None,None,None,None,None,343468000,14745000,None,679000,178612000,178612000,None,None,None,173561000,None,None,173561000,2248000,None,173561000,276000,None,187926000,None,3494000,13000,13000000
MRCC,2015-12-31,USD,360879000,19041000,5278000,5278000,None,None,None,None,None,None,None,None,None,341091000,8588000,8588000,747000,176344000,176344000,None,None,None,166176000,None,None,166176000,162607000,None,166176000,577000,None,184535000,None,103000,13000,12000000
