SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WMZ,2010-06-30,USD,450444000,None,9163000,9163000,None,None,None,None,None,None,None,None,None,None,None,491000,None,1959000,1959000,None,None,None,None,None,None,None,None,None,None,None,None,448485000,None,None,None,None
WMZ,2010-03-31,USD,451177000,None,21841000,21841000,None,None,None,None,None,None,None,None,None,None,None,574000,None,1132000,1132000,None,None,None,None,None,None,None,None,None,None,None,None,450045000,None,None,None,None
WMZ,2009-12-31,USD,449915000,None,8114000,8114000,None,None,None,None,None,None,None,None,None,None,None,193000,None,543000,543000,None,None,None,None,None,None,None,None,None,None,None,None,449372000,None,None,None,None
WMZ,2009-09-30,USD,428264000,None,7911000,7911000,None,None,None,None,None,None,None,None,None,None,None,323000,None,965000,965000,None,None,None,None,None,None,None,None,None,None,None,None,427299000,None,None,None,None
WMZ,2009-06-30,USD,425961000,None,7157000,7157000,None,None,None,None,None,None,None,None,None,None,None,141000,None,534000,534000,None,None,None,None,None,None,None,None,None,None,None,None,425427000,None,None,None,None
WMZ,2009-03-31,USD,424715000,None,6871000,6871000,None,None,None,None,None,None,None,None,None,None,None,319000,None,382000,382000,None,None,None,None,None,None,None,None,None,None,None,None,424333000,None,None,None,None
WMZ,2008-12-31,USD,422013000,None,7760000,7760000,None,None,None,None,None,None,None,None,None,None,None,184000,None,1095000,1095000,None,None,None,None,None,None,None,None,None,None,None,None,420918000,None,None,None,None
WMZ,2008-09-30,USD,433150000,None,7292000,7292000,None,None,None,None,None,None,None,None,None,None,None,243000,None,1054000,1054000,None,None,None,None,None,None,None,None,None,None,None,None,432096000,None,None,None,None
WMZ,2008-06-30,USD,428649000,None,6707000,6707000,None,None,None,None,None,None,None,None,None,None,None,137000,None,444000,444000,None,None,None,None,None,None,None,None,None,None,None,None,428205000,None,None,None,None
WMZ,2008-03-31,USD,426736000,None,858000,858000,None,None,None,None,None,None,None,None,None,None,None,199000,None,721000,721000,None,None,None,None,None,None,None,None,None,None,None,None,426015000,None,None,None,None
WMZ,2007-12-31,USD,416655000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1689000,None,None,None,None,None,None,None,None,None,None,None,None,None,414966000,None,None,None,None
WMZ,2007-09-30,USD,333439000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,333439000,None,None,None,None
WMZ,2006-12-31,USD,300281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,300281000,None,None,None,None
WMZ,2005-12-31,USD,264721000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,264721000,None,None,None,None
