SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EXR,2020-12-31,USD,9395848000,109124000,109124000,109124000,None,None,2233032000,7893802000,None,137138000,137138000,None,7893802000,991254000,None,18885000,130611000,6459724000,1126138000,None,None,None,949000000,5380712000,263485000,5746303000,949000000,None,5746303000,47126000,583409000,2547779000,None,-354900000,1314000,131357961
EXR,2020-09-30,USD,8761104000,74803000,74803000,74803000,None,None,356154000,7755947000,None,None,None,None,8103733000,347786000,None,5771000,320643000,5993282000,294365000,None,None,None,94000000,5745444000,267093000,5280222000,94000000,None,5280222000,46527000,559222000,2389284000,None,-392891000,1291000,129094900
EXR,2020-06-30,USD,8529894000,56397000,56397000,56397000,None,None,361304000,7673724000,None,None,None,None,8017901000,344177000,None,5354000,188938000,5784376000,385357000,None,None,None,207000000,5445119000,271875000,5080898000,207000000,None,5080898000,46100000,571221000,2375690000,None,-391285000,1291000,129069555
EXR,2020-03-31,USD,8549486000,93297000,93297000,93297000,None,None,359681000,7689621000,None,None,None,None,8032025000,342404000,None,4633000,159850000,5774856000,405781000,None,None,None,244000000,5414787000,270174000,5125797000,244000000,None,5125797000,45712000,532990000,2398119000,None,-362264000,1290000,129038907
EXR,2019-12-31,USD,8532377000,65746000,65746000,65746000,None,None,2180532000,7696864000,None,134932000,134932000,None,7696864000,338054000,None,4987000,162083000,5610683000,314646000,None,None,None,158000000,5341301000,274783000,5046486000,158000000,None,5046486000,45264000,452815000,2539961000,None,-301049000,1295000,129534407
EXR,2019-09-30,USD,8318430000,62277000,62277000,62277000,None,None,369318000,7665567000,None,None,None,None,7841009000,175442000,None,4438000,141388000,5410441000,326801000,None,None,None,159000000,5128783000,279049000,4812000000,159000000,None,4812000000,45143000,475783000,2522714000,None,-296752000,1294000,129410093
EXR,2019-06-30,USD,8390719000,47667000,47667000,47667000,None,None,321479000,7667033000,None,None,None,None,7841513000,174480000,None,7977000,272083000,5561908000,542137000,None,None,None,382000000,5064852000,230816000,5038198000,None,None,5038198000,45081000,408654000,2442209000,None,-288399000,1285000,128513095
EXR,2019-03-31,USD,8132514000,38988000,38988000,38988000,None,None,108644000,7688617000,None,None,None,None,7849646000,161029000,None,7840000,141842000,5358702000,478872000,None,None,None,335000000,4924400000,103578000,5001094000,None,None,5001094000,44570000,258306000,2384149000,None,-277655000,1274000,127392050
EXR,2018-12-31,USD,7847978000,57496000,57496000,57496000,None,None,1812539000,7491831000,None,132000000,132000000,None,7491831000,125326000,None,15194000,158131000,5062556000,227658000,None,None,None,81000000,4849167000,None,4780587000,None,None,4780587000,45197000,149580000,2413724000,None,-262902000,1271000,127103750
EXR,2018-09-30,USD,7798690000,45378000,45378000,45378000,None,None,119735000,7425806000,None,None,None,None,7540257000,114451000,21205000,21205000,191850000,5028596000,170757000,None,None,None,None,4806170000,None,560613000,None,None,560613000,44218000,140602000,2395719000,None,-255065000,1264000,126504802
