SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
V,2020-12-31,USD,80426000000,26280000000,15032000000,15032000000,None,1746000000,50954000000,2713000000,None,44714000000,28593000000,16121000000,3009000000,161000000,3009000000,4897000000,3366000000,42747000000,12390000000,131000000,668000000,None,2048000000,30357000000,None,21055000000,None,21055000000,21055000000,5388000000,3959000000,37679000000,None,14813000000,None,2205160000
V,2020-09-30,USD,80919000000,27645000000,16289000000,16289000000,None,1711000000,50099000000,2737000000,None,43718000000,27808000000,15910000000,3752000000,231000000,3752000000,4722000000,3413000000,44709000000,14510000000,174000000,533000000,2999000000,2999000000,30199000000,None,24070000000,2999000000,21071000000,24070000000,5090000000,3891000000,36210000000,None,14088000000,None,2124586000
V,2020-06-30,USD,77884000000,25011000000,13898000000,13898000000,None,1453000000,49705000000,2746000000,None,42979000000,27188000000,15791000000,2739000000,547000000,2739000000,4810000000,3433000000,42360000000,16100000000,153000000,None,2999000000,2999000000,26260000000,None,20879000000,2999000000,17880000000,20879000000,5364000000,3652000000,35524000000,None,14072000000,None,2128586000
V,2020-03-31,USD,72820000000,19907000000,9740000000,9740000000,None,1516000000,49803000000,2776000000,None,42766000000,27011000000,15755000000,2411000000,1064000000,2411000000,4808000000,3197000000,38235000000,15942000000,161000000,None,3999000000,3999000000,22293000000,None,17892000000,3999000000,13893000000,17892000000,5644000000,3604000000,34585000000,None,13366000000,None,2201891575
V,2019-12-31,USD,74781000000,22319000000,8768000000,8768000000,None,1661000000,49981000000,2739000000,None,42904000000,27137000000,15767000000,3902000000,1719000000,3902000000,4715000000,2619000000,39511000000,17579000000,133000000,None,3000000000,3000000000,21932000000,None,13688000000,3000000000,13688000000,-105000000,5899000000,3434000000,35270000000,None,13899000000,None,2218160000
V,2019-09-30,USD,72574000000,20970000000,7838000000,11948000000,None,1672000000,49520000000,2695000000,None,42436000000,26780000000,15656000000,4236000000,2157000000,4236000000,4306000000,2232000000,37890000000,13415000000,156000000,None,None,3990000000,26975000000,None,16729000000,None,16729000000,16729000000,5200000000,2939000000,34684000000,None,13502000000,None,2529000000
V,2019-06-30,USD,70249000000,18305000000,7912000000,7912000000,None,1531000000,50090000000,2549000000,None,42585000000,27272000000,15313000000,3265000000,2918000000,3265000000,3908000000,2038000000,35254000000,10829000000,150000000,None,None,2420000000,19495000000,None,16639000000,None,16694000000,16639000000,4546000000,2801000000,40457000000,None,13040000000,None,2522000000
V,2019-03-31,USD,69865000000,18490000000,7648000000,7648000000,None,1404000000,49711000000,2456000000,None,42054000000,26966000000,15088000000,3876000000,3506000000,3876000000,3089000000,1695000000,35590000000,11380000000,119000000,None,None,2081000000,24210000000,None,16630000000,None,16630000000,16630000000,5660000000,2669000000,39739000000,None,12513000000,None,2536000000
V,2018-12-31,USD,71655000000,20107000000,8289000000,8289000000,None,1405000000,50284000000,2437000000,None,42450000000,27301000000,15149000000,3461000000,4132000000,3461000000,2333000000,1265000000,37560000000,13389000000,124000000,None,None,3890000000,24171000000,None,16633000000,None,16633000000,16633000000,6118000000,2703000000,73746000000,None,11908000000,None,2548000000
V,2018-09-30,USD,69225000000,18216000000,8162000000,8162000000,None,1290000000,15194000000,2472000000,None,42752000000,27558000000,15194000000,3547000000,4082000000,3547000000,2226000000,1165000000,35219000000,11305000000,183000000,None,None,2168000000,23914000000,None,16630000000,None,16630000000,16630000000,5568000000,2666000000,34006000000,None,11318000000,None,2586000000
