SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GSL,2018-06-30,USD,671800000,76500000,69600000,69600000,2600000,None,None,595325000,None,3000,3000,None,None,None,None,2671000,None,411700000,53600000,None,None,None,40000000,None,None,350932000,40000000,None,390900000,5348000,None,260139000,None,-127481000,550000,6000000
GSL,2018-03-31,USD,689100000,97100000,91300000,91300000,2500000,None,None,590853000,None,5000,5000,None,None,None,None,2244000,None,433000000,65700000,None,None,None,40000000,None,None,359745000,40000000,None,399700000,7560000,None,256074000,None,-131501000,550000,6000000
GSL,2017-12-31,USD,675900000,77400000,73300000,73300000,700000,None,None,597789000,None,700000,700000,None,None,None,None,918000,11300000,424300000,55300000,None,None,None,40000000,None,None,358515000,40000000,None,398500000,15550000,None,251605000,None,-135693000,550000,926000000
GSL,2017-09-30,USD,765000000,70200000,65600000,65600000,600000,None,None,694650000,None,9000,9000,None,None,None,None,2614000,100000,413600000,35900000,None,None,None,25755000,None,None,369255000,25755000,None,395000000,9673000,None,351389000,None,-35869000,550000,6000000
GSL,2017-06-30,USD,766400000,62300000,59400000,59400000,700000,None,None,704006000,None,11000,11000,None,None,None,None,1098000,100000,423900000,45600000,None,None,None,396867000,None,None,369355000,396867000,None,396900000,17337000,None,342511000,None,-44747000,550000,6000000
GSL,2017-03-31,USD,773400000,60500000,57000000,57000000,600000,None,None,712701000,None,14000,14000,None,None,None,None,1480000,200000,437700000,39500000,None,None,None,418093000,None,None,388824000,418093000,None,418100000,8946000,None,335687000,None,-51571000,550000,6000000
GSL,2016-12-31,USD,776300000,56900000,54200000,54200000,600000,None,None,719117000,None,16000,16000,None,None,None,None,1146000,200000,447400000,48700000,None,None,None,31026000,None,None,388847000,31026000,None,419900000,16726000,None,328893000,None,-58365000,550000,6000000
GSL,2016-09-30,USD,844600000,52900000,48700000,48700000,600000,None,None,791467000,None,18000,18000,None,None,None,None,1527000,200000,460700000,37400000,None,None,None,None,None,None,413019000,None,None,439500000,10097000,None,383882000,None,None,550000,6000000
GSL,2016-06-30,USD,883400000,55200000,50300000,50300000,500000,None,None,827956000,None,25000,25000,None,None,None,None,1727000,300000,475900000,46500000,None,None,None,None,None,None,418730000,None,None,445200000,18390000,None,407482000,None,20392000,550000,6000000
GSL,2016-03-31,USD,870100000,33800000,30500000,30500000,600000,None,None,836019000,None,32000,32000,None,None,None,None,1632000,300000,468800000,33900000,None,None,None,None,None,None,423728000,None,None,450200000,6507000,None,401357000,None,14349000,550000,6000000
GSL,2015-12-31,USD,904900000,57600000,53600000,53600000,600000,None,None,846944000,None,39000,39000,None,None,None,None,1101000,300000,508200000,53600000,None,None,None,35160000,None,None,442913000,35160000,None,478100000,17850000,None,396766000,None,9792000,549000,6000000
