SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DERM,2019-09-30,USD,436241000,412519000,74903000,74903000,23508000,None,None,13118000,None,879000,879000,771000,None,2029000,283231000,None,None,421761000,58638000,None,None,None,71808000,None,None,354415000,71808000,None,None,20110000,None,14480000,None,-885453000,55000,54000000
DERM,2019-06-30,USD,447266000,428470000,103155000,103155000,17644000,None,18796000,14008000,None,903000,903000,771000,None,1997000,222014000,25862000,14261000,381710000,50873000,None,None,None,32731000,330837000,None,314876000,32731000,None,None,19295000,15961000,65556000,None,-827832000,54000,54000000
DERM,2019-03-31,USD,461575000,443008000,201693000,201693000,13355000,None,18567000,14942000,None,927000,927000,771000,None,0,186137000,33373000,15905000,386981000,62094000,None,None,None,32690000,324887000,None,314374000,32690000,None,None,4187000,10513000,74594000,None,-809870000,54000,44000000
DERM,2018-12-31,USD,344321000,335409000,104976000,104976000,8370000,None,8912000,1180000,None,952000,952000,771000,None,2962000,208064000,8275000,3047000,353360000,38556000,None,None,None,None,314804000,None,313789000,None,None,None,None,1015000,-9039000,None,-745038000,42000,42000000
DERM,2018-09-30,USD,409922000,393184000,144976000,144976000,2919000,None,16738000,1300000,None,976000,976000,771000,None,10829000,233923000,9252000,2862000,356075000,74276000,None,None,None,None,281799000,None,280764000,None,None,None,29727000,1035000,53847000,0,-673228000,42000,42000000
DERM,2018-06-30,USD,487445000,447318000,176307000,176307000,102000,None,40127000,1395000,None,1000000,1000000,771000,None,35567000,260620000,10233000,1394000,374998000,93647000,None,None,None,280305000,281351000,None,280305000,280305000,None,None,56741000,1046000,112447000,0,-606684000,42000,42000000
DERM,2018-03-31,USD,505857000,502087000,288568000,288568000,0,None,3770000,1500000,None,771000,771000,771000,None,None,207225000,6237000,1499000,377984000,97078000,None,None,None,279847000,280906000,None,279847000,279847000,None,None,61882000,1059000,127873000,0,-582752000,42000,42000000
DERM,2017-12-31,USD,560794000,556614000,295923000,295923000,0,None,4180000,1433000,None,1126000,1126000,771000,None,None,255070000,5569000,850000,411145000,105358000,None,None,None,279389000,305787000,None,279389000,279389000,None,None,65149000,918000,149649000,0,-553393000,42000,41000000
DERM,2017-09-30,USD,674449000,670651000,393631000,393631000,0,None,3798000,929000,None,1126000,1126000,771000,None,None,269252000,7768000,972000,475722000,143261000,None,None,None,278938000,332461000,None,278938000,278938000,None,None,106782000,26977000,198727000,0,-497381000,42000,42000000
DERM,2017-06-30,USD,707788000,698710000,418308000,418308000,0,None,9078000,1003000,None,1126000,1126000,771000,None,5186000,272453000,7949000,992000,335379000,28603000,None,None,None,278468000,306776000,None,278468000,278468000,None,None,4265000,696000,372409000,0,-318207000,42000,42000000
DERM,2017-03-31,USD,455771000,433339000,201917000,201917000,0,None,22432000,1092000,None,1126000,1126000,771000,None,18430000,212710000,8012000,1013000,50675000,21311000,None,None,None,None,29364000,None,0,None,None,None,4265000,686000,405096000,0,-279641000,42000,37000000
DERM,2016-12-31,USD,312601000,283991000,41793000,41793000,0,None,28610000,1127000,None,1126000,1126000,771000,None,24551000,210149000,10649000,1035000,65231000,34992000,None,None,None,None,30239000,None,0,None,None,None,4265000,495000,247370000,0,-250132000,36000,33000000
DERM,2016-09-30,USD,311501000,273508000,55656000,55656000,0,None,37993000,413000,None,1126000,1126000,771000,None,34722000,186266000,6586000,961000,60632000,28699000,None,None,None,None,31933000,None,0,None,None,None,3298000,156000,250869000,0,-242749000,36000,35000000
