SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LOVE,2020-11-01,USD,151128350,123545713,47686348,47686348,1097488,7231414,29145726,25906210,None,1563089,1419527,143562,None,None,None,None,1676427,65875852,59488051,25223308,23336903,None,None,18056253,None,77000000,None,None,91000000,13262291,None,85252498,None,-85139044,147,14683138
LOVE,2020-08-02,USD,135332392,107770046,54835258,54835258,1097488,6227521,29247662,25741024,None,1685316,1541754,143562,None,None,None,5692646,1821322,53512777,48044419,24482861,9095033,None,None,5468358,None,None,None,None,-136006,10909401,None,81819615,None,-87617503,145,14527579
LOVE,2020-05-03,USD,118086128,91875489,45478559,45478559,1097488,7076590,27833547,24429058,None,1622908,1479346,143562,None,None,None,5901175,1781581,35530787,32282244,17396215,4738974,None,None,3248543,None,None,None,None,-158673,6624438,None,82555341,None,-86510579,145,14508387
LOVE,2020-02-02,USD,125663767,100177736,48538827,48538827,36399862,7188925,26981754,23844261,None,1495723,1352161,143562,None,None,None,4310657,1641770,35509240,32400995,19887611,1653597,None,None,4761842,None,None,None,None,-146047,3831312,None,90154527,None,-78162828,145,14472611
LOVE,2019-11-03,USD,118746200,95399472,27896406,27896406,165052,8581102,91190564,21838589,None,1343836,1200274,143562,None,None,None,None,1508139,34296478,31798354,18971289,3427184,None,None,58998124,None,None,None,None,-164303,4008293,None,84449722,None,-83578895,145,14538586
LOVE,2019-08-04,USD,119306087,97472320,44202352,44202352,530196,5580954,23053019,20431956,None,1219252,1075690,143562,None,None,None,None,1401811,28736848,27053895,17670642,1600000,None,None,1682953,None,None,None,None,-182559,1880250,None,90569239,None,-76830585,145,14538586
LOVE,2019-05-05,USD,98754013,77971023,35711749,35711749,164083,4999027,49582,19462332,None,1113758,970196,143562,None,None,None,None,1320658,29023225,27417274,19754938,None,None,None,1605951,None,None,None,None,-206900,1880467,None,69730788,None,-72059586,138,13752035
LOVE,2019-02-03,USD,105014305,85114262,49070952,49070952,26154314,3955124,20985936,18595079,None,1085893,942331,143562,None,None,732938,1193956,1304964,26244171,24618619,16836816,None,None,None,1625552,None,31370,None,None,-187698,1059957,None,78770130,None,-62957810,136,13588568
LOVE,2018-11-04,USD,96771891,78469777,44683851,44683851,577326,2913322,19273965,17092936,None,971851,828289,143562,None,None,None,6254000,1209178,26518510,25072685,16869229,None,None,None,1445825,None,None,None,None,-237327,2525034,None,70253381,None,-71396919,135,16604100
LOVE,2018-08-05,USD,95085760,78280819,48212163,48212163,577326,4034273,17639786,15714513,None,834845,691283,143562,None,None,None,5795000,1090428,22857500,21542385,15299930,None,None,None,1315115,None,None,None,None,-255583,2199619,None,72228260,None,-68906301,135,25813300
