SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LF,2015-12-31,USD,185467000,None,52846000,52846000,38526000,None,None,429000,None,None,None,None,None,None,None,9287000,None,79014000,77739000,None,None,None,None,None,None,None,None,None,None,41058000,None,106453000,-185000,None,7000,None
LF,2015-09-30,USD,226212000,None,52604000,52604000,75715000,None,None,702000,None,None,None,None,None,None,None,10564000,None,76626000,75730000,None,None,None,None,None,None,None,None,None,None,37473000,None,149586000,-185000,None,7000,None
LF,2015-06-30,USD,233850000,None,88241000,88241000,77900000,None,None,1208000,None,None,None,None,None,None,None,13526000,None,51202000,50544000,None,None,None,None,None,None,None,None,None,None,32764000,None,182648000,-185000,None,7000,None
LF,2015-03-31,USD,260192000,None,127176000,127176000,71927000,None,None,1676000,None,None,None,None,None,None,None,10565000,None,53666000,51978000,None,None,None,None,None,None,None,None,None,None,35133000,None,206526000,-185000,None,7000,None
LF,2014-12-31,USD,351789000,None,94020000,94020000,77796000,None,None,38191000,None,None,None,None,None,None,None,11110000,None,70022000,69824000,None,None,None,None,None,None,None,None,None,None,45953000,None,281767000,-185000,None,7000,None
LF,2014-09-30,USD,501964000,None,111344000,111344000,108197000,None,None,36769000,None,19549000,19549000,19549000,None,None,None,36088000,None,97043000,96584000,None,None,None,None,None,None,None,None,None,None,39319000,None,404921000,-185000,None,7000,None
LF,2014-06-30,USD,478574000,None,199220000,199220000,64220000,None,None,33935000,None,19549000,19549000,19549000,None,None,None,36694000,None,73265000,68410000,None,None,None,None,None,None,None,None,None,None,35174000,None,405309000,-185000,None,7000,None
LF,2014-03-31,USD,479551000,None,231988000,231988000,52293000,None,None,34570000,None,None,None,19549000,None,None,None,36741000,None,None,56171000,None,None,None,None,None,None,None,None,None,None,36740000,None,None,-185000,None,7000,None
LF,2013-12-31,USD,511072000,None,168053000,168053000,54290000,None,None,33059000,None,19549000,19549000,19549000,None,None,None,35276000,None,83750000,78442000,None,None,None,None,None,None,None,None,None,None,55232000,None,427322000,-185000,7974000,7000,None
LF,2013-09-30,USD,473033000,None,78373000,78373000,121738000,None,None,32233000,None,19549000,19549000,19549000,None,None,None,12975000,None,113425000,107842000,None,None,None,None,None,None,None,None,None,None,48044000,None,359608000,-185000,None,7000,None
LF,2013-06-30,USD,412419000,None,181418000,181418000,66601000,None,None,30056000,None,19549000,19549000,19549000,None,None,None,20972000,None,84343000,78640000,None,None,None,None,None,None,None,None,None,None,32422000,None,328076000,-185000,None,7000,None
LF,2013-03-31,USD,387435000,None,189710000,189710000,45149000,None,None,26838000,None,19549000,19549000,19549000,None,None,None,19920000,None,58130000,51867000,None,None,None,None,None,None,None,None,None,None,32318000,None,329305000,-185000,None,6000,None
LF,2012-12-31,USD,428905000,None,120000000,120000000,40311000,None,None,23723000,None,19549000,19549000,19549000,None,None,None,17668000,None,98962000,91979000,None,None,None,None,None,None,None,None,None,None,59869000,None,329943000,-185000,None,7000,None
LF,2012-09-30,USD,400461000,None,49427000,49427000,115083000,None,None,20411000,None,19549000,19549000,19549000,None,None,None,10557000,None,134785000,128264000,None,None,None,None,None,None,None,None,None,None,45722000,None,265676000,-185000,None,7000,None
LF,2012-06-30,USD,296566000,None,126926000,126926000,52650000,None,None,19437000,None,19549000,19549000,19549000,None,None,None,10303000,None,76756000,64055000,None,None,None,None,None,None,None,None,None,None,31476000,None,219810000,-185000,None,7000,None
LF,2012-03-31,USD,298222000,None,134756000,134756000,38868000,None,None,18206000,None,19549000,19549000,19549000,None,None,None,12901000,None,71253000,58591000,None,None,None,None,None,None,None,None,None,None,30246000,None,226969000,-185000,None,7000,None
LF,2011-12-31,USD,331032000,None,71863000,71863000,34288000,None,None,17881000,None,19549000,19549000,19549000,None,None,None,9061000,None,98288000,85386000,None,None,None,None,None,None,None,None,None,None,50380000,None,232744000,-185000,None,7000,None
LF,2011-09-30,USD,301975000,None,25663000,25663000,70338000,None,None,17891000,None,19549000,19549000,19549000,None,None,None,9674000,None,104138000,91203000,None,None,None,None,None,None,None,None,None,None,32979000,None,197837000,-185000,None,7000,None
LF,2011-06-30,USD,242391000,None,57733000,57733000,63398000,None,None,18184000,None,19549000,19549000,19549000,None,None,None,11037000,None,67290000,51883000,None,None,None,None,None,None,None,None,None,None,23527000,None,175101000,-185000,None,7000,None
LF,2011-03-31,USD,244111000,None,77494000,77494000,54667000,None,None,17619000,None,19549000,19549000,19549000,None,None,None,12762000,None,58636000,43515000,None,None,None,None,None,None,None,None,None,None,21334000,None,185475000,-185000,None,7000,None
LF,2010-12-31,USD,293480000,None,19479000,19479000,47455000,None,None,15059000,None,19549000,19549000,19549000,None,None,None,9999000,None,87915000,72982000,None,None,None,None,None,None,None,None,None,None,41425000,None,205565000,-185000,None,7000,None
