SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NTGR,2018-06-30,USD,1256631000,1035858000,227397000,355638000,291459000,343883000,220773000,29137000,99923000,105487000,20024000,85463000,129096000,None,128241000,44878000,86149000,500895000,444552000,107704000,None,None,None,56343000,None,None,None,None,None,30674000,24144000,755736000,None,129953000,32000,33000000
NTGR,2018-03-31,USD,1213177000,999533000,258795000,386237000,266345000,317102000,213644000,19779000,104423000,107912000,22449000,85463000,125179000,None,127442000,29849000,85953000,457458000,402156000,96371000,None,None,None,55302000,None,None,None,None,None,30985000,23213000,755719000,None,140080000,32000,33000000
NTGR,2018-12-31,USD,1216653000,1019409000,201047000,201047000,243526000,418911000,94941000,20177000,None,17146000,17146000,80721000,None,None,73317000,35997000,52375000,498671000,445304000,91097000,None,None,None,728000,None,None,None,None,None,11086000,8731000,627552000,None,115665000,32000,31562358
NTGR,2017-09-30,USD,1161157000,945166000,246573000,246573000,249078000,295591000,218991000,20228000,101116000,112990000,27527000,85463000,127249000,None,126213000,27711000,82773000,384642000,352327000,92863000,None,None,None,32315000,None,None,None,None,None,45627000,17680000,776515000,None,187030000,32000,32000000
NTGR,2017-06-30,USD,1115589000,901589000,190676000,190676000,263773000,304588000,214000000,18829000,98531000,115678000,30215000,85463000,113032000,None,114847000,27705000,79493000,339667000,307150000,72886000,None,None,None,32517000,None,None,None,None,None,36533000,16796000,775922000,None,196603000,32000,24303300
NTGR,2017-03-31,USD,1142143000,924274000,235668000,235668000,267826000,265254000,217869000,19348000,106341000,118901000,33438000,85463000,125714000,None,125567000,29959000,79620000,334113000,301923000,89765000,None,None,None,32190000,None,None,None,None,None,32507000,16456000,808030000,None,230733000,33000,24990600
NTGR,2016-12-31,USD,1184456000,962785000,240468000,240468000,247862000,313839000,221671000,19473000,104020000,37899000,37899000,85463000,131144000,None,125514000,35102000,78836000,387637000,356653000,112436000,None,None,None,30984000,None,None,None,None,None,35301000,15865000,796819000,None,228541000,33000,32958444
NTGR,2016-09-30,USD,1096748000,885067000,273720000,273720000,217621000,233911000,211681000,19476000,111792000,117937000,36216000,81721000,127845000,None,129296000,30519000,74268000,319552000,291149000,95991000,None,None,None,28403000,None,None,None,None,None,26515000,12793000,777196000,None,221754000,33000,27788200
NTGR,2016-06-30,USD,1040766000,827426000,226011000,226011000,207841000,230550000,213340000,19273000,111815000,122180000,40459000,81721000,126434000,None,126661000,36363000,71887000,299969000,273316000,80714000,None,None,None,26653000,None,None,None,None,None,29261000,11740000,740797000,None,201084000,33000,22269400
NTGR,2016-03-31,USD,1025251000,802463000,226858000,226858000,215307000,218421000,222893000,20687000,107759000,126424000,44703000,81721000,105330000,None,106446000,35431000,75677000,300886000,274753000,75134000,None,None,None,26133000,None,None,None,None,None,26399000,11439000,724365000,None,201860000,33000,22417600
