SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EPRT,2020-12-31,USD,2488802000,26602000,26602000,26602000,None,None,2328672000,2264827000,None,57445000,57445000,None,399700000,17058000,None,6388000,17058000,906854000,38912000,None,None,None,56912000,807447000,None,821193000,None,None,821193000,25703000,181175000,1574758000,None,-77665000,1064000,106361524
EPRT,2020-09-30,USD,2451739000,183765000,183765000,183765000,None,None,2179888000,2117180000,None,56908000,56908000,None,358100000,9582000,None,15186000,9582000,890011000,43504000,None,None,None,43504000,806548000,8589000,804182000,None,None,804182000,24242000,180429000,1554468000,None,-57767000,1047000,104671571
EPRT,2020-06-30,USD,2247242000,100839000,100839000,100839000,None,None,2061905000,1998831000,None,58574000,58574000,None,364800000,1792000,None,10457000,1792000,888859000,46443000,None,None,None,46443000,854175000,9129000,175159000,None,None,175159000,21545000,9129000,1351085000,None,-45915000,930000,93024022
EPRT,2020-03-31,USD,2305446000,192616000,192616000,192616000,None,None,77403000,11558000,None,61245000,61245000,None,342700000,None,None,33857000,1528000,949666000,28863000,None,None,None,65000000,873546000,9306000,176124000,None,None,176124000,21295000,9306000,1348390000,None,-34878000,919000,91949849
EPRT,2019-12-31,USD,1975447000,8300000,8300000,8300000,1211000,None,1890388000,12128000,None,60499000,60499000,None,601300000,None,None,25590000,1211000,773334000,36848000,None,None,None,46000000,736486000,9564000,239102000,None,None,239102000,19395000,9564000,1194450000,None,-27482000,838000,83761151
EPRT,2019-09-30,USD,1782011000,23446000,23446000,23446000,None,None,71001000,10229000,None,57472000,57472000,None,1755789000,62505000,None,17333000,1738307000,17652000,34968000,None,None,None,155000000,669481000,9635000,310571000,None,None,310571000,17652000,9635000,1093362000,None,-22733000,796000,79672970
EPRT,2019-06-30,USD,1625179000,7816000,7816000,7816000,2474000,None,65186000,7079000,None,58107000,58107000,None,1607235000,None,None,23026000,2474000,16917000,30359000,None,None,None,67000000,582428000,9778000,311729000,None,None,311729000,16917000,316331000,785594000,None,-18447000,578000,57825460
EPRT,2019-03-31,USD,1568773000,109113000,109113000,109113000,3765000,None,56320000,2460000,None,53860000,53860000,None,1454750000,None,None,12082000,3765000,16145000,26238000,None,None,None,None,514801000,10074000,513155000,None,None,513155000,16145000,10074000,792037000,None,-13673000,571000,57825460
EPRT,2018-12-31,USD,1380900000,4236000,4236000,4236000,None,None,54104000,1325000,None,52779000,52779000,None,609200000,17505000,None,16715000,1345831000,569859000,18127000,None,None,None,34000000,517732000,None,515120000,None,None,515120000,13189000,517732000,562179000,None,-7659000,431000,43749092
EPRT,2018-09-30,USD,1354960000,73271000,73271000,73271000,1407000,None,56216000,3932000,None,52284000,52284000,None,622300000,None,809000,3557000,1407000,540068000,20702000,None,None,None,None,519366000,None,1022580000,None,None,1022580000,14068000,519366000,564547000,None,-4253000,431000,43749092
EPRT,2018-06-30,USD,1312409000,131387000,131387000,131387000,None,None,64392000,11263000,None,53129000,53129000,None,618000000,None,8644000,10259000,1154793000,527965000,6736000,None,None,None,508821000,521229000,None,1023897000,508821000,None,1023897000,256000,521229000,532214000,None,222000,403000,40976901
