SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SPLK,2020-10-31,USD,5594695000,3055247000,1652263000,1993672000,None,799960000,2471594000,185606000,142453000,1500283000,199210000,1301073000,344893000,18228000,341409000,1780126000,75673000,3985383000,1257046000,16479000,874150000,None,None,2728337000,339394000,2275313000,None,2275313000,2275313000,763646000,3126000,1609312000,None,-2329903000,162000,161701267
SPLK,2020-07-31,USD,5646492000,3080394000,1467895000,2056668000,None,793081000,2491600000,183829000,132743000,1501964000,209124000,1292840000,591682000,17653000,588773000,112598000,68888000,3977011000,1233667000,40804000,903902000,None,None,2743344000,349751000,2248396000,None,2248396000,2248396000,760594000,1889000,1669481000,None,-2128372000,160000,160387959
SPLK,2020-04-30,USD,5224268000,2629181000,922507000,1756574000,None,645151000,2511701000,168221000,124543000,1516524000,223684000,1292840000,836465000,17142000,834067000,1761122000,75735000,3414213000,1160044000,24874000,922185000,None,None,2254169000,364837000,1735046000,None,1735046000,1735046000,769044000,1145000,1810055000,None,-1867050000,158000,158841311
SPLK,2020-01-31,USD,5439471000,2822815000,778653000,1755161000,None,838743000,2527666000,156928000,123497000,1531255000,238415000,1292840000,1007169000,35370000,976508000,228911000,68093000,3440042000,1312296000,18938000,1006209000,None,None,2127746000,235631000,1714630000,None,1714630000,1714630000,829377000,653000,1999429000,None,-1561471000,157000,157787548
SPLK,2019-10-31,USD,5069797000,2647640000,873470000,1821822000,None,638050000,2354315000,125626000,116849000,1527453000,248997000,1278456000,1002541000,66933000,948352000,1782154000,356042000,3243680000,1136648000,28026000,855600000,None,None,2107032000,246977000,1693951000,None,1693951000,1693951000,689877000,381000,1826117000,None,-1538743000,155000,155900867
SPLK,2019-07-31,USD,4487570000,3145426000,1672005000,2575869000,None,408908000,1277439000,94869000,108305000,580805000,77417000,503388000,995926000,94009000,903864000,835463000,292528000,0,1027215000,25924000,806258000,None,None,2026515000,191471000,1673569000,None,1673569000,1673569000,645370000,587000,1433840000,None,-1481104000,151000,151344012
SPLK,2019-04-30,USD,4406744000,3114822000,1835229000,2675444000,None,285300000,1230489000,89615000,101925000,587885000,84497000,503388000,988622000,146159000,840215000,888122000,205155000,0,973568000,23407000,805731000,None,39140000,2007150000,179227000,1653479000,39140000,1653479000,1653479000,631732000,445000,1426026000,None,-1380232000,150000,150170702
SPLK,2019-01-31,USD,4500243000,3378463000,1876165000,2757385000,None,469658000,1057014000,158276000,101797000,595010000,91622000,503388000,1125000,110588000,881220000,151420000,37669000,2979786000,1045138000,20418000,877947000,None,None,1934648000,None,1634474000,None,1634474000,1634474000,673018000,95245000,1520457000,None,-1232044000,149000,149167298
SPLK,2018-10-31,USD,4139674000,3108068000,1868116000,2671498000,None,303316000,979603000,156502000,95234000,602126000,98738000,503388000,975304000,113747000,803382000,849127000,107228000,2717807000,809396000,18669000,702579000,None,None,1908411000,None,1614945000,None,1614945000,1614945000,504587000,95474000,1421867000,None,-1234170000,148000,147783032
SPLK,2018-07-31,USD,2151517000,1262666000,419681000,891583000,None,247827000,845416000,156409000,88787000,609253000,105865000,503388000,472652000,9750000,471902000,742259000,70004000,1004681000,741346000,14470000,661586000,None,68516000,263335000,None,None,68516000,None,None,494610000,96359000,1146836000,None,-1178465000,146000,146611514
SPLK,2018-04-30,USD,2050282000,1300677000,481826000,481826000,None,207913000,712851000,155674000,82706000,501418000,87537000,413881000,469071000,9750000,468321000,653785000,46009000,931742000,658472000,9898000,648389000,None,71660000,273270000,None,None,71660000,None,None,472313000,97194000,1118540000,None,-1074966000,144000,144985870
SPLK,2018-01-31,USD,2139445000,1684035000,545947000,545947000,None,391799000,161382000,160880000,76265000,209524000,48142000,161382000,375000,5375000,619203000,70021000,41711000,1008124000,730949000,11040000,905207000,None,74779000,277175000,None,None,74779000,None,None,635253000,98383000,807305000,None,-1279887000,143000,142835123
SPLK,2017-10-31,USD,1775780000,1367431000,393314000,393314000,None,264497000,408349000,161249000,69608000,213816000,52434000,161382000,665075000,5000000,665075000,263361000,28284000,1004075000,719223000,12409000,702113000,None,77833000,284852000,None,None,77833000,None,None,516401000,99140000,771705000,None,-1254817000,141000,140983704
SPLK,2017-07-31,USD,1704154000,1341041000,419810000,419810000,None,208082000,363432000,161954000,63113000,173577000,34577000,139000000,663737000,5000000,663737000,227989000,22901000,936192000,669025000,8984000,649200000,None,80885000,267167000,None,None,80885000,None,None,482196000,100163000,767962000,None,-1204215000,140000,139880265
SPLK,2017-04-30,USD,1658586000,1303356000,466427000,466427000,None,171260000,355230000,165356000,56427000,159664000,35022000,124642000,620805000,5000000,620805000,209528000,25210000,894852000,638522000,8239000,625792000,None,83938000,256330000,None,None,83938000,None,None,469072000,99610000,763734000,None,-1120715000,138000,138339818
SPLK,2017-01-31,USD,1718546000,1360373000,421346000,421346000,None,238281000,124642000,166395000,50014000,162355000,37713000,124642000,664096000,5000000,662096000,38650000,24423000,913385000,667373000,7503000,625459000,None,None,246012000,None,None,None,None,None,478707000,99260000,805161000,None,-1020784000,137000,137169481
SPLK,2016-10-31,USD,1574964000,1229231000,365593000,365593000,None,172489000,345733000,159823000,49155000,165065000,40423000,124642000,661406000,5000000,661406000,199808000,15845000,760793000,554147000,6395000,499155000,None,None,206646000,None,None,None,None,None,385519000,93010000,814171000,None,-946579000,136000,135582772
SPLK,2016-07-31,USD,1517591000,1178753000,409949000,409949000,None,131262000,338838000,151953000,43872000,168052000,43410000,124642000,610660000,5000000,610660000,199934000,13833000,688450000,498449000,5429000,467359000,None,None,190001000,None,None,None,None,None,367834000,90476000,829141000,None,-853088000,134000,134448442
