SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CVI,2020-12-31,USD,3978000000,1402000000,667000000,667000000,298000000,222000000,336000000,2277000000,None,None,None,None,None,None,None,259000000,336000000,2959000000,659000000,282000000,31000000,8000000,2000000,2100000000,75000000,1628000000,8000000,None,1630000000,369000000,49000000,1019000000,2000000,-490000000,1000000,100530599
CVI,2020-09-30,USD,3876000000,1254000000,672000000,672000000,266000000,133000000,2622000000,2267000000,None,None,None,None,None,None,None,183000000,355000000,2792000000,457000000,242000000,12000000,7000000,7000000,2117000000,69000000,1683000000,7000000,None,1634000000,215000000,55000000,1084000000,2000000,-423000000,1000000,100530599
CVI,2020-06-30,USD,3928000000,1259000000,606000000,606000000,252000000,148000000,2669000000,2294000000,None,None,None,None,None,None,None,253000000,375000000,2748000000,369000000,236000000,3000000,7000000,7000000,2146000000,70000000,1626000000,7000000,None,1633000000,133000000,55000000,1180000000,2000000,-327000000,1000000,100530599
CVI,2020-03-31,USD,4125000000,1396000000,805000000,805000000,211000000,152000000,2729000000,2325000000,None,None,None,None,None,None,None,228000000,404000000,2900000000,504000000,344000000,38000000,13000000,None,2135000000,72000000,1627000000,13000000,None,1699000000,160000000,55000000,1225000000,2000000,-281000000,1000000,100629209
CVI,2019-12-31,USD,3905000000,1274000000,652000000,652000000,390000000,182000000,295000000,2336000000,None,None,None,None,None,None,None,67000000,295000000,2512000000,596000000,412000000,28000000,5000000,5000000,1641000000,75000000,1129000000,5000000,None,1134000000,179000000,55000000,1393000000,2000000,-113000000,1000000,100530599
CVI,2019-09-30,USD,3962000000,1327000000,692000000,692000000,388000000,181000000,2635000000,2356000000,1779000000,None,None,None,None,None,None,66000000,279000000,2533000000,590000000,390000000,None,None,None,1647000000,62000000,1128000000,None,None,1190000000,200000000,52000000,1429000000,2000000,-77000000,1000000,101000000
CVI,2019-06-30,USD,3830000000,1157000000,540000000,540000000,390000000,168000000,2673000000,2376000000,1739000000,None,None,None,None,None,None,59000000,297000000,2446000000,482000000,323000000,None,None,8000000,1642000000,62000000,1128000000,8000000,None,1190000000,159000000,51000000,1384000000,2000000,-121000000,1000000,101000000
CVI,2019-03-31,USD,3874000000,1125000000,467000000,467000000,403000000,197000000,2749000000,2418000000,1689000000,None,None,None,None,None,None,58000000,331000000,2531000000,580000000,359000000,None,None,13000000,1636000000,64000000,1191000000,13000000,None,1191000000,221000000,50000000,1343000000,2000000,-162000000,1000000,100600000
CVI,2019-12-31,USD,4079000000,1290000000,652000000,652000000,390000000,None,333000000,2456000000,None,None,None,None,None,None,None,67000000,333000000,2136000000,512000000,None,None,None,5000000,1624000000,75000000,1129000000,5000000,None,1134000000,192000000,54000000,1393000000,-2000000,-113000000,1000000,100530599
CVI,2018-09-30,USD,4002000000,1390000000,702000000,702000000,427000000,214000000,2612000000,2441000000,1585000000,None,None,None,None,None,None,47000000,171000000,2763000000,604000000,409000000,None,None,2000000,1535000000,None,1125000000,None,None,-22000000,193000000,22000000,1239000000,2000000,-233000000,1000000,96000000
