SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SGM,2017-03-31,USD,1031756000,377294000,25270000,25270000,462407000,None,654462000,12675000,None,6326000,6326000,None,None,595723000,2776000,4948000,39738000,775783000,535391000,None,None,None,520039000,240392000,None,5147000,None,None,None,None,232979000,255973000,None,-16934000,266000,None
SGM,2016-12-31,USD,1176742000,395129000,26258000,26258000,578390000,None,781613000,14839000,None,6416000,6416000,4265000,None,718409000,1500000,1005000,41949000,916793000,682908000,None,None,None,659251000,233885000,None,4706000,None,None,None,None,226721000,259949000,None,-12624000,266000,None
SGM,2016-09-30,USD,1391821000,374930000,28881000,28881000,828713000,None,1016891000,16664000,None,6538000,6538000,None,None,947013000,5660000,4171000,46676000,1168234000,951755000,None,None,None,925595000,216479000,None,8036000,None,None,None,None,207648000,223587000,None,-48643000,265000,None
SGM,2016-06-30,USD,1246045000,419837000,54944000,54944000,638035000,None,826208000,18505000,None,6660000,6660000,None,None,750445000,24478000,4559000,50598000,1038433000,812126000,None,None,None,789329000,226307000,None,13604000,None,None,None,None,212007000,207612000,None,-64217000,264000,None
SGM,2016-03-31,USD,1286824000,418931000,34493000,34493000,697694000,None,867893000,21052000,None,6781000,6781000,None,None,799381000,5027000,5484000,40679000,1062413000,824181000,None,None,None,802307000,238232000,None,9859000,None,None,None,None,227615000,224411000,None,-47065000,264000,None
SGM,2015-12-31,USD,1280626000,465360000,36508000,36508000,645696000,None,815266000,22923000,None,6902000,6902000,4265000,None,738650000,4045000,7436000,46791000,1018998000,800764000,None,None,None,777220000,218234000,None,3823000,None,None,None,None,212047000,261628000,None,-9542000,264000,None
SGM,2015-09-30,USD,1480678000,453485000,82707000,82707000,838854000,None,1027193000,23794000,None,7024000,7024000,None,None,959584000,42180000,7613000,36791000,1219847000,967402000,None,None,None,928886000,252445000,None,15785000,None,None,None,None,235311000,260831000,None,-10061000,264000,None
SGM,2015-06-30,USD,1638665000,442803000,48538000,48538000,987409000,None,1195862000,22078000,None,7146000,7146000,None,None,1128222000,500000,None,38416000,1356930000,1124141000,None,None,None,1085580000,232789000,None,6823000,None,None,None,None,213920000,281735000,None,12743000,264000,None
SGM,2015-03-31,USD,1585439000,420579000,52491000,52491000,957922000,None,1164860000,18624000,None,7268000,7268000,None,None,1103451000,3046000,None,35517000,1315661000,1097187000,None,None,None,1064834000,218474000,None,12797000,None,None,None,None,200942000,269778000,None,1609000,264000,None
SGM,2014-12-31,USD,1596551000,369511000,45382000,45382000,1048347000,None,1227040000,17047000,None,7390000,7390000,4265000,None,1170304000,4482000,None,32299000,1316476000,1095193000,None,None,None,1066843000,221283000,None,10418000,None,None,None,None,199034000,280075000,None,12728000,264000,None
