SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PAR,2020-12-31,USD,343749000,248929000,180686000,180686000,21638000,42980000,94820000,13856000,None,74335000,33121000,41214000,None,None,None,3625000,4060000,155344000,39959000,12791000,12588000,666000,1200000,118185000,2662000,105844000,666000,105844000,1866000,9506000,4997000,188405000,4987000,-46706000,459000,21917357
PAR,2020-09-30,USD,221801000,126412000,55755000,55755000,27113000,40106000,93038000,13810000,None,75461000,34247000,41214000,None,None,None,3438000,3767000,155026000,41507000,16372000,12713000,657000,657000,112219000,2432000,104867000,657000,104867000,105524000,12199000,5706000,66775000,4583000,-33741000,386000,18263416
PAR,2020-06-30,USD,222886000,127170000,58775000,58775000,25992000,38236000,93271000,13503000,None,75519000,34305000,41214000,None,None,None,4167000,4249000,154276000,37327000,15699000,13562000,647000,647000,115714000,2530000,103849000,647000,103849000,104496000,10920000,7928000,68610000,4277000,-30030000,386000,18245225
PAR,2020-03-31,USD,228982000,133438000,60089000,60089000,23339000,42819000,92815000,14052000,None,74489000,33103000,41386000,None,None,None,7191000,4274000,152686000,38362000,16603000,14267000,639000,639000,113519000,2805000,101916000,639000,101916000,102555000,11732000,7068000,76296000,4469000,-21054000,386000,18244350
PAR,2019-12-31,USD,189612000,93563000,28036000,28036000,19326000,41774000,96049000,14351000,None,74334000,32948000,41386000,None,None,None,4427000,4347000,116765000,42104000,16385000,16000000,630000,630000,77861000,3081000,62414000,630000,62414000,63044000,14144000,7310000,72847000,6380000,-10144000,367000,16629177
PAR,2019-09-30,USD,152569000,103126000,46947000,46947000,19081000,28563000,46444000,14736000,None,27313000,13895000,13418000,None,None,None,5185000,4395000,0,31959000,8929000,None,None,None,68188000,3048000,60137000,None,60137000,63185000,12516000,3903000,50556000,5836000,-4313000,362000,16345368
PAR,2019-06-30,USD,155072000,114114000,58661000,58661000,20433000,25886000,37635000,13641000,None,19606000,8555000,11051000,None,None,None,6657000,4388000,0,30333000,10434000,None,None,None,66799000,3359000,59255000,None,59255000,62614000,11942000,3201000,55787000,5836000,1589000,360000,16297176
PAR,2019-03-31,USD,105048000,61191000,4142000,4142000,22639000,29311000,40160000,13169000,None,22227000,11176000,11051000,None,None,None,5099000,4764000,0,51381000,14794000,None,None,16139000,8005000,3717000,2177000,16139000,None,19856000,13080000,3198000,43485000,5836000,2698000,357000,16248209
PAR,2018-12-31,USD,94681000,55692000,3485000,3485000,22737000,26219000,11051000,12575000,None,21910000,10859000,11051000,None,None,None,3251000,4504000,48735000,40917000,12644000,None,None,7819000,11218000,None,None,7819000,None,7819000,2550000,3411000,45946000,5836000,5427000,357000,16171652
PAR,2018-09-30,USD,102796000,62699000,5817000,5817000,24345000,27150000,40097000,11933000,None,23618000,12567000,11051000,None,None,None,4486000,4546000,50751000,42687000,12879000,None,None,7169000,8064000,None,31000,204000,None,7200000,2600000,3392000,52045000,5836000,11590000,357000,16161321
PAR,2018-06-30,USD,127215000,73023000,8678000,8678000,26748000,33418000,40022000,11877000,None,23555000,12504000,11051000,None,None,None,4179000,4590000,58524000,50260000,21072000,None,None,6024000,8264000,None,101000,183000,None,6125000,3000000,3380000,68691000,5836000,28294000,357000,16177050
PAR,2018-03-31,USD,122140000,69378000,5762000,5762000,22394000,35911000,38875000,11015000,None,23469000,12418000,11051000,None,None,None,5311000,4391000,52482000,42141000,17537000,None,None,4149000,6692000,None,133000,199000,None,4282000,11275000,6559000,69658000,5836000,29617000,354000,15978115
PAR,2017-12-31,USD,114624000,62632000,6600000,6600000,21746000,30077000,38232000,10755000,None,23170000,12070000,11100000,None,None,None,4209000,4307000,45638000,35919000,14332000,None,None,1145000,13619000,None,185000,195000,None,1330000,12909000,6866000,68986000,5836000,29549000,354000,15969052
PAR,2017-09-30,USD,114733000,60473000,1173000,1173000,26716000,28536000,37258000,9999000,None,23417000,12366000,11051000,None,None,None,4048000,3842000,41350000,33320000,9448000,None,None,1645000,8030000,None,233000,195000,None,1878000,12496000,7797000,73383000,5836000,34264000,354000,16007447
PAR,2017-06-30,USD,123207000,70180000,3282000,3282000,28845000,33807000,36624000,9854000,None,22937000,11886000,11051000,None,None,None,4246000,3833000,49077000,41030000,14163000,None,None,1191000,8047000,None,283000,191000,None,1474000,14513000,7764000,74130000,5836000,35598000,352000,15907281
PAR,2017-03-31,USD,125538000,73117000,5470000,5470000,24800000,38035000,35365000,9042000,None,22462000,11411000,11051000,None,None,None,4350000,3861000,54281000,46245000,17460000,None,None,1189000,8036000,None,331000,189000,None,1520000,17807000,7705000,71257000,5836000,33804000,350000,15758184
PAR,2016-12-31,USD,124511000,82024000,9055000,9055000,26237000,34476000,32837000,7035000,None,22017000,10966000,11051000,None,None,None,4027000,3785000,54931000,46840000,16687000,None,None,187000,11891000,None,379000,187000,None,566000,19814000,7712000,69580000,5836000,32357000,350000,15771345
PAR,2016-09-30,USD,124960000,82016000,2883000,2883000,29785000,37736000,31906000,5751000,None,22349000,11298000,11051000,None,None,None,5188000,3806000,56179000,46951000,19269000,None,None,4965000,9228000,None,426000,170000,None,5391000,11900000,8802000,68781000,5836000,31182000,350000,15777513
PAR,2016-06-30,USD,119103000,76065000,5374000,5374000,25392000,34051000,32000000,6055000,None,22153000,11102000,11051000,None,None,None,4559000,3792000,50877000,41642000,16531000,None,None,2156000,9235000,None,476000,2156000,None,2632000,11874000,8759000,68226000,5836000,30663000,350000,15770513
PAR,2016-03-31,USD,118616000,72583000,5770000,5770000,22376000,34045000,34995000,5724000,None,22104000,11053000,11051000,None,3387000,None,3582000,3780000,50561000,41339000,15256000,None,None,2130000,9222000,None,521000,2130000,None,2651000,11758000,8701000,68055000,5836000,30589000,346000,15606851
