SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CLWR,2013-03-31,USD,7437597000,None,172108000,172108000,16098000,None,None,2120081000,None,4259216000,4259216000,None,None,None,626938000,83672000,None,5957303000,564724000,None,None,None,None,None,None,4287671000,None,None,None,433155000,None,644548000,None,None,70000,None
CLWR,2012-12-31,USD,7665789000,None,193445000,193445000,10940000,None,None,2259004000,None,4274281000,4274281000,None,None,None,676765000,83769000,None,5784167000,405465000,None,None,None,None,None,None,4271357000,None,None,None,265321000,None,811991000,None,None,69000,None
CLWR,2012-09-30,USD,8149658000,None,247748000,247748000,13906000,None,None,2351561000,None,4292085000,4292085000,None,None,None,938098000,81659000,None,5861936000,498470000,None,None,None,None,None,None,4244435000,None,None,None,379524000,None,971643000,None,None,68000,None
CLWR,2012-06-30,USD,8439819000,None,238542000,238542000,18320000,None,None,2546440000,None,4303296000,4303296000,None,None,None,973781000,84399000,None,5652012000,363329000,None,None,None,None,None,None,4243473000,None,None,None,253393000,None,948442000,None,None,54000,None
CLWR,2012-03-31,USD,8891809000,None,310134000,310134000,18241000,None,None,2720040000,None,4318000000,4318000000,None,None,None,1124552000,75968000,None,5718251000,477711000,None,None,None,None,None,None,4243426000,None,None,None,365399000,None,1013461000,None,None,49000,None
CLWR,2011-12-31,USD,8842652000,None,891929000,891929000,23832000,None,None,3014277000,None,4339104000,4339104000,None,None,None,216655000,71083000,None,5196614000,279928000,None,None,None,None,None,None,4019605000,None,None,None,172865000,None,1099729000,None,None,45000,None
CLWR,2011-09-30,USD,8764605000,None,188199000,188199000,8710000,None,None,3306387000,None,4357770000,4357770000,None,None,None,510609000,67887000,None,5158235000,485071000,None,None,None,None,None,None,4019326000,None,None,None,374573000,None,873063000,None,None,25000,None
CLWR,2011-06-30,USD,9111999000,None,78765000,78765000,10402000,None,None,3516710000,None,4376717000,4376717000,None,None,None,751682000,85450000,None,5025393000,437347000,None,None,None,None,None,None,4018062000,None,None,None,278894000,None,952612000,None,None,25000,None
CLWR,2011-03-31,USD,10286409000,None,183678000,183678000,17179000,None,None,4230971000,None,4444179000,4444179000,None,None,None,1021899000,88825000,None,5234104000,723157000,None,None,None,None,None,None,4025170000,None,None,None,482536000,None,1109330000,None,None,24000,None
CLWR,2010-12-31,USD,11040486000,None,1233562000,1233562000,17432000,None,None,4464534000,None,4480400000,4480400000,None,None,None,503366000,80155000,None,5170488000,686853000,None,None,None,None,None,None,4017019000,None,None,None,316174000,None,1323210000,None,None,24000,None
CLWR,2010-09-30,USD,10517341000,None,78243000,78243000,21376000,None,None,4278351000,None,4509846000,4509846000,None,None,None,1303837000,99215000,None,3901621000,680736000,None,None,None,None,None,None,2801170000,None,None,None,226598000,None,1622795000,None,None,24000,None
CLWR,2010-06-30,USD,10753421000,None,254653000,254653000,18814000,None,None,3664242000,None,4535090000,4535090000,None,None,None,1982317000,74389000,None,3586790000,481083000,None,None,None,None,None,None,2747925000,None,None,None,122991000,None,1753167000,None,None,24000,None
CLWR,2010-03-31,USD,11048629000,None,629069000,629069000,19696000,None,None,3206457000,None,4561686000,4561686000,None,None,None,2368508000,53629000,None,3619446000,613099000,None,None,None,None,None,None,2716219000,None,None,None,192921000,None,1579752000,None,None,20000,None
CLWR,2009-12-31,USD,11267853000,None,1698017000,1698017000,12624000,None,None,2596520000,None,4586847000,4586847000,None,None,None,2107827000,46466000,None,3495485000,543427000,None,None,None,None,None,None,2714731000,None,None,None,139613000,None,1590843000,None,None,20000,None
CLWR,2009-09-30,USD,8608629000,None,481417000,481417000,6214000,None,None,1941890000,None,4585809000,4585809000,None,None,None,1477169000,36357000,None,1899670000,307801000,None,None,None,None,None,None,1394859000,None,None,None,89311000,None,1828357000,None,None,20000,None
CLWR,2009-06-30,USD,8749514000,None,755133000,755133000,4549000,None,None,1591373000,None,4577742000,4577742000,None,None,None,1709890000,47594000,None,1747094000,212359000,None,None,None,None,None,None,1380801000,None,None,None,81235000,None,1900916000,None,None,20000,None
CLWR,2009-03-31,USD,8915556000,None,171383000,171383000,4863000,None,None,1381490000,None,4586723000,4586723000,None,None,None,2665549000,45562000,None,1667036000,179171000,None,None,None,None,None,None,1366039000,None,None,None,81676000,None,1970498000,None,None,20000,None
CLWR,2008-12-31,USD,9124167000,None,1206143000,1206143000,3174000,None,None,1319945000,None,4594670000,4594670000,None,None,None,1902908000,44644000,None,1621357000,171470000,None,None,None,None,None,None,1350498000,None,None,None,71219000,None,2066192000,None,None,19000,None
CLWR,2007-12-31,USD,3144158000,None,None,None,None,None,None,491896000,None,2643863000,2643863000,None,None,None,None,8399000,None,679222000,None,None,None,None,None,None,None,None,None,None,None,None,None,2464936000,None,None,None,None
