SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CELP,2020-12-31,USD,119986000,38346000,17893000,17893000,None,18420000,81398000,10459000,16470000,67775000,17386000,50389000,None,None,None,700000,570000,72081000,8021000,2070000,None,250000,None,64060000,300000,62029000,None,None,-242000,3405000,182000,None,None,None,27507000,12213000
CELP,2020-09-30,USD,125879000,42683000,9585000,9585000,None,31478000,82809000,11117000,15789000,68369000,18053000,50316000,None,None,None,69989000,588000,76277000,74128000,2117000,None,62278000,62029000,2149000,362000,None,62029000,None,-387000,628000,173000,49602000,None,None,29185000,12209000
CELP,2020-06-30,USD,149376000,64473000,27761000,27761000,None,35008000,84371000,11821000,15082000,69006000,18719000,50287000,None,None,None,600000,588000,98941000,96632000,3594000,None,81278000,81029000,2309000,423000,None,81029000,None,-532000,4989000,169000,None,None,None,29445000,12209000
CELP,2020-03-31,USD,175558000,88686000,42258000,42258000,None,44826000,86195000,12286000,14408000,69627000,19389000,50238000,None,None,None,71229000,650000,121363000,16511000,2276000,None,249000,None,104852000,484000,101929000,None,None,-677000,771000,163000,54195000,None,None,33104000,12202000
CELP,2019-12-31,USD,157342000,69212000,15700000,15700000,None,52524000,87327000,12761000,13738000,70419000,20063000,50356000,None,400000,None,71407000,605000,99151000,21280000,3529000,None,183000,None,77871000,359000,74929000,None,None,-803000,642000,158000,58191000,None,None,37334000,12068000
CELP,2019-09-30,USD,551000,83365000,12735000,12735000,None,69672000,87508000,12260000,13134000,71071000,20737000,50334000,None,300000,None,72029000,513000,115189000,31138000,7191000,None,620000,None,84051000,366000,80929000,453000,None,-869000,620000,205000,56553000,None,None,36352000,18000000
CELP,2019-06-30,USD,551000,81160000,5770000,5770000,None,74388000,88125000,12105000,12479000,71757000,21411000,50346000,None,200000,None,72759000,470000,115932000,28768000,6380000,None,669000,None,87164000,376000,83929000,511000,None,-1000000,669000,184000,54353000,None,None,34820000,18000000
CELP,2019-03-31,USD,551000,78031000,6169000,6169000,None,70727000,85276000,12408000,11846000,72407000,22085000,50322000,None,300000,None,73542000,461000,116242000,29723000,6862000,None,None,454000,83308000,413000,83129000,454000,None,-1130000,619000,179000,52164000,None,None,32845000,12000000
CELP,2018-12-31,USD,152853000,65565000,15380000,15380000,None,48789000,1260000,12722000,11266000,73053000,22759000,50294000,None,200000,None,74449000,253000,98566000,22011000,4848000,None,None,None,76555000,248000,76129000,None,None,-1260000,3518000,178000,54287000,None,None,34677000,16000000
CELP,2018-09-30,USD,152275000,63768000,11230000,11230000,None,51027000,87116000,13028000,10666000,73803000,23433000,50370000,None,None,None,75314000,285000,97224000,20726000,2230000,None,None,None,76498000,None,76129000,None,None,-1391000,3692000,369000,55051000,None,None,35266000,18000000
CELP,2018-06-30,USD,148519000,59231000,10499000,10499000,None,47692000,87790000,13066000,9991000,74458000,24114000,50344000,None,None,None,75498000,266000,95150000,18879000,3404000,None,None,76129000,76271000,None,76129000,76129000,None,-1498000,2233000,142000,53369000,None,None,33852000,14000000
CELP,2018-03-31,USD,161361000,67759000,26140000,26140000,None,40075000,93602000,15117000,10015000,78192000,24797000,53395000,None,None,None,79736000,293000,152675000,152532000,5342000,None,None,132447000,133043000,None,132447000,132447000,None,132447000,2899000,143000,8686000,None,None,32984000,12000000
