SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MOTS,2020-12-31,USD,24064000,22107000,20819000,20819000,805000,35000,1957000,1178000,967000,None,None,None,None,None,None,None,13000,12774000,10610000,None,None,None,238000,547000,785000,7979000,7979000,None,7979000,60000,1617000,11290000,None,-103721000,3000,32272309
MOTS,2020-09-30,USD,27735000,25912000,23687000,23687000,1295000,41000,1823000,994000,888000,None,None,None,None,None,None,889000,13000,12736000,10515000,None,None,None,7977000,597000,833000,7977000,7977000,None,7977000,413000,2221000,14999000,None,-99323000,3000,32182589
MOTS,2020-06-30,USD,21438000,19480000,17125000,17125000,1325000,12000,1958000,1062000,810000,None,None,None,None,None,None,1018000,13000,12549000,10268000,None,None,None,7975000,654000,897000,7975000,7975000,None,7975000,260000,1627000,8889000,None,-95385000,3000,28857073
MOTS,2020-03-31,USD,25996000,23870000,21457000,21457000,1232000,23000,2126000,1140000,694000,None,None,None,None,None,None,1158000,13000,13375000,11104000,None,None,259000,7773000,720000,979000,7773000,259000,None,7773000,124000,1551000,12621000,None,-90975000,3000,28826157
MOTS,2019-12-31,USD,32257000,30167000,20528000,28731000,1014000,83000,2090000,1056000,630000,None,None,None,None,None,8203000,339000,13000,13929000,11344000,None,None,321000,7754000,713000,1034000,7754000,321000,None,7754000,270000,1872000,18328000,None,-84464000,3000,28811087
