SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CE,2020-12-31,USD,10909000000,3763000000,955000000,1488000000,978000000,1335000000,7294000000,3939000000,3279000000,1485000000,319000000,1166000000,1366000000,820000000,533000000,55000000,411000000,7383000000,1973000000,797000000,4000000,496000000,65000000,5147000000,208000000,3671000000,431000000,3845000000,3736000000,680000000,214000000,3526000000,4494000000,8091000000,None,114168464
CE,2020-09-30,USD,9769000000,2771000000,615000000,35000000,1001000000,1063000000,6998000000,3851000000,3201000000,1445000000,317000000,1128000000,1040000000,993000000,35000000,57000000,412000000,7261000000,2409000000,699000000,4000000,958000000,70000000,4559000000,222000000,3584000000,429000000,3140000000,3654000000,632000000,197000000,2508000000,4106000000,6710000000,None,117229789
CE,2020-06-30,USD,9506000000,2709000000,539000000,36000000,1031000000,1041000000,6797000000,3725000000,3087000000,1415000000,317000000,1098000000,1026000000,957000000,36000000,62000000,399000000,7019000000,2262000000,599000000,6000000,1045000000,377000000,4375000000,212000000,3433000000,427000000,2989000000,3810000000,572000000,179000000,2487000000,3995000000,6576000000,None,118288296
CE,2020-03-31,USD,9545000000,2855000000,570000000,38000000,1036000000,1160000000,6690000000,3678000000,3001000000,1358000000,302000000,1056000000,1064000000,981000000,38000000,51000000,381000000,7097000000,1928000000,724000000,6000000,749000000,361000000,4781000000,204000000,3400000000,26000000,3356000000,3761000000,422000000,263000000,2448000000,3996000000,6543000000,None,118228898
CE,2019-12-31,USD,9476000000,2765000000,463000000,503000000,1038000000,1302000000,6794000000,3713000000,2957000000,1386000000,312000000,1074000000,1022000000,975000000,40000000,43000000,338000000,6969000000,1754000000,780000000,6000000,496000000,81000000,4824000000,210000000,3455000000,28000000,3409000000,3923000000,461000000,223000000,2507000000,3846000000,6399000000,None,119555207
CE,2019-09-30,USD,9414000000,2843000000,497000000,523000000,994000000,1282000000,6658000000,3585000000,2848000000,1368000000,314000000,1054000000,1021000000,970000000,26000000,44000000,344000000,392000000,1533000000,764000000,6000000,368000000,68000000,4742000000,213000000,3404000000,26000000,3359000000,3472000000,358000000,240000000,2747000000,3622000000,6431000000,None,121333303
CE,2019-06-30,USD,9506000000,2876000000,491000000,518000000,1011000000,1303000000,6331000000,3642000000,2828000000,1410000000,327000000,1083000000,993000000,959000000,27000000,44000000,320000000,390000000,1408000000,764000000,None,319000000,68000000,4844000000,223000000,3490000000,26000000,3444000000,3558000000,302000000,227000000,2864000000,3347000000,6245000000,None,123740349
CE,2019-03-31,USD,9574000000,2884000000,441000000,470000000,1009000000,1358000000,6387000000,3721000000,2871000000,1407000000,332000000,1075000000,991000000,950000000,29000000,47000000,309000000,392000000,1822000000,699000000,None,743000000,56000000,4313000000,225000000,3313000000,363000000,2933000000,3369000000,311000000,202000000,3047000000,3048000000,6114000000,None,126612492
CE,2018-12-31,USD,9313000000,2874000000,439000000,470000000,1046000000,1432000000,1255000000,3719000000,2803000000,1367000000,310000000,1057000000,1016000000,979000000,31000000,40000000,290000000,6329000000,1779000000,819000000,None,561000000,77000000,4155000000,None,3355000000,367000000,2970000000,3549000000,343000000,208000000,2984000000,2849000000,5847000000,None,128095849
CE,2018-09-30,USD,9824000000,3180000000,703000000,703000000,1033000000,1365000000,6474000000,3699000000,2739000000,1381000000,317000000,1064000000,1025000000,981000000,31000000,48000000,413000000,6283000000,1532000000,819000000,None,229000000,78000000,4349000000,None,3286000000,74000000,3196000000,3364000000,347000000,206000000,3541000000,2281000000,5819000000,None,133731509
