SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EB,2020-12-31,USD,795685000,537133000,505756000,505756000,None,7109000,246978000,25460000,None,216721000,42333000,174388000,None,None,None,30106000,7859000,480113000,246536000,193037000,None,None,5650000,233577000,16457000,206630000,None,206630000,206630000,8362000,1196000,315572000,None,-597544000,1000,92654785
EB,2020-09-30,USD,844826000,579166000,543296000,543296000,None,9192000,252264000,31612000,None,211932000,41332000,170600000,None,886000,None,26678000,9969000,523209000,293469000,219176000,None,None,13667000,229840000,19912000,201531000,None,201531000,201531000,10300000,103000,321617000,None,-577313000,1000,91618627
EB,2020-06-30,USD,855675000,577096000,546863000,546863000,None,11361000,263496000,33425000,None,214508000,43948000,170560000,None,886000,None,5659000,12291000,526656000,302478000,207366000,None,None,None,224178000,20536000,196581000,None,196581000,196581000,13110000,155000,329019000,None,-557886000,1000,90811061
EB,2020-03-31,USD,682017000,409158000,372962000,372962000,None,15760000,253466000,39796000,None,217108000,46548000,170560000,None,594000,None,20215000,1768000,388475000,358797000,234685000,None,None,None,29678000,23014000,None,None,None,23014000,12757000,485000,293542000,None,-519302000,1000,86651939
EB,2019-12-31,USD,808015000,524576000,420712000,420712000,None,25214000,263704000,41895000,None,219718000,49158000,170560000,None,922000,None,54896000,1966000,382200000,350308000,309741000,None,None,None,31892000,25277000,None,None,None,25277000,16997000,557000,425815000,None,-372826000,1000,85718860
EB,2019-09-30,USD,24976000,576865000,485197000,485197000,None,27983000,289943000,46399000,54541000,222368000,51808000,170560000,None,956000,None,32898000,2083000,0,401546000,369537000,None,None,None,16496000,27586000,None,None,None,27586000,21767000,2252000,421180000,None,-358302000,1000,84372101
EB,2019-06-30,USD,20763000,600566000,500454000,500454000,None,30550000,290145000,46251000,50985000,225090000,54490000,170600000,None,2534000,None,34427000,3244000,20500000,358995000,325045000,None,None,5650000,99843000,27916000,55794000,5650000,None,61444000,18519000,2521000,431833000,None,-328126000,None,82449552
EB,2019-03-31,USD,19120000,640892000,533363000,533363000,None,29298000,290113000,45024000,47906000,227734000,57174000,170560000,None,2610000,None,32192000,3183000,23000000,394222000,355172000,None,None,8017000,111870000,28225000,65733000,8017000,None,73750000,17179000,2368000,424913000,None,-313293000,None,80435123
EB,2018-12-31,USD,836884000,545704000,437892000,437892000,None,25324000,172068000,44219000,44576000,170560000,59973000,170560000,None,1887000,None,82488000,3352000,421662000,308204000,273229000,None,None,5635000,84948000,28510000,67087000,5635000,None,72722000,15726000,2170000,415222000,-488000,-302695000,None,78358394
EB,2018-09-30,USD,5500000,611473000,509730000,509730000,None,29304000,9681000,44826000,42056000,236600000,65873000,170727000,None,None,None,72439000,2214000,485951000,368511000,329587000,None,None,5625000,117440000,28767000,68467000,5625000,None,None,19658000,1566000,420396000,-488000,-289713000,None,78242979
