SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CNF,2020-12-31,CNY,12204937000,11104437000,2074975000,2074975000,None,None,None,24184000,None,None,None,None,None,418137000,None,114052000,None,8463686000,957153000,None,None,None,None,None,19545000,5649669000,None,None,None,418949000,None,3741251000,None,2759128000,917000,1371643240
CNF,2020-09-30,CNY,11909000000,10540294000,1802112000,1802112000,None,None,None,28263000,None,3367000,3367000,None,None,668128000,668128000,115398000,None,8275974000,1107851000,None,None,None,758857000,None,23141000,5304790000,None,None,5972918000,324035000,None,3633026000,None,2653847000,917000,1371643240
CNF,2020-06-30,CNY,12057612000,10376040000,2059011000,2059011000,None,None,None,31594000,None,3497000,3497000,None,None,1171045000,1171045000,125287000,None,8481847000,1253093000,None,None,None,971683000,None,25816000,5459066000,None,None,6630111000,258321000,None,3575765000,None,2603698000,917000,1371643240
CNF,2020-03-31,CNY,12340990000,11265960000,1783526000,1783526000,None,None,None,37335000,None,3611000,3611000,None,None,712122000,712122000,121868000,None,8805969000,682357000,None,None,None,538487000,None,29395000,6385725000,None,None,7097847000,126542000,None,3535021000,None,2578512000,917000,1371643240
CNF,2019-12-31,CNY,13026248967,12170097074,1838869456,1838869456,None,None,None,47329916,None,3738338,3738338,None,None,688338054,654328054,145569144,None,9427716472,2775578150,None,None,None,870778220,None,38133941,6652138320,None,None,7306466369,141966831,None,3598532500,None,2662145649,916743,1371643240
CNF,2019-09-30,CNY,13327553000,12662181000,1678244000,1678244000,None,None,None,53624000,None,3903000,3903000,None,None,267549000,267549000,141306000,None,9789538000,3199738000,None,None,None,1394499000,None,41340000,6589800000,None,None,6857349000,740083000,None,3538015000,None,2601163000,917000,75000000
CNF,2019-06-30,CNY,15634323000,14045251000,2045731000,2045731000,0,None,0,69148000,0,3919000,3919000,0,None,1167408000,1167408000,147776000,0,12283834000,3732274000,None,None,None,2185322000,0,55283000,8551560000,0,None,9718968000,732811000,0,3350489000,0,2423825000,917000,76000000
CNF,2019-03-31,CNY,17112814000,15559638000,2126139000,2126139000,0,None,0,100233000,0,4047000,4047000,0,None,1096199000,1096199000,165801000,0,13934690000,4535969000,None,None,None,0,0,83663000,9398721000,0,None,10494920000,711240000,0,3178124000,0,2263022000,917000,75000000
CNF,2018-12-31,CNY,19354717165,2673765662.57,3339875892,3339875892,0,None,0,2786396.60,0,4176244,4176244,0,None,105002858.04,682252159,27931132.81,0,16309161785,5198285780,None,None,None,0,0,0,975470955.44,633935044.41,None,11793128170,101704087.66,0,442764466.09,0,309297333.28,133276.59,70000000
CNF,2018-09-30,CNY,19695793244,401324823.70,1899032519,1899032519,0,None,0,478548.94,0,75410.96,75410.96,0,None,8930879.14,421374839,3968790.78,0,17160615674,4939893050,None,None,None,0,0,0,256337271.31,0,None,12515825428,12944099.79,0,53732122.50,0,41105678.26,17362.86,62000000
CNF,2018-06-30,CNY,20221693397,19810215285,2631199031,2631199031,0,None,0,22766517,0,3275918,3275918,0,None,80669753,80669753,169000076,0,17932038126,5464000000,None,None,None,0,0,0,6842052526,6386933842,None,12412920599,561442433,0,2289655271,0,1704586665,98493,None
CNF,2018-03-31,USD,18167532663,17831652482,1635699555,1635699555,None,None,None,21628870,None,3309190,3309190,None,None,80186082,80186082,168241071,None,16129545264,11615410508,None,None,None,7150119735,None,None,4389011246,7150119735,None,11700366962,487727182,None,2037987399,None,1463339879,98493,None
CNF,2017-12-31,USD,18215865490,17677327295,1340685610,1340685610,None,None,None,3453000,None,3342463,3342463,None,None,400197885,360187885,2006000,None,16384616698,12646730191,None,None,None,8268651190,None,None,539822000,8268651190,None,12562477784,22247000,None,281458000,None,193985000,None,None
CNF,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1118686418,None,None,None,None
CNF,2016-12-31,USD,1124349000,7596377461,33579000,33579000,None,None,None,2690000,None,432000,432000,None,None,132685781,9055000,721000,None,963225000,5997220172,None,None,None,5147480000,None,None,67966000,5147480000,None,None,15080000,None,161124000,None,105466000,None,None
