SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ST,2020-12-31,USD,7844202000,2979972000,1861980000,1861980000,451005000,576647000,4133992000,803825000,None,3802898000,691549000,3111349000,None,None,None,90340000,172722000,5138716000,1495157000,393907000,None,757033000,757205000,3686866000,27931000,7974473000,754630000,3213747000,7974473000,19215000,94022000,2705486000,784596000,1777729000,2220000,157635000
ST,2020-09-30,USD,7559494000,2713879000,1610191000,1610191000,438188000,565184000,4845615000,807092000,None,3833366000,715797000,3117569000,None,None,None,100316000,175443000,4984850000,626415000,319424000,None,4631000,7049000,4330075000,28360000,3963076000,4631000,3963076000,-39547000,7049000,94355000,2574644000,784596000,1656639000,2216000,157244000
ST,2020-06-30,USD,7084885000,2279164000,1242949000,1242949000,488807000,443712000,4805721000,815872000,None,3799700000,706102000,3093598000,None,None,None,103696000,161138000,4591480000,926559000,250219000,None,404631000,407042000,3636678000,28243000,3220833000,404631000,3220833000,-32947000,407042000,129715000,2493405000,784596000,1579931000,2215000,157213000
ST,2020-03-31,USD,6812818000,1969548000,802971000,802971000,514274000,536416000,4843270000,824553000,None,3831842000,738244000,3093598000,None,None,None,115887000,159582000,4275021000,621061000,345787000,None,4630000,7095000,3625680000,28280000,3220359000,4630000,3220359000,-34579000,7095000,123645000,2537797000,784596000,1624773000,2212000,156965000
ST,2019-12-31,USD,6834519000,1965652000,774119000,774119000,506678000,557874000,4118600000,830998000,None,3864502000,770904000,3093598000,None,53700000,None,126981000,152217000,4260764000,634746000,376968000,None,6604000,6918000,3671334000,40353000,6485240000,4630000,3219885000,6485240000,1925000,90190000,2573755000,749421000,1616357000,2212000,157828000
ST,2019-09-30,USD,6843574000,1949586000,721386000,721386000,502939000,596814000,4976038000,817040000,None,3895139000,790692000,3104447000,None,None,None,128447000,156210000,0,620503000,365823000,None,17519000,7863000,3665672000,29415000,3219412000,4630000,3219412000,-37841000,7863000,95891000,2602888000,665263000,1562856000,2211000,161308000
ST,2019-06-30,USD,6852117000,1969579000,721073000,721073000,490123000,635544000,4961311000,809092000,None,3906539000,826144000,3080395000,None,None,None,122839000,139524000,0,629144000,378504000,None,24063000,13582000,3647628000,30141000,3216135000,9901000,3216135000,-37004000,13582000,86990000,2617063000,567615000,1492356000,2209000,162478000
ST,2019-03-31,USD,6793511000,1885073000,649518000,649518000,484136000,633006000,4882253000,798001000,None,3941922000,861527000,3080395000,None,None,None,118413000,142330000,0,636296000,366407000,None,9901000,13660000,3331131000,30864000,3216729000,9901000,3216729000,-38886000,13660000,80565000,2564371000,550166000,1425426000,2206000,164521000
ST,2018-12-31,USD,6797687000,1917155000,729833000,729833000,492319000,581769000,4880532000,787178000,None,897191000,897191000,3081302000,None,None,None,113234000,86890000,4189253000,639944000,379824000,None,9704000,14561000,3549309000,None,6497260000,9704000,3219762000,6497260000,35139000,73235000,2608434000,399417000,1340636000,2203000,169859000
ST,2018-09-30,USD,6664315000,2027201000,811394000,811394000,489251000,614616000,4614900000,757185000,None,3775330000,808666000,2966664000,None,None,None,111940000,82385000,4308817000,654650000,373137000,None,7228000,13378000,3629619000,None,3244949000,7228000,3220401000,-40165000,28716000,33635000,2355498000,399417000,1086537000,2203000,168594000
