SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACCL,2013-12-31,USD,392566000,None,37628000,37628000,None,None,None,18449000,None,227178000,227178000,158507000,None,None,25880000,11696000,None,144107000,114414000,None,None,None,None,None,None,None,None,None,None,111933000,None,248459000,None,None,6000,None
ACCL,2013-09-30,USD,373316000,None,77787000,77787000,None,None,None,18714000,None,183676000,183676000,131091000,None,None,28614000,11621000,None,125127000,107716000,None,None,None,None,None,None,None,None,None,None,104883000,None,248189000,None,None,6000,None
ACCL,2013-06-30,USD,387792000,None,104906000,104906000,None,None,None,17555000,None,172026000,172026000,124155000,None,None,28913000,10863000,None,130928000,113100000,None,None,None,None,None,None,None,None,None,None,109324000,None,256864000,None,None,6000,None
ACCL,2013-03-31,USD,397912000,None,72977000,72977000,None,None,None,12219000,None,177025000,177025000,123640000,None,None,29223000,11141000,None,160033000,145416000,None,None,None,None,None,None,None,None,None,None,141216000,None,237879000,None,None,6000,None
ACCL,2012-12-31,USD,405842000,None,72747000,72747000,None,None,None,10888000,None,176893000,176893000,123670000,None,None,30078000,10492000,None,163021000,150112000,None,None,None,None,None,None,None,None,None,None,146833000,None,242821000,None,None,6000,None
ACCL,2012-09-30,USD,387032000,None,92653000,92653000,None,None,None,8735000,None,151806000,151806000,104711000,None,None,48292000,10251000,None,139425000,100891000,None,None,None,None,None,None,None,None,None,None,99715000,None,247607000,None,None,6000,None
ACCL,2012-06-30,USD,402450000,None,80891000,80891000,None,None,None,8512000,None,156053000,156053000,100683000,None,None,63035000,12196000,None,154387000,113487000,None,None,None,None,None,None,None,None,None,None,112744000,None,248063000,-8340000,None,6000,None
ACCL,2012-03-31,USD,412783000,None,94501000,94501000,None,None,None,7808000,None,156538000,156538000,100762000,None,None,50894000,14783000,None,164191000,122841000,None,None,None,None,None,None,None,None,None,None,120198000,None,248592000,-20908000,None,6000,None
ACCL,2011-12-31,USD,407886000,None,69610000,69610000,None,None,None,12108000,None,160790000,160790000,100429000,None,None,52976000,11090000,None,159202000,118654000,None,None,None,None,None,None,None,None,None,None,115127000,None,248684000,-18340000,None,6000,None
ACCL,2011-09-30,USD,347516000,None,59375000,59375000,None,None,None,12207000,None,135590000,135590000,76446000,None,None,57057000,10631000,None,115771000,101471000,None,None,None,None,None,None,None,None,None,None,98640000,None,231745000,-18339000,None,6000,None
ACCL,2011-06-30,USD,369788000,None,52108000,52108000,None,None,None,12472000,None,141724000,141724000,76930000,None,None,63525000,10516000,None,133769000,119276000,None,None,None,None,None,None,None,None,None,None,116764000,None,236019000,-16339000,None,6000,None
ACCL,2011-03-31,USD,374091000,None,43932000,43932000,None,None,None,11943000,None,135052000,135052000,69429000,None,None,69277000,8888000,None,133491000,120297000,None,None,None,None,None,None,None,None,None,None,117605000,None,240600000,-14339000,None,6000,None
