SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VIRT,2020-12-31,USD,9965798000,1038689000,889559000,955589000,None,83100000,2065334000,382454000,None,1603400000,454500000,1148900000,1491046000,1447882000,66030000,1425016000,3815932000,8110760000,1050842000,None,9300000,64686000,64686000,5610728000,315340000,1639280000,525921000,1639280000,1703966000,3194873000,3971448000,1468540000,88923000,422381000,2000,192330859
VIRT,2020-09-30,USD,9442725000,732180000,567677000,632380000,None,99800000,2101779000,403619000,None,1622243000,473317000,1148926000,1390546000,4160453000,64703000,1325843000,339161000,7635918000,878007000,None,7600000,138418000,123993000,5989124000,330626000,1636829000,590988000,1663556000,1760822000,3065753000,4352295000,1396760000,55005000,343817000,2000,193439233
VIRT,2020-06-30,USD,10288875000,741269000,670770000,722369000,None,18900000,2131001000,408611000,None,1640626000,491700000,1148926000,1487376000,4321612000,51599000,1435777000,257352000,8587868000,1651661000,None,8100000,376547000,365142000,6008749000,339602000,1732516000,26274000,1729869000,2097658000,1516682000,4276233000,1294280000,55005000,259873000,2000,193094118
VIRT,2020-03-31,USD,10987353000,761701000,710533000,757201000,None,4500000,1714768000,-466928000,466928000,1659580000,510680000,1148900000,1368650000,4490949000,46668000,1321982000,291473000,9458696000,1508295000,None,11900000,445934000,431500000,6259754000,350687000,1915549000,431500000,1659171000,2347049000,1407040000,4344205000,1111737000,55005000,91292000,2000,192661280
VIRT,2019-12-31,USD,9609370000,817709000,732164000,778409000,None,39300000,2207697000,116089000,457229000,1678500000,529600000,1148900000,1975008000,4837485000,46245000,1928763000,252640000,8380434000,1685085000,None,8600000,73486000,73486000,5790380000,365364000,1917866000,73486000,1917866000,2377694000,1940841000,3872514000,931374000,55005000,-90374000,2000,191236059
VIRT,2019-09-30,USD,9186745000,442410000,372710000,372710000,None,69700000,2378641000,117236000,441215000,1708677000,513200000,1195477000,1578941000,4272582000,18805000,1578941000,309911000,7890028000,1214586000,None,10000000,111465000,94888000,5559011000,375390000,1934358000,94888000,None,2029246000,1375104000,3558792000,969014000,55005000,-40120000,2000,118000000
VIRT,2019-06-30,USD,9081397000,520664000,458064000,458064000,None,62600000,2416997000,117899000,481871000,1728600000,532100000,1196500000,1201327000,4329303000,22974000,1201327000,295786000,7729528000,956364000,None,11900000,164413000,146847000,6004482000,388070000,1931811000,146847000,None,2078658000,1074154000,4006823000,994965000,55005000,-5949000,2000,113000000
VIRT,2019-03-31,USD,9076973000,817603000,771003000,771003000,None,46600000,1901001000,154754000,522971000,1746247000,552547000,1193700000,1282867000,4240971000,5655000,1282867000,271921000,7640327000,986219000,None,None,159716000,159716000,5600462000,394764000,1977716000,159716000,None,2137432000,1109903000,3556886000,1039593000,55005000,54723000,2000,107000000
VIRT,2018-12-31,USD,7380978000,770647000,729547000,729547000,None,41100000,1234264000,113322000,323718000,920583000,84000000,836583000,1399684000,48273000,15475000,1399684000,254149000,5886279000,1437028000,None,None,296989000,15128000,4173671000,None,907037000,None,None,922165000,2688252000,3266634000,1051896000,55005000,96513000,2000,102000000
VIRT,2018-09-30,USD,7238530000,456633000,415933000,415933000,2926753000,40700000,1044170000,117501000,324732000,926669000,90069000,836600000,1305789000,42375000,10014000,1305789000,242037000,5853919000,830712000,None,None,14567000,14567000,4086864000,None,904027000,None,None,918594000,2612665000,3182837000,997424000,55005000,49647000,2000,107000000
VIRT,2018-06-30,USD,7171163000,700967000,660067000,660067000,2773083000,40900000,1063374000,129242000,246406000,934132000,97549000,836583000,1217172000,43186000,5163000,1217172000,219023000,5729537000,841149000,None,None,44006000,44006000,4149075000,None,1015748000,2145426000,None,1059754000,2609218000,3133327000,1030699000,55005000,89521000,2000,102000000
VIRT,2018-03-31,USD,7757931000,740908000,637308000,637308000,2907606000,103600000,1088134000,128675000,373232000,940987000,104387000,836600000,1250520000,18472000,602000,1232048000,353394000,6299456000,1009605000,None,None,20944000,20944000,4693623000,None,1121464000,2364376000,None,1142408000,3025587000,3572159000,999945000,25485000,90242000,2000,92000000
VIRT,2017-12-31,USD,7320006000,648087000,532887000,532887000,2712622000,115200000,1093125000,137018000,375656000,956107000,111224000,844883000,1471172000,18799000,112847000,1471172000,357352000,6168428000,790170000,None,None,27883000,27883000,4669653000,None,1388548000,2574625000,None,1416431000,2518773000,3281105000,830569000,11041000,-62129000,2000,63000000
VIRT,2017-09-30,USD,7739345000,559179000,559179000,559179000,2902400000,125800000,1172958000,144686000,118671000,1012347000,152749000,859598000,1541328000,15925000,8249000,1525403000,379949000,6573818000,597915000,None,None,15000000,15000000,5111286000,None,1434629000,2663776000,None,1449629000,2758098000,3676657000,843375000,8505000,-51304000,2000,79000000
VIRT,2017-06-30,USD,4373845000,1284294000,1284294000,1284294000,1390587000,None,752407000,33000000,113828000,719407000,886000,718521000,285219000,None,1143111000,285219000,77681000,3856364000,358184000,None,None,13000000,13000000,3100276000,None,1628323000,1986639000,None,1641323000,1340517000,1471953000,141873000,8358000,-16051000,1000,41000000
VIRT,2017-03-31,USD,4107353000,164967000,164967000,164967000,1899970000,None,750389000,34071000,112092000,716318000,939000,715379000,358463000,None,32513000,358463000,73921000,3577358000,445672000,None,None,22000000,22000000,2541998000,None,565317000,22000000,None,587317000,1902955000,1976681000,145223000,8358000,-6788000,1000,40000000
VIRT,2016-12-31,USD,3692390000,181415000,181415000,181415000,1827882000,None,746031000,29660000,113184000,716371000,992000,715379000,220005000,36480000,21995000,220005000,74470000,3157978000,247203000,None,None,25000000,25000000,2214797000,None,564957000,812240000,None,589957000,1580479000,1649840000,145673000,8358000,-1254000,1000,39000000
VIRT,2016-09-30,USD,3513421000,145999000,145999000,145999000,1439968000,None,747120000,30697000,105011000,716423000,1044000,715379000,394812000,None,32968000,394812000,78509000,2970344000,499547000,None,None,17600000,17600000,2165541000,None,1066813000,17600000,None,1084413000,None,1639464000,140587000,3819000,1160000,1000,38000000
VIRT,2016-06-30,USD,4705275000,149355000,149355000,149355000,1675522000,None,748642000,32166000,108550000,716476000,1097000,715379000,550210000,None,5031000,550210000,38659000,4158702000,1023662000,None,None,68000000,68000000,2726977000,None,491917000,68000000,None,559917000,None,2235060000,138105000,3819000,3512000,1000,38000000
VIRT,2016-03-31,USD,3935369000,148514000,148514000,148514000,1523674000,None,940784000,33017000,103418000,716529000,1150000,715379000,654065000,None,25862000,654065000,38421000,3370784000,722672000,None,None,32000000,32000000,2212154000,None,492782000,None,None,524782000,None,1719372000,135862000,3819000,4495000,1000,38000000
