SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AVXS,2018-03-31,USD,667253000,598444000,586808000,586808000,None,None,None,62864000,None,None,None,None,None,None,None,11636000,None,97927000,72827000,None,None,None,27508000,None,None,None,27508000,None,None,58709000,None,569326000,None,-581715000,4000,None
AVXS,2017-12-31,USD,391578000,332438000,324117000,324117000,None,None,None,56174000,None,None,None,None,None,None,None,8321000,None,58838000,58313000,None,None,None,None,None,None,None,None,None,None,47726000,None,332740000,None,-359613000,3000,None
AVXS,2017-09-30,USD,432057000,383303000,374211000,374211000,None,None,None,46332000,None,None,None,None,None,None,None,9092000,None,28007000,27459000,None,None,None,None,None,None,None,None,None,None,18060000,None,404050000,None,-277948000,3000,None
AVXS,2017-06-30,USD,469307000,426663000,417620000,417620000,None,None,None,40295000,None,None,None,None,None,None,None,9043000,None,27884000,27312000,None,None,None,None,None,None,None,None,None,None,21670000,None,441423000,None,-229310000,3000,None
AVXS,2017-03-31,USD,247242000,211723558,204454000,204454000,None,None,None,33682000,None,None,None,None,None,None,None,7270000,None,25531000,24935000,None,None,None,None,None,None,None,None,None,None,13146000,None,221711000,None,-171281278,3000,None
AVXS,2016-12-31,USD,270576000,245180308,240430000,240430000,None,None,None,24201000,None,None,None,None,None,None,None,4750000,None,24444000,24444000,None,None,None,None,None,None,None,None,None,None,21247000,None,246132000,None,-141562324,3000,None
AVXS,2016-09-30,USD,284804000,267455614,263642000,263642000,None,None,None,16832000,None,None,None,None,None,None,None,3814000,None,17581000,17581000,None,None,None,None,None,None,None,None,None,None,13832000,None,267223000,None,-116187393,3000,None
AVXS,2016-06-30,USD,143112000,134422288,131433000,131433000,None,None,None,8290000,None,None,None,None,None,None,None,2989000,None,8683000,8683000,None,None,None,None,None,None,None,None,None,None,7539000,None,134429000,None,-95105586,2000,None
AVXS,2016-03-31,USD,156044000,None,148238000,148238000,None,None,None,5945000,None,None,None,None,None,None,None,1461000,None,9740000,9740000,None,None,None,None,None,None,None,None,None,None,6887000,None,146304000,None,None,2000,None
AVXS,2015-12-31,USD,65084000,None,62252000,62252000,None,None,None,236000,None,None,None,None,None,None,None,909000,None,6877000,6877000,None,None,None,None,None,None,None,None,None,None,6517000,None,58207000,None,None,1000,None
AVXS,2015-09-30,USD,70319000,None,69707000,69707000,None,None,None,99000,None,None,None,None,None,None,None,113000,None,6519000,6519000,None,None,None,None,None,None,None,None,None,None,5934000,None,63800000,None,None,1000,None
AVXS,2014-12-31,USD,3175000,None,3119000,3119000,None,None,None,29000,None,None,None,None,None,None,None,23000,None,5047000,5047000,None,None,None,None,None,None,None,None,None,None,4963000,None,None,None,None,1000,None
