SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PEGI,2019-12-31,USD,7173000000,337000000,156000000,156000000,None,None,172000000,5424000000,None,808000000,808000000,58000000,None,298000000,None,17000000,6836000000,4823000000,929000000,None,None,None,489000000,3894000000,None,2912000000,489000000,None,None,178000000,225000000,836000000,None,-58000000,1000000,98000000
PEGI,2019-09-30,USD,5396000000,241000000,106000000,106000000,None,None,19000000,4480000000,None,211000000,211000000,60000000,None,281000000,None,43000000,160000000,3567000000,717000000,None,None,None,368000000,2850000000,None,2197000000,368000000,None,None,162000000,449000000,789000000,-5000000,-115000000,1000000,98000000
PEGI,2019-06-30,USD,5371000000,240000000,124000000,124000000,None,None,19000000,4481000000,None,215000000,215000000,60000000,None,246000000,None,48000000,168000000,3421000000,672000000,None,None,None,336000000,2749000000,None,2109000000,330000000,None,None,163000000,446000000,895000000,-5000000,-64000000,1000000,98000000
PEGI,2019-03-31,USD,5312000000,222000000,93000000,93000000,None,None,15000000,4393000000,None,215000000,215000000,58000000,None,257000000,None,55000000,209000000,3268000000,501000000,None,None,None,302000000,2767000000,None,2069000000,293000000,None,None,54000000,535000000,956000000,-5000000,-57000000,1000000,98000000
PEGI,2018-12-31,USD,5294000000,211000000,101000000,101000000,None,None,4137000000,4378000000,None,219000000,219000000,58000000,None,273000000,None,35000000,18000000,3135000000,478000000,None,None,None,262000000,2657000000,None,1878000000,256000000,None,None,141000000,480000000,1047000000,-5000000,-27000000,1000000,98000000
PEGI,2018-09-30,USD,5372071000,240159000,125689000,125689000,0,None,10413000,4331049000,None,221183000,221183000,56453000,None,390437000,6324000,35771000,115677000,3187499000,441422000,None,None,None,258088000,2746077000,None,2142738000,251990000,None,None,124451000,481394000,1139221000,-3901000,-12595000,983000,97000000
PEGI,2018-06-30,USD,5284102000,551256000,116538000,116538000,0,None,12097000,3989415000,None,226422000,226422000,57736000,None,354792000,4336000,348492000,86323000,3050411000,608948000,None,None,None,271595000,2441463000,None,1945678000,64686000,None,None,232716000,376407000,1174945000,-3892000,0,983000,97000000
PEGI,2018-03-31,USD,5421642000,315113000,162144000,162144000,0,None,5106529000,4340973000,None,235952000,235952000,60302000,None,355289000,8698000,90074000,100477000,3126873000,460936000,None,None,None,332620000,2665937000,None,2152236000,65877000,None,None,37233000,379192000,1188366000,-3884000,0,983000,106000000
PEGI,2017-12-31,USD,4741531000,270310000,116753000,116753000,0,None,7784000,3965121000,None,136048000,136048000,0,None,313419000,9065000,89592000,35068000,2393389000,217034000,None,None,None,90185000,2176355000,None,1878735000,57251000,None,None,14018000,220157000,1094449000,-3511000,-112175000,980000,89000000
PEGI,2017-09-30,USD,4773028000,239498000,91057000,91057000,0,None,4533530000,4023355000,None,138516000,138516000,0,None,318698000,7150000,92331000,46854000,2624184000,470624000,None,None,None,356838000,2153560000,None,1871607000,66708000,None,None,13133000,209401000,931495000,-2597000,-104225000,886000,87000000
