SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PSNL,2020-12-31,USD,244842000,220719000,68525000,203290000,2675000,6349000,24123000,11834000,14514000,None,None,None,None,None,134765000,11080000,2018000,49897000,40636000,8301000,42034000,None,1020000,9261000,10986000,None,None,None,10986000,407000,720000,194945000,None,-181869000,4000,39105548
PSNL,2020-09-30,USD,248812000,223593000,133245000,206063000,2635000,5903000,25219000,12735000,13100000,None,None,None,None,None,72818000,3633000,1852000,45272000,35904000,6514000,41193000,None,None,9368000,11199000,None,None,None,11199000,674000,471000,203540000,None,-168528000,4000,38790189
PSNL,2020-06-30,USD,145522000,120121000,25042000,105233000,3252000,5375000,25401000,12650000,11600000,None,None,None,None,None,80191000,3272000,1760000,52399000,43037000,7491000,57952000,None,None,9362000,11340000,None,None,None,11340000,283000,129000,93123000,None,-158983000,3000,31872122
PSNL,2020-03-31,USD,151878000,135416000,46694000,120033000,3919000,5508000,16462000,13402000,10200000,None,None,None,None,None,73339000,2519000,1531000,52676000,52120000,10337000,68808000,1107000,None,1112000,1107000,None,1107000,None,1107000,544000,556000,99202000,None,-149728000,3000,31530443
PSNL,2019-12-31,USD,157291000,139578000,55046000,128289000,1424000,3300000,17713000,14106000,9047000,None,None,None,None,None,73243000,3182000,1762000,50601000,49962000,7337000,71977000,1361000,None,639000,2000000,None,1361000,None,2000000,241000,639000,106690000,None,-140589000,3000,31243029
PSNL,2019-09-30,USD,159691000,140298000,87013000,127276000,1969000,4445000,19393000,15215000,8600000,None,None,None,None,None,40263000,2635000,2024000,48299000,47389000,7764000,67426000,1421000,None,1820000,1421000,None,1421000,None,1421000,643000,910000,111392000,None,-133944000,3000,31142643
PSNL,2019-06-30,USD,191845000,176169000,163269000,163269000,1625000,7465000,14356000,13409000,None,None,None,None,None,None,None,1913000,947000,74827000,56343000,8781000,None,2040000,1020000,18484000,1030000,18016000,1020000,None,19036000,42228000,468000,117018000,None,-127059000,3000,31121605
