SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TUMI,2016-06-30,USD,653460000,277847000,113082000,113082000,113907000,None,375613000,88409000,None,130925000,130925000,145178000,None,None,None,14287000,11101000,142507000,83690000,None,None,None,6611000,58817000,None,None,None,None,None,37539000,15507000,510953000,-13398000,199034000,684000,None
TUMI,2016-03-31,USD,628160000,254209000,101956000,101956000,113604000,None,373951000,86588000,None,130963000,130963000,145178000,None,None,None,6939000,11128000,132247000,75303000,None,None,None,9629000,56944000,None,None,None,None,None,36424000,13808000,495913000,-13391000,185421000,684000,None
TUMI,2015-12-31,USD,611944000,243389000,94632000,94632000,99688000,None,368555000,83501000,None,130400000,130400000,142773000,None,1840000,None,13092000,9270000,131098000,75589000,None,None,None,None,55509000,None,None,None,None,None,39130000,12775000,480846000,-13338000,176363000,681000,None
TUMI,2015-09-30,USD,608642000,236886000,76237000,76237000,111122000,None,248000,81980000,None,130400000,130400000,142773000,None,2502000,None,7721000,9245000,142839000,76560000,None,None,None,None,66279000,None,None,None,None,None,34238000,12757000,465803000,-4884000,152271000,681000,None
TUMI,2015-06-30,USD,587910000,217655000,72732000,72732000,95883000,None,290000,79294000,None,130400000,130400000,142773000,None,2198000,None,8074000,9785000,137617000,72201000,None,None,None,None,65416000,None,None,None,None,None,33424000,11894000,450293000,-4884000,137753000,681000,None
TUMI,2015-03-31,USD,557125000,186645000,56365000,56365000,90449000,None,331000,78881000,None,130400000,130400000,142773000,None,2395000,None,5584000,9793000,125379000,60551000,None,None,None,None,64828000,None,None,None,None,None,31167000,11306000,431746000,-4874000,120368000,681000,None
TUMI,2014-12-31,USD,562830000,192533000,52796000,52796000,89231000,None,372000,79067000,None,130414000,130414000,142773000,None,2156000,None,8315000,10907000,135947000,71018000,None,None,None,None,64929000,None,None,None,None,None,34786000,11407000,426883000,-4874000,116859000,681000,None
TUMI,2014-09-30,USD,543310000,180157000,25034000,25034000,105673000,None,413000,73864000,None,130468000,130468000,142773000,None,2346000,None,7591000,11165000,140662000,78474000,None,None,None,None,62188000,None,None,None,None,None,30980000,10993000,402648000,-4874000,93383000,681000,None
TUMI,2014-06-30,USD,524611000,167275000,24159000,24159000,91925000,None,454000,68812000,None,130536000,130536000,142773000,None,2100000,None,10794000,10537000,134379000,72994000,None,None,None,None,61385000,None,None,None,None,None,29280000,10190000,390232000,-4874000,82248000,681000,None
TUMI,2014-03-31,USD,503545000,148164000,17822000,17822000,83801000,None,495000,65985000,None,130605000,130605000,142773000,None,2507000,None,8700000,10892000,126439000,64198000,None,None,None,None,62241000,None,2000000,None,None,None,26553000,9046000,377106000,-4874000,69793000,681000,None
TUMI,2013-12-31,USD,506487000,161713000,37613000,37613000,79969000,None,536000,60871000,None,130673000,130673000,142773000,None,1960000,None,6878000,5837000,138489000,70738000,None,None,None,None,67751000,None,8000000,None,None,None,32120000,8556000,367998000,-4874000,61637000,681000,None
TUMI,2013-09-30,USD,494983000,155841000,20467000,20467000,98088000,None,578000,53779000,None,130741000,130741000,142773000,None,3137000,None,4812000,5976000,148184000,74689000,None,None,None,None,73495000,None,16000000,None,None,None,29012000,8479000,346799000,-4874000,40802000,681000,None
TUMI,2013-06-30,USD,482879000,146855000,25644000,25644000,80739000,None,619000,50641000,None,130809000,130809000,142773000,None,2975000,None,7602000,6049000,149144000,69661000,None,None,None,None,79483000,None,23000000,None,None,None,27487000,7467000,333735000,-4874000,28279000,681000,None
TUMI,2013-03-31,USD,466736000,134424000,27766000,27766000,70022000,None,660000,47594000,None,130878000,130878000,142773000,None,2948000,None,4119000,5301000,144798000,55661000,None,None,None,None,89137000,None,33000000,None,None,None,23237000,7121000,321938000,-4874000,16999000,681000,None
TUMI,2012-12-31,USD,469241000,138142000,36737000,36737000,70866000,None,701000,47004000,None,130946000,130946000,142773000,None,2718000,None,3617000,4799000,158156000,56869000,None,None,None,None,101287000,None,45000000,None,None,None,29503000,7271000,311085000,-4874000,6733000,681000,None
TUMI,2012-09-30,USD,459270000,132320000,16396000,16396000,79335000,None,742000,42641000,None,131014000,131014000,142773000,None,2842000,None,8713000,4892000,165000000,58276000,None,None,None,None,106724000,None,52000000,None,None,None,25946000,7101000,294270000,-4874000,-9771000,681000,None
TUMI,2012-06-30,USD,455665000,131629000,20822000,20822000,71428000,None,784000,39718000,None,131082000,131082000,142773000,None,2793000,None,9528000,4840000,172037000,59730000,None,None,None,None,112307000,None,58000000,None,None,None,23499000,6684000,283628000,-4874000,-20235000,681000,None
TUMI,2012-03-31,USD,448325000,127054000,30544000,30544000,63061000,None,826000,36799000,None,131151000,131151000,142773000,None,2386000,None,7166000,5290000,426166000,66246000,None,None,None,16000000,359920000,None,48000000,None,None,None,23464000,264297000,22159000,-174000,-26720000,525000,None
TUMI,2011-12-31,USD,446341000,None,32735000,32735000,60456000,None,None,36500000,None,273992000,273992000,142773000,None,None,None,7270000,None,427624000,70315000,None,None,None,None,None,None,303429000,None,None,None,26683000,None,18717000,-174000,None,506000,None
TUMI,2010-12-31,USD,408990000,None,19209000,19209000,51869000,None,None,31305000,None,274265000,274265000,142773000,None,None,None,5060000,None,407299000,60177000,None,None,None,None,None,None,292572000,None,None,None,20738000,None,1691000,-174000,None,506000,None
