SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HLF,2020-12-31,USD,3076100000,1775800000,1045400000,1045400000,501400000,None,1300300000,390200000,None,313300000,313300000,100500000,None,None,None,145700000,273500000,3932200000,1127300000,None,None,None,22900000,2804900000,242200000,2405500000,22900000,None,2428400000,657500000,399400000,-856100000,-328900000,-687400000,100000,120100000
HLF,2020-09-30,USD,2921200000,1732100000,1034600000,1034600000,434100000,None,1189100000,369700000,None,310100000,310100000,88700000,None,None,None,154100000,235400000,3834100000,1092700000,None,None,None,24900000,2741400000,205300000,2403700000,24900000,None,2428600000,625400000,337700000,-912900000,-328900000,-690200000,100000,121500000
HLF,2020-06-30,USD,3567400000,2407900000,1740000000,1740000000,421800000,None,1159500000,366000000,None,310100000,310100000,86800000,None,None,None,140200000,213200000,3832200000,1103000000,None,None,None,23000000,2729200000,202200000,2404100000,23000000,None,2427100000,683100000,325100000,-264800000,-328900000,-70600000,100000,137500000
HLF,2020-03-31,USD,2715300000,1571700000,944200000,944200000,400600000,None,1143600000,365600000,None,310100000,310100000,85700000,None,None,None,147700000,202100000,3103800000,984400000,None,None,None,23100000,2119400000,200200000,1810700000,23100000,None,1833800000,628000000,308700000,-388500000,-328900000,-169700000,100000,137700000
HLF,2019-12-31,USD,2678600000,1488200000,839400000,839400000,436200000,None,1190400000,371500000,None,310100000,310100000,91500000,None,None,None,132900000,227800000,3068600000,964400000,None,None,None,24100000,2104200000,207300000,1778900000,24100000,None,1803000000,564600000,325300000,-390000000,-328900000,-215300000,100000,137400000
HLF,2019-09-30,USD,2545600000,1389300000,715200000,715200000,420100000,None,1156300000,360600000,None,310100000,310100000,89300000,None,None,None,153600000,214400000,3013100000,920600000,None,None,None,24000000,2092500000,199800000,1779300000,24000000,None,1802800000,536400000,313200000,-467500000,-328900000,-272000000,100000,137200000
HLF,2019-06-30,USD,3078600000,1920100000,1254900000,1254900000,426600000,None,1158500000,358900000,None,310100000,310100000,92200000,None,None,None,140500000,217300000,3612800000,1526700000,None,None,None,693700000,2086100000,193900000,1776200000,693700000,None,2469900000,485600000,309900000,-534200000,-328900000,-353500000,100000,141200000
HLF,2019-03-31,USD,2982800000,1835100000,1209000000,1209000000,407500000,None,1147700000,359400000,None,310100000,310100000,92000000,None,None,None,126000000,213700000,3600600000,1531100000,None,None,None,686200000,2069500000,186500000,1775500000,686200000,None,2461700000,501700000,294000000,-629100000,-328900000,-430000000,100000,141100000
HLF,2018-12-31,USD,2789800000,1805000000,1198900000,1198900000,381800000,None,984800000,360000000,None,310100000,310100000,92900000,None,None,None,153800000,221800000,3513200000,1588800000,None,None,None,678900000,1924400000,None,1774900000,678900000,None,2453800000,547400000,149500000,-723400000,-328900000,-526300000,100000,142800000
HLF,2018-09-30,USD,2734800000,1756500000,1110500000,1110500000,347500000,None,978300000,352200000,None,310100000,310100000,93600000,None,None,3200000,199100000,222400000,3495900000,1546000000,None,None,None,672200000,1949900000,None,1774400000,672200000,None,2446600000,514300000,175500000,-761100000,-328900000,-575200000,100000,146100000
HLF,2018-06-30,USD,2421500000,1436300000,839400000,839400000,315100000,None,985200000,355900000,None,310100000,310100000,93500000,None,None,3500000,181800000,225700000,3200900000,1570200000,None,None,None,744300000,1630700000,None,1456400000,744300000,None,2200700000,486300000,174300000,-779400000,-328900000,-646400000,100000,147100000
HLF,2018-03-31,USD,2968700000,1951100000,1330200000,1330200000,333000000,None,1017600000,369200000,None,310100000,310100000,98600000,None,None,3900000,184600000,239700000,3187700000,910900000,None,None,None,102300000,2276800000,None,2109100000,102300000,None,2211400000,463700000,167700000,-219000000,-328900000,-168300000,100000,83100000
HLF,2017-12-31,USD,2895100000,1860300000,1278800000,1278800000,341200000,None,1034800000,377500000,None,310100000,310100000,96900000,None,None,0,147000000,250300000,3229800000,906800000,None,None,None,102400000,2323000000,None,2165700000,102400000,None,2268100000,458900000,157300000,-334700000,-328600000,-248100000,100000,82300000
HLF,2017-09-30,USD,3422500000,2274100000,1636300000,1636300000,354200000,None,1148400000,375100000,None,310100000,310100000,95800000,None,None,0,188400000,367400000,3203500000,858800000,None,None,None,104100000,2344700000,None,2176600000,104100000,None,2280700000,427400000,168100000,219000000,-299200000,240700000,100000,89300000
HLF,2017-06-30,USD,3410000000,2269400000,1624100000,1624100000,378600000,None,1140600000,374000000,None,310100000,310100000,94600000,None,None,0,177000000,361900000,3210000000,862800000,None,None,None,100300000,2347200000,None,2188100000,2288400000,None,2288400000,425100000,159100000,200000000,-240500000,186100000,100000,90200000
