SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MC,2020-12-31,USD,1196444000,414303000,202477000,414303000,None,None,701538000,49977000,24928000,None,None,None,38143000,38143000,211826000,14774000,205711000,751971000,552665000,None,2692000,None,None,199306000,196614000,None,None,None,196614000,None,199306000,479948000,152170000,-420682000,679000,58031115
MC,2020-09-30,USD,1065921000,305047000,85513000,305047000,None,None,272351000,42000000,23372000,None,None,None,37589000,37589000,219534000,14910000,639647000,651278000,450340000,None,7494000,None,None,200938000,193444000,None,None,None,193444000,22010000,200938000,468085000,141190000,-384731000,677000,55466192
MC,2020-06-30,USD,973944000,231941000,92950000,231941000,None,None,266605000,33378000,22415000,None,None,None,37047000,37047000,138991000,16835000,648818000,613301000,413734000,None,4664000,None,None,199567000,194903000,None,None,None,194903000,22014000,199567000,420677000,140238000,-401137000,676000,55250721
MC,2020-03-31,USD,889686000,183039000,124158000,183039000,None,None,674497000,25934000,21400000,None,None,None,37352000,37352000,58881000,17269000,217078000,537130000,338073000,None,4450000,None,None,199057000,194607000,None,None,None,194607000,22014000,199057000,415608000,139472000,-378817000,675000,53454776
MC,2019-12-31,USD,1071699000,381043000,167812000,381043000,None,None,655943000,13992000,22057000,None,None,None,38944000,38944000,213231000,17861000,218586000,677872000,477224000,None,3023000,None,None,200648000,197625000,None,None,None,197625000,22014000,200648000,442827000,107836000,-324192000,632000,50021777
MC,2019-09-30,USD,806237000,48943000,48943000,48943000,None,None,511356000,14282000,20808000,None,None,None,46897000,46897000,159697000,18269000,84017000,441657000,383272000,None,3985000,None,None,58385000,54188000,None,None,None,54188000,13533000,58385000,413936000,98734000,-316122000,622000,55000000
MC,2019-06-30,USD,714769000,108360000,108360000,108360000,None,None,85774000,14633000,19584000,None,None,None,61858000,61858000,149000,17944000,70270000,401911000,335876000,None,None,None,None,66035000,54273000,None,None,None,54273000,13235000,66035000,369066000,96271000,-327353000,620000,55000000
MC,2019-03-31,USD,681690000,69132000,69132000,69132000,None,None,86069000,13509000,18283000,None,None,None,61139000,61139000,9464000,15167000,79802000,394547000,324534000,None,None,None,None,70013000,59333000,59333000,None,None,59333000,13235000,70013000,346381000,83631000,-327648000,599000,55000000
MC,2018-12-31,USD,914375000,405024000,261100000,405024000,None,None,471275000,12731000,17132000,None,None,None,46897000,46897000,143924000,18035000,29890000,542622000,528771000,None,None,None,None,13851000,None,None,None,None,None,13235000,13851000,404361000,56661000,-237782000,575000,51000000
MC,2018-09-30,USD,823019000,86894000,86894000,86894000,None,None,81438000,12004000,16847000,None,None,None,59752000,59752000,144937000,15516000,41400000,496074000,482418000,None,None,None,None,13656000,None,None,None,None,None,11177000,13656000,370472000,47880000,-250594000,574000,53000000
MC,2018-06-30,USD,727476000,132868000,132868000,132868000,None,None,80604000,11395000,15755000,None,None,None,59225000,59225000,58611000,15077000,14328000,374365000,363369000,None,None,None,None,10996000,None,None,None,None,None,10959000,10996000,377312000,47360000,-182256000,574000,49000000
MC,2018-03-31,USD,627812000,130990000,130990000,130990000,None,None,79071000,10479000,14859000,None,None,None,56999000,56999000,28186000,15044000,14382000,327635000,316711000,None,None,None,None,10924000,None,None,None,None,None,10959000,10924000,329953000,43977000,-194386000,563000,45000000
MC,2017-12-31,USD,699068000,309299000,213191000,309299000,None,None,78154000,10458000,13929000,None,None,None,58848000,58848000,96108000,16150000,15319000,354812000,340623000,None,None,None,None,14189000,None,None,None,None,None,145152000,9241000,324950000,23188000,-139918000,541000,38000000
MC,2017-09-30,USD,795089000,127600000,127600000,127600000,None,None,65192000,10345000,14042000,None,None,None,45734000,45734000,116366000,18236000,17009000,448017000,435256000,None,None,None,None,12761000,None,None,None,None,None,110741000,8913000,335929000,20762000,-99136000,539000,40000000
MC,2017-06-30,USD,627806000,179884000,179884000,179884000,None,None,47424000,9704000,13296000,None,None,None,28425000,28425000,78449000,17798000,16927000,356566000,344341000,None,None,None,None,12225000,None,None,None,None,None,140851000,9339000,277635000,20196000,-102290000,539000,34000000
MC,2017-03-31,USD,555041000,156327000,156327000,156327000,None,None,43976000,9338000,16306000,None,None,None,23977000,23977000,28220000,None,13389000,281840000,262565000,None,None,None,None,19275000,None,None,None,None,None,46055000,9779000,266020000,18464000,-70754000,530000,33000000
MC,2016-12-31,USD,598800000,318926000,318926000,318926000,None,None,37971000,8397000,15498000,None,None,None,20873000,20873000,33383000,10316000,9619000,347359000,334919000,None,None,None,None,12440000,None,None,None,None,None,199657000,9469000,211845000,10930000,-68229000,521000,24000000
MC,2016-09-30,USD,490348000,202611000,202611000,202611000,None,None,39117000,9079000,14678000,None,None,None,20309000,20309000,33506000,None,10329000,227824000,203563000,None,None,None,None,24261000,None,None,None,None,None,69650000,10951000,208774000,10237000,-37596000,520000,24000000
MC,2016-06-30,USD,432985000,113127000,113127000,113127000,None,None,38889000,9434000,13859000,None,None,None,18746000,18746000,63647000,None,11738000,205345000,184873000,None,None,None,None,20472000,None,None,None,None,None,47158000,11144000,188729000,10225000,-37958000,520000,24000000
MC,2016-03-31,USD,388428000,90554000,90554000,90554000,None,None,27413000,8933000,13040000,None,None,None,18480000,18480000,48629000,None,11467000,183510000,165048000,None,None,None,None,18462000,None,None,None,None,None,28028000,9263000,166682000,9463000,-36250000,519000,22000000
