SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MRVL,2020-11-30,USD,10764924000,1617145000,748467000,748467000,268228000,None,9147779000,427536000,None,2270700000,2270700000,5336961000,None,None,None,11700000,541569000,2329120000,1077097000,None,None,None,None,1252023000,136878000,993170000,199641000,None,None,364715000,258853000,8435804000,None,2103441000,1350000,675402000
MRVL,2020-08-31,USD,10824772000,1659326000,832041000,832041000,268396000,None,646837000,331769000,None,2380382000,2380382000,5336356000,None,None,None,68618000,470102000,2435155000,1168084000,None,None,None,349004000,1267071000,143894000,992801000,349004000,None,None,406986000,274270000,8389617000,None,2127368000,1343000,671737000
MRVL,2020-05-31,USD,10981529000,1478964000,667548000,667548000,270374000,None,639470000,348066000,None,2651678000,2651678000,5337405000,None,None,None,72282000,525946000,2445907000,690641000,None,None,None,None,1755266000,157323000,1439852000,448248000,None,None,380653000,282130000,8535622000,None,2388517000,1330000,670017000
MRVL,2020-02-29,USD,11133235000,1537497000,647604000,647604000,322980000,None,639791000,357092000,None,2764600000,2764600000,5337405000,None,None,None,74567000,496850000,2454655000,710166000,None,None,None,None,1744489000,157323000,1439024000,None,None,None,346639000,274232000,8678580000,None,2541313000,1328000,665223000
MRVL,2019-11-30,USD,11133235000,1537497000,647604000,647604000,322980000,None,9595738000,429820000,None,3042234000,3042234000,5337405000,None,None,None,644682000,32947000,2454655000,710166000,None,None,None,None,1744489000,144440000,1439024000,None,None,None,311437000,120471000,8678580000,None,2541313000,1328000,662979166
MRVL,2019-08-31,USD,10303262000,1886566000,438369000,438369000,308299000,None,8416696000,429820000,None,2500215000,2500215000,5161312000,None,None,None,634744000,438955000,3137444000,654454000,None,None,None,None,2482990000,28332000,2036441000,None,None,None,5610000,183921000,7165818000,None,808717000,1341000,664000000
MRVL,2019-05-31,USD,9981140000,1901407000,573496000,573496000,240421000,None,8079733000,326599000,None,2399975000,2399975000,4933719000,None,None,None,39711000,426278000,2777328000,620672000,None,None,None,27959000,2156656000,26874000,1685359000,27959000,None,None,5604000,178459000,7203812000,None,931358000,1323000,659000000
MRVL,2019-02-28,USD,10016752000,1395258000,582410000,582410000,276005000,None,8621494000,318978000,None,2560682000,2560682000,5494505000,None,None,None,43721000,247329000,2710342000,636796000,None,None,None,None,2073546000,None,1732699000,None,None,None,335509000,94595000,7306410000,None,1116495000,1317000,658514000
MRVL,2018-11-30,USD,10232025000,1520221000,610261000,610261000,376210000,None,8711804000,313113000,None,2639370000,2639370000,5499145000,None,None,0,79975000,260176000,2656746000,656206000,None,None,None,None,2000540000,None,1805734000,None,None,None,305042000,86790000,7575279000,0,1416682000,1314000,162930300
MRVL,2018-08-31,USD,10362846000,1543934000,498659000,498659000,473429000,None,8818912000,327645000,None,2718061000,2718061000,5497608000,None,None,25000000,103570000,275598000,2697780000,608222000,None,None,None,1878617000,2089558000,None,1878617000,1878617000,None,None,284544000,96629000,7665066000,0,1509860000,1316000,24139300
MRVL,2018-05-31,USD,4864319000,2448092000,1167258000,1167258000,169556000,None,2416227000,213656000,None,1993310000,1993310000,1993310000,None,None,712053000,69575000,209261000,578808000,444641000,None,None,None,None,134167000,None,None,None,None,None,181997000,134167000,4285511000,None,1542437000,1000000,508750000
MRVL,2018-02-28,USD,4708287000,2363955000,1167258000,1167258000,170039000,None,2416227000,202222000,None,2089434000,2089434000,1993310000,None,2200000,712053000,72249000,209261000,566874000,421142000,None,None,None,None,134167000,None,0,None,None,None,181997000,134167000,4141413000,0,1407130000,991000,401912500
