SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WOW,2020-12-31,USD,2487000000,114800000,12400000,12400000,None,73200000,2408200000,1100300000,2145800000,1196400000,787600000,408800000,None,None,None,29200000,50600000,2699400000,235900000,43800000,8400000,37500000,6000000,2464100000,27800000,2232300000,37500000,None,2232300000,52000000,13100000,-212400000,80700000,-460000000,1000000,86847797
WOW,2020-09-30,USD,2499300000,133400000,32900000,32900000,None,70300000,2399400000,1079800000,2098200000,1210500000,801700000,408800000,None,None,None,30200000,49000000,2721800000,234000000,45900000,8000000,34900000,34900000,2488400000,29700000,2252100000,34900000,None,-6100000,52500000,14200000,-222500000,80700000,-463100000,900000,86856478
WOW,2020-06-30,USD,2494400000,134100000,39600000,39600000,None,65800000,2393500000,1076500000,2041100000,1210700000,801900000,408800000,None,None,None,12000000,45600000,2733000000,229900000,39700000,7200000,33100000,33100000,2503700000,30700000,2274400000,33100000,None,-6800000,78400000,11200000,-238600000,80700000,-472100000,900000,87064765
WOW,2020-03-31,USD,2494700000,139800000,36800000,36800000,None,75000000,2387400000,1074400000,1991200000,1211000000,802200000,408800000,None,None,None,11200000,42600000,2741500000,230400000,47400000,7800000,31300000,31300000,2487900000,30000000,2284700000,31300000,None,-7400000,79400000,11000000,-246800000,80400000,-474300000,900000,86762009
WOW,2019-12-31,USD,2471600000,118700000,21000000,21000000,None,75600000,2385300000,1073700000,1940000000,1211200000,802400000,408800000,None,None,None,11700000,41500000,2717500000,227400000,47100000,8400000,30900000,30900000,2490700000,29500000,2267300000,30900000,None,2267300000,78400000,14700000,-245900000,79700000,-474400000,900000,84103108
WOW,2019-09-30,USD,28500000,115700000,9300000,9300000,None,-8700000,2353300000,1064500000,1891400000,1222400000,813600000,408800000,None,None,None,8800000,39700000,2736500000,211200000,35700000,4200000,29100000,29100000,2501800000,29800000,2264100000,29100000,None,-8600000,13700000,18800000,-267500000,79600000,-170000000,900000,84280806
WOW,2019-06-30,USD,24600000,115100000,13000000,13000000,None,-8200000,2343800000,1058500000,1844100000,1221900000,813100000,408800000,None,None,None,7500000,37500000,2739700000,223800000,30700000,4100000,37000000,26900000,2523900000,27200000,2263500000,37000000,None,-9300000,11100000,20900000,-280800000,79500000,-184100000,900000,84473673
WOW,2019-03-31,USD,22600000,124100000,16900000,16900000,None,-7000000,2312500000,1055700000,1795200000,1222000000,813200000,408800000,None,None,None,6000000,34800000,2746400000,221700000,34800000,4000000,26600000,26600000,2303000000,26400000,2277000000,26600000,None,-9800000,4700000,17000000,-284200000,79200000,-196300000,900000,84273925
WOW,2018-12-31,USD,2419600000,112400000,13200000,13200000,None,83800000,1221600000,1053400000,1755600000,1221600000,812800000,408800000,None,None,None,15400000,32200000,2701400000,224100000,42000000,7800000,24100000,24100000,2477900000,None,2300900000,24100000,None,2300900000,60200000,13000000,-290300000,78100000,-519300000,900000,82680380
WOW,2018-09-30,USD,2388700000,136100000,27300000,27300000,None,89700000,408800000,997700000,1725600000,408800000,813200000,408800000,None,7200000,None,19100000,32900000,2685300000,204600000,34600000,None,24200000,24200000,9400000,None,2275000000,24200000,None,-11100000,50100000,9400000,-399300000,78000000,-638300000,900000,82694850
WOW,2018-06-30,USD,2334700000,113500000,17100000,17100000,None,78700000,408800000,970800000,1683800000,408800000,813500000,408800000,None,None,None,17700000,28100000,2654500000,209200000,42000000,None,23900000,23900000,8900000,None,2232800000,23900000,None,-11700000,46200000,8900000,-422400000,62500000,-668800000,900000,84104828
WOW,2018-03-31,USD,2302900000,125300000,36500000,36500000,None,72400000,408800000,933300000,1641000000,408800000,814100000,408800000,None,None,None,16400000,21400000,2638700000,195400000,34400000,None,24000000,24000000,8200000,None,2292600000,24000000,2268600000,-12300000,46200000,8200000,-439100000,50000000,-694000000,900000,84448065
WOW,2017-12-31,USD,2539400000,165200000,69400000,69400000,None,83600000,1439800000,924700000,1598600000,1439800000,957900000,481900000,None,None,None,12200000,9700000,2681200000,191400000,33600000,None,24000000,24000000,2234600000,None,2298300000,24000000,2274300000,4535600000,43200000,7400000,-204400000,4800000,-500400000,900000,88426742
WOW,2017-09-30,USD,2774300000,135600000,36400000,36400000,None,83400000,615200000,1042000000,1569800000,615200000,972500000,615200000,None,None,None,15800000,9000000,2964800000,186300000,35000000,None,24100000,24100000,2778500000,None,2481300000,24100000,2457200000,2432900000,44600000,6200000,-288300000,None,-584600000,900000,88771710
WOW,2017-06-30,USD,3136200000,525200000,427500000,427500000,None,83500000,615200000,1014700000,1526000000,615200000,973000000,615200000,None,None,None,14200000,8100000,3329600000,554100000,31200000,None,345000000,345000000,2775500000,None,3153200000,345000000,2808200000,2752200000,45800000,7100000,-291200000,None,-582500000,900000,88802771
