SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LRN,2020-12-31,USD,1471954000,768477000,258107000,258107000,28618000,454285000,584431000,78503000,None,347346000,106547000,240799000,None,None,None,24973000,75175000,719525000,228611000,39251000,64605000,21506000,None,492884000,37796000,291624000,None,291624000,291624000,105345000,39872000,752429000,102482000,77867000,4000,41559191
LRN,2020-09-30,USD,1404476000,805491000,308784000,308784000,24009000,454899000,467444000,70147000,None,249883000,75360000,174523000,None,None,None,19745000,73014000,685455000,235994000,91957000,57570000,14629000,None,451658000,18156000,287811000,None,287811000,287811000,90657000,15998000,719021000,102482000,53366000,4000,41538232
LRN,2020-06-30,USD,1073263000,501271000,212299000,212299000,28300000,251822000,460982000,150436000,None,252390000,77451000,174939000,None,None,None,11480000,71824000,397934000,273416000,40428000,26653000,113304000,100000000,126754000,4634000,100000000,100000000,None,100000000,24417000,9569000,675329000,102482000,46953000,4000,41006884
LRN,2020-03-31,USD,1036005000,486698000,150034000,150034000,19579000,301649000,432812000,44174000,None,241696000,43893000,197803000,None,None,None,13814000,56487000,371377000,257619000,25235000,41773000,138429000,100000000,115913000,5265000,100000000,100000000,None,100000000,78047000,6438000,664628000,102482000,42065000,4000,40939527
LRN,2019-12-31,USD,826950000,513694000,211641000,211641000,20071000,266007000,223767000,35188000,None,103695000,13495000,90200000,None,None,None,13689000,72772000,175854000,133670000,30598000,25920000,31832000,None,44535000,2146000,None,8496000,None,48884000,55401000,8343000,651096000,102482000,33311000,4000,40947430
LRN,2019-09-30,USD,165944000,165944000,165944000,165944000,20516000,282962000,221607000,37253000,None,104435000,14238000,90197000,None,None,None,14289000,69772000,188785000,139702000,46204000,27513000,30390000,None,51039000,3495000,None,8371000,None,50933000,25557000,8183000,624712000,102482000,12717000,4000,40955827
LRN,2019-06-30,USD,819606000,529656000,283121000,283121000,29946000,207828000,209388000,31980000,None,105178000,14981000,90197000,None,None,None,12307000,48330000,186241000,155587000,50488000,22828000,19588000,19588000,25594000,5060000,None,None,None,24648000,22828000,8924000,633365000,102482000,22447000,4000,40240493
LRN,2019-03-31,USD,234025000,234025000,234025000,234025000,17195000,261231000,151406000,32778000,None,105920000,15723000,90197000,None,6700000,None,14181000,45486000,184270000,148789000,23208000,None,24499000,24499000,35481000,6698000,None,24499000,None,31197000,52827000,8048000,624740000,102482000,19130000,4000,40207283
LRN,2018-12-31,USD,203275000,203275000,203275000,203275000,17068000,239702000,152528000,32481000,None,106663000,16466000,90197000,None,None,None,14447000,45865000,179747000,140866000,20460000,None,26191000,26191000,38881000,8560000,8560000,26191000,None,34751000,51476000,9441000,603956000,102482000,668000,4000,40215573
LRN,2018-09-30,USD,784802000,485204000,143049000,143049000,18116000,283806000,155481000,37002000,None,107406000,17209000,90197000,None,None,None,15028000,48075000,209106000,158324000,39062000,None,17083000,17083000,50782000,20609000,20609000,17083000,None,37692000,69434000,9280000,575696000,102482000,-23044000,4000,40238537
