SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ALLT,2020-12-31,USD,201600000,146678000,23599000,23599000,12586000,None,54922000,16451000,None,2744000,2744000,31683000,None,None,74403000,6075000,2975000,71448000,58862000,None,None,None,None,12586000,4648000,None,None,None,None,31176000,None,130152000,None,-149957000,896000,35382638
ALLT,2020-09-30,USD,201095000,148476000,18191000,18191000,15536000,None,52619000,16192000,None,None,None,None,None,None,87288000,1279000,1099000,72052000,59817000,None,None,None,None,12235000,5165000,None,None,None,None,45750000,None,129043000,None,None,129043000,35212509
ALLT,2020-06-30,USD,208280000,155652000,30542000,30542000,17266000,None,52628000,15886000,None,None,None,None,None,None,55038000,23154000,1207000,77219000,64579000,None,None,None,None,12640000,6176000,None,None,None,None,53992000,None,131061000,None,None,131061000,35212509
ALLT,2020-03-31,USD,207533000,156173000,29494000,29494000,15153000,None,51360000,14497000,None,None,None,None,None,None,48641000,32156000,1206000,76263000,66701000,None,None,None,None,9562000,5689000,None,None,None,None,49806000,None,131270000,None,None,131270000,34700606
ALLT,2019-12-31,USD,215169000,152886000,16930000,16930000,10668000,None,62283000,14503000,None,3354000,3354000,31683000,None,None,66569000,23548000,11839000,83318000,73442000,None,None,None,None,9876000,6971000,None,None,None,None,39626000,None,131851000,None,-140609000,871000,34520728
ALLT,2019-09-30,USD,201554000,149836000,20809000,20809000,9243000,None,51718000,14398000,None,35378000,35378000,None,None,None,72606000,21164000,1023000,68136000,58498000,None,None,None,None,9638000,6569000,None,None,None,None,48463000,773000,133418000,None,None,133418000,34000000
ALLT,2019-06-30,USD,189700000,138430000,17517000,17517000,10687000,None,51270000,13514000,None,35802000,35802000,None,None,None,83305000,506000,1134000,55368000,45825000,None,None,None,None,9543000,6511000,None,None,None,None,36744000,590000,134332000,None,None,134332000,34000000
ALLT,2019-03-31,USD,199805000,148638000,17430000,17430000,13255000,None,51167000,13499000,None,36223000,36223000,None,None,None,83270000,548000,790000,65116000,49934000,None,None,None,2460000,15182000,6931000,4471000,2460000,None,None,37104000,5763000,134689000,None,None,134689000,34000000
ALLT,2018-12-31,USD,189844000,144719000,16336000,16336000,11345000,None,None,6249000,None,4961000,4961000,32432000,None,None,86833000,774000,None,53941000,42720000,None,None,None,None,None,None,None,None,None,None,24204000,None,135903000,None,-131950000,853000,34000000
ALLT,2018-09-30,USD,191424000,146879000,15724000,15724000,11952000,None,None,5421000,None,37801000,37801000,None,None,None,88278000,690000,None,54354000,43903000,None,None,None,None,None,None,None,None,None,None,31720000,None,137070000,None,None,137070000,34000000
