SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QK,2020-09-30,CNY,850730000,203004000,22879000,22879000,None,None,647726000,358022000,None,232571000,232571000,None,None,None,None,116103000,57133000,2845180000,1961740000,None,None,None,None,883440000,444554000,428667000,614806000,None,None,795208000,None,-2004078000,None,-3809516000,92000,1436010850
QK,2020-06-30,CNY,None,203004000,None,None,None,None,None,358022000,None,None,None,None,None,None,None,116103000,None,None,1961740000,None,None,None,None,None,None,None,None,None,None,795208000,None,None,None,-3809516000,92000,None
QK,2020-03-31,CNY,1569735000,567805000,125481000,125481000,None,None,1001930000,917589000,None,11517000,11517000,None,None,None,None,438099000,72824000,2469991000,1582683000,None,None,None,872728000,887308000,None,482619000,872728000,None,1355347000,195396000,None,-909909000,None,-2692747000,92000,1436010850
QK,2019-12-31,CNY,None,567805000,None,None,None,None,None,917589000,None,None,None,None,None,None,None,438099000,None,None,1582683000,None,None,None,None,None,None,None,None,None,None,195396000,None,None,None,-2692747000,92000,None
QK,2019-09-30,CNY,1799746000,596507000,159799000,159799000,0,None,1203239000,1185311000,0,11982000,11982000,0,None,0,0,376264000,5946000,4036097000,1697111000,None,None,None,972402000,2338986000,402132000,129663000,972402000,None,1102065000,272536000,97417000,-2246028000,0,-2275924000,27000,14000000
QK,2019-06-30,CNY,2035183000,779379000,342187000,342187000,0,None,1255804000,1244034000,0,11509000,11509000,0,None,0,0,108434000,261000,2606889000,1720125000,None,None,None,1039023000,886764000,403512000,161270000,1039023000,None,1200293000,144582000,0,-581403000,0,-1932106000,27000,0
QK,2018-09-30,CNY,52.33,13.16,3.05,3.05,0,None,0,1320822000,0,0.36,0.36,0,None,0,0,8.98,0,75.22,57.87,None,None,None,0,0,0,2.94,1.65,None,0,6.58,0,-43.38,0,-1478466000,27000,0
