SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
STXS,2020-12-31,USD,55455825,52716739,43939512,43939512,3295457,3515136,503644,195129,8632296,None,None,None,None,None,None,1966634,308515,15226584,13573186,1608636,11663370,1185058,1185058,1884629,2287487,973252,1185058,973252,1185058,7570257,131231,34623918,205999,-487959233,73694,73690188
STXS,2020-09-30,USD,57132238,53876689,43595829,43595829,2846051,5409722,3255549,234858,8660352,None,None,None,None,None,None,2025087,256669,16513781,13447187,1568581,13518542,457244,457244,3322111,2815972,1701066,457244,1701066,457244,8465232,255517,35013134,205999,-486778383,73678,73674191
STXS,2020-06-30,USD,57050208,53234844,44006162,44006162,4576078,3041100,3815364,263039,8632171,None,None,None,None,None,None,1611504,269542,15687134,13853755,1571679,11930734,2158310,2158310,2088896,3334636,None,2158310,None,2158310,7722141,255517,35680933,205999,-485205411,73031,73026809
STXS,2020-03-31,USD,41502969,37200444,28024723,28024723,3170140,4615078,4302525,220324,8603990,None,None,None,None,95483,None,1390503,196674,14219218,11867084,2002297,11554808,None,None,2607651,3841803,None,None,None,3841803,7522590,255517,21574724,205999,-483284305,69041,69036766
STXS,2019-12-31,USD,43584754,38830144,30182115,30182115,1847530,5498022,468546,250443,8573871,None,None,None,None,None,None,1470922,218103,15060157,12160845,2099097,11293426,None,None,3254829,4337726,None,2248189,None,4337726,7340644,255517,22766407,205999,-481312774,68530,68525608
STXS,2019-09-30,USD,43305972,38049992,31650559,31650559,1546716,3830395,5255980,270751,8607120,None,None,None,None,None,None,1022322,214042,0,11192477,1031975,11688582,None,None,3656871,4809934,None,2235465,None,4809934,7519248,260947,22787822,205999,-480228280,66677,64000000
STXS,2019-06-30,USD,21255075,15543586,8471914,8471914,1560116,4997148,5711489,297494,8638846,None,None,None,None,None,None,514408,168153,16597487,12779118,1642049,14093520,None,None,4079316,5271673,None,2223023,None,5271673,8761011,260947,-1291365,205999,-480272028,59383,60000000
STXS,2019-03-31,USD,22442593,16363434,9040816,9040816,1309134,5239470,6079159,328614,9105223,None,None,None,None,None,None,774014,170088,17114354,12462676,2383230,12100844,None,2159944,5465319,5593374,3433430,2159944,None,5593374,7805759,813641,-627115,205999,-478844310,59308,59000000
STXS,2018-12-31,USD,18514607,17972549,10796072,10796072,1191666,5021111,542058,343693,9080311,None,None,None,None,None,None,963700,198365,17203464,10194377,1726360,12465374,None,None,1790073,None,None,None,None,None,5825536,641461,1311143,205999,-476721490,59058,52000000
STXS,2018-09-30,USD,19621088,18831531,11570566,11570566,1202457,5088111,789557,452639,8979083,109979,109979,None,None,None,None,970397,226939,11887135,10762669,1574035,6868569,None,None,1746039,None,None,None,None,None,6365676,621573,1773478,205999,-476151517,59044,59000000
STXS,2018-06-30,USD,19969236,19214276,11991731,11991731,1545393,4793396,754960,366447,8866585,126476,126476,None,None,None,None,883756,262037,12280357,11222298,1353215,7433856,None,None,1068826,None,None,None,None,None,6910210,534413,1728404,205999,-476035222,58933,59000000
STXS,2018-03-31,USD,21327335,20439950,11613713,11613713,1446574,6637588,887385,462213,9389595,142973,142973,None,None,None,None,742075,282199,13044680,11903165,1819423,7696714,None,None,1141515,None,None,None,None,None,7136065,580866,2322180,205999,-475403018,58901,33000000
STXS,2017-12-31,USD,10667203,9870613,3686302,3686302,1146971,4287255,796590,592688,9295349,159470,159470,None,None,None,None,750085,44432,31274326,30127094,1654101,6314632,None,None,1782601,None,None,None,None,None,25277746,535369,-26567598,205999,-477132808,22806,23000000
STXS,2017-09-30,USD,15125792,14067607,4487066,4487066,4605526,4048086,1058185,724761,9193949,287078,287078,None,None,None,None,926929,46346,33334470,32119912,1733142,6775890,None,None,1214558,None,None,None,None,None,26875132,497314,-24169153,205999,-474580051,22787,23000000
STXS,2017-06-30,USD,16684028,15513706,5035463,5035463,4984115,4876716,1170322,792367,9058558,336908,336908,None,None,None,None,617412,41047,30782261,30083869,1737247,8478743,None,None,698392,None,None,None,None,None,24459111,321316,-20058708,205999,-470245729,22612,23000000
STXS,2017-03-31,USD,18989484,17626257,5739124,5739124,5658369,5316935,1363227,935095,10317294,386738,386738,None,None,None,None,911829,41394,33089472,32333385,2215111,9810421,None,None,756087,None,None,None,None,None,26032578,320545,-20060463,205999,-470068431,22545,22000000
STXS,2016-12-31,USD,20965803,19403749,8501392,8501392,5381103,4665959,1562054,1086244,10334556,436569,436569,None,None,None,None,855295,39241,36495255,35652517,2623010,9273665,None,None,942738,None,None,None,None,None,28538343,320409,-21489927,205999,-471245398,22064,22000000
STXS,2016-09-30,USD,21598006,20301579,9244783,9244783,5400015,4882354,1296427,767053,10243562,486399,486399,None,None,None,None,774427,42975,43060646,42049902,2858812,7067883,None,None,1010744,None,None,None,None,None,33967499,388213,-27600116,205999,-476779333,21895,22000000
STXS,2016-06-30,USD,16258976,14820104,3858089,3858089,5334687,5057503,1438872,857869,10152746,536229,536229,None,None,None,None,569825,44774,37927842,18922193,2427697,8056920,None,3000000,19005649,None,21114408,None,None,21114408,8063441,270296,-21668866,205999,-470566095,21846,22000000
