SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CDLX,2020-12-31,USD,422537000,385591000,293239000,293239000,None,87055000,36061000,13865000,None,447000,447000,None,None,None,None,5687000,1786000,265345000,81274000,1363000,349000,4731000,24000,679000,14112000,174011000,13000,None,174011000,76195000,679000,157192000,None,-394053000,8000,27861000
CDLX,2020-09-30,USD,389422000,353943000,287639000,287639000,None,59070000,29894000,13338000,None,424000,424000,None,None,None,None,7125000,1720000,239064000,58255000,1738000,542000,3697000,3678000,9280000,12977000,171529000,19000,None,171529000,44990000,9280000,150358000,None,-387276000,8000,1904000
CDLX,2020-06-30,USD,183039000,146404000,98370000,98370000,None,41573000,6384000,12983000,None,407000,407000,None,None,None,None,105000,1701000,52574000,42460000,1177000,969000,3736000,24000,10114000,13850000,None,24000,None,13850000,20260000,10114000,130465000,None,-371920000,8000,25664000
CDLX,2020-03-31,USD,206078000,170042000,102174000,102174000,None,61734000,10300000,13085000,None,404000,404000,None,None,None,None,121000,1962000,67720000,58408000,1146000,None,24000,24000,7000,12673000,7000,24000,None,12673000,31652000,9305000,138358000,None,-352162000,8000,25664000
CDLX,2019-12-31,USD,224313000,195730000,104458000,104458000,None,85960000,24768000,14290000,None,389000,389000,None,None,None,None,129000,1706000,81046000,78401000,1229000,None,24000,24000,81046000,37000,13000,24000,None,37000,43083000,None,143267000,None,-338631000,8000,22466000
CDLX,2019-09-30,USD,105216000,95184000,95184000,95184000,None,65325000,10235000,12125000,None,375000,375000,None,None,None,None,246000,1338000,0,63134000,1946000,None,23000,23000,65926000,42000,19000,23000,None,42000,49570000,None,127321000,None,-342058000,8000,25664000
CDLX,2019-06-30,USD,11609000,32495000,32495000,32495000,None,66943000,12181000,11895000,None,369000,369000,None,None,None,None,10254000,1281000,0,57424000,1212000,None,22000,22000,97018000,None,36681000,22000,None,36703000,46072000,None,46538000,None,-334311000,7000,22828000
CDLX,2019-03-31,USD,13670000,36428000,36428000,36428000,None,55573000,14067000,11351000,None,367000,367000,None,None,None,None,20260000,1369000,0,49555000,1896000,None,22000,22000,99290000,None,46691000,22000,None,46713000,23943000,None,47177000,None,-327801000,7000,22570000
CDLX,2018-12-31,USD,153763000,124368000,39623000,39623000,None,60942000,15877000,10230000,None,370000,370000,None,None,None,None,3956000,1293000,101788000,51922000,2099000,None,21000,21000,101788000,None,46693000,21000,None,46714000,51922000,None,51975000,None,-321487000,1000,22466000
CDLX,2018-09-30,USD,138073000,111850000,47812000,47812000,None,40352000,14203000,9273000,None,365000,365000,None,None,None,20000000,3686000,1104000,86846000,36747000,2437000,None,21000,21000,86846000,None,46794000,21000,None,46815000,36747000,None,51227000,None,-309921000,7000,21411000
CDLX,2018-06-30,USD,140246000,117459000,50468000,50468000,None,43561000,12425000,7829000,None,366000,366000,None,None,None,20000000,3430000,1097000,103480000,52547000,918000,None,44000,22000,50933000,47000,47449000,22000,None,47518000,42792000,None,36766000,None,-301553000,7000,20316000
CDLX,2018-03-31,USD,157807000,136098000,89785000,89785000,None,42655000,14067000,7363000,None,359000,359000,None,None,None,None,3658000,988000,117249000,80801000,1783000,None,25680000,25634000,36448000,52000,32842000,25657000,None,58476000,46180000,None,40558000,None,-288500000,7000,20226000
CDLX,2017-12-31,USD,100758000,74629000,21262000,21262000,None,None,None,7319000,None,961000,528000,None,None,None,None,2121000,4224000,113007000,42139000,1554000,None,None,None,113007000,None,56968000,44000,None,None,40541000,None,-208686000,None,-268445000,None,3439000
