SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GLYC,2020-12-31,USD,142832169,138273345,137035017,137035017,None,2149,4506504,620673,2132299,None,None,None,None,None,None,1238328,3938151,14612713,12428369,2089939,None,None,None,2184344,2818564,None,None,None,2818564,898549,2184344,128219456,None,-309469553,49018,49017622
GLYC,2020-09-30,USD,150419173,145643140,142870347,142870347,None,1672,4723713,661541,2063944,None,None,None,None,None,None,2772793,4114492,12153445,9818355,1073610,None,None,2154973,2335090,3029131,None,None,None,4309946,874158,2335090,138265728,None,-293906818,47829,47828831
GLYC,2020-06-30,USD,158352737,153357995,149844590,149844590,None,49362,4942422,708159,1997417,None,None,None,None,None,None,3513405,4286583,12600241,9701289,1371308,None,850188,None,2898952,3233996,None,850188,None,3233996,850188,2898952,145752496,None,-280184283,46713,46714698
GLYC,2020-03-31,USD,162099418,156881819,154823138,154823138,None,91637,5165279,762865,1929737,None,None,None,None,None,None,2058681,4454734,13609315,10612336,3134282,None,826942,None,2996979,3430648,None,826942,None,3430648,826942,2996979,148490103,None,-266105254,43581,43582979
GLYC,2019-12-31,USD,167969679,162527763,158201441,158201441,None,185953,5389596,822920,1861545,None,None,None,None,None,None,4326322,4618996,13769092,10950576,1435660,None,804126,None,2818516,3622642,None,804126,None,3622642,804126,2818516,154200587,None,-258442650,43465,43466933
GLYC,2019-09-30,USD,180454643,174796771,170886792,170886792,None,578581,5605552,878406,1793703,None,None,None,None,None,None,3909979,4779466,0,10436339,1407548,None,783925,None,2937327,3721252,None,783925,None,3721252,783925,2937327,167080977,None,-243716333,43358,43359949
GLYC,2019-06-30,USD,192334843,186468724,184167114,184167114,None,313112,5813799,929898,1724251,None,None,None,None,None,None,2301610,4936221,0,10632887,3026746,None,761311,None,3143013,3904324,None,761311,None,3904324,761311,3143013,178558943,None,-230464451,43192,43193190
GLYC,2019-03-31,USD,204441505,198389885,195560926,195560926,None,354101,2522848,962241,1654083,None,None,None,None,None,None,2828959,3476452,0,8306854,1866937,None,None,739930,3341056,4080986,3341056,739930,None,4080986,739930,3341056,192793595,None,-214634636,43179,43180169
GLYC,2018-12-31,USD,214839272,212269119,209917595,209917595,None,413122,2570153,957226,1583642,None,None,None,None,None,None,2351524,1612927,9374777,8763154,2663579,None,None,None,611623,None,None,None,None,None,98771,None,205464495,None,-200550739,43159,43160751
GLYC,2018-09-30,USD,225169662,222433820,219828634,219828634,None,312175,2683522,968551,1515313,None,None,None,None,None,None,2605186,1767291,7073974,6434241,659395,None,None,None,639733,None,None,None,None,None,92654,None,218095688,None,-186643824,43136,43137227
