SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SGRY,2020-12-31,USD,5413200000,801500000,317900000,317900000,56400000,382200000,4336000000,854700000,None,3514900000,46900000,3468000000,90300000,90300000,90000000,27400000,27000000,5297600000,556800000,100200000,None,64400000,2792000000,3294000000,340100000,2876800000,64400000,None,2876800000,217000000,139700000,115600000,None,-431800000,500000,50461706
SGRY,2020-09-30,USD,5312900000,893400000,450000000,450000000,50900000,337000000,3763500000,-170700000,170700000,3389400000,44800000,3344600000,91800000,91800000,91000000,36300000,20200000,5211700000,590900000,90300000,None,61100000,61100000,3257600000,344400000,2761300000,61100000,None,-16800000,232900000,124900000,101200000,None,-437300000,500000,50494605
SGRY,2020-06-30,USD,5244700000,746500000,326300000,326300000,49000000,310900000,3854300000,-152000000,152000000,3454600000,45700000,3408900000,91100000,91100000,None,37000000,21700000,5040300000,571200000,104700000,None,63500000,63500000,3117300000,336700000,2622500000,63500000,None,-16600000,220400000,127300000,618600000,None,-375700000,500000,50551483
SGRY,2020-03-31,USD,5090900000,614600000,194600000,194600000,49000000,311700000,4358700000,383900000,130000000,3443300000,46800000,3396500000,90600000,90600000,None,59300000,21400000,4854200000,411700000,106800000,None,60300000,60300000,2832300000,316000000,2626500000,60300000,None,-10500000,203300000,129900000,641200000,None,-343200000,500000,50518377
SGRY,2019-12-31,USD,5018900000,525500000,92700000,92700000,46300000,326900000,4219600000,412600000,110700000,3449700000,47300000,3402400000,93200000,93200000,None,33200000,30800000,4722100000,398100000,96700000,None,56000000,56000000,2972100000,320400000,2596100000,56000000,None,2596100000,191200000,113600000,691800000,None,-315700000,500000,49298940
SGRY,2019-09-30,USD,4917500000,517900000,111300000,111300000,44400000,303100000,4676600000,310300000,97900000,3458200000,52600000,3405600000,93000000,93000000,None,59100000,344100000,4588800000,381500000,85100000,None,51300000,51300000,2955000000,317200000,2403000000,51300000,None,-10800000,199200000,426300000,714400000,None,-284600000,500000,49506287
SGRY,2019-06-30,USD,4890900000,529000000,117400000,117400000,44000000,301900000,4630700000,325000000,75100000,3455900000,53600000,3402300000,93400000,93400000,None,411600000,313000000,4532200000,368800000,71700000,None,57300000,44200000,2903400000,439100000,2261300000,57300000,None,-11200000,193900000,387100000,735300000,None,-268900000,500000,49502893
SGRY,2019-03-31,USD,4880900000,535300000,142500000,142500000,43800000,294900000,4298000000,340200000,59900000,3447300000,54300000,3393000000,78500000,78500000,None,54100000,318800000,4489500000,359600000,69700000,None,57100000,57100000,2788500000,292300000,2250200000,57100000,None,-2700000,191800000,370000000,759200000,None,-249100000,500000,49385974
SGRY,2018-12-31,USD,4676300000,588300000,184300000,184300000,43363000,307642000,3382800000,448986000,56100000,3382800000,54293000,3382800000,78500000,78500000,None,53009000,36900000,4271667000,349300000,83300000,None,55600000,55552000,2629200000,None,2328136000,55600000,None,2328136000,155200000,271300000,404640000,None,-247022000,489000,48869204
SGRY,2018-09-30,USD,4558664000,463318000,79123000,79123000,44360000,286260000,4060827000,370479000,49534000,3428213000,55607000,3372606000,80785000,80785000,None,53575000,39675000,3987592000,295586000,76979000,None,54106000,54106000,2367267000,None,1700000,54106000,None,1700000,122938000,247311000,571072000,None,-99280000,489000,48891520
SGRY,2018-06-30,USD,4583730000,472799000,96069000,96069000,45700000,276849000,4125546000,411880000,None,3437717000,61422000,3376295000,78133000,78133000,None,54181000,51481000,3985683000,296766000,76161000,None,53650000,53650000,2368898000,None,2100000,53650000,None,2100000,118206000,246269000,598047000,None,-78299000,489000,48902118
SGRY,2018-03-31,USD,4594884000,490579000,112816000,112816000,48101000,278166000,4149223000,419485000,None,3445213000,62412000,3382801000,75194000,75194000,None,54324000,52379000,3964220000,285752000,80960000,None,54386000,54386000,2355971000,None,2500000,54386000,None,2500000,113570000,233524000,630664000,None,-58837000,489000,48898004
SGRY,2017-12-31,USD,4622773000,563225000,174914000,174914000,44951000,290851000,3346800000,414736000,None,3346800000,58908000,3346800000,74282000,74282000,3809000,55337000,48665000,3968042000,303005000,84710000,None,58726000,58726000,2353036000,None,2186291000,58726000,None,2186291000,109944000,222480000,654731000,None,-41316000,487000,48687136
SGRY,2017-09-30,USD,4601854000,573659000,199701000,199701000,44523000,282595000,4048387000,407897000,None,3326816000,56507000,3270309000,64427000,64427000,4571000,58295000,19133000,3222719000,275012000,73251000,None,48472000,48472000,2271358000,None,2144862000,48472000,None,2193334000,106279000,116799000,695402000,None,-9140000,488000,48769296
