SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LOCK,2016-09-30,USD,525725000,192352000,34806000,34806000,None,None,333373000,44665000,None,21830000,21830000,172087000,None,None,131298000,9168000,13627000,275154000,255041000,None,None,None,None,20113000,None,None,None,None,None,189034000,20113000,250571000,-74974000,-218447000,101000,None
LOCK,2016-06-30,USD,528799000,185209000,29672000,29672000,None,None,343590000,43882000,None,23811000,23811000,172087000,None,None,126265000,12977000,14119000,308332000,290160000,None,None,None,None,18172000,None,None,None,None,None,196776000,18172000,220467000,-79824000,-232847000,99000,None
LOCK,2016-03-31,USD,553703000,228453000,44907000,44907000,None,None,325250000,31531000,None,27132000,27132000,172087000,None,None,156878000,13663000,9639000,288283000,280670000,None,None,None,None,7613000,None,None,None,None,None,185605000,7613000,265420000,-38048000,-225281000,98000,None
LOCK,2015-12-31,USD,592809000,272990000,50239000,50239000,None,None,319819000,30485000,None,30174000,30174000,172087000,None,None,196474000,12303000,9710000,274743000,267376000,None,None,None,None,7367000,None,None,None,None,None,166403000,7367000,318066000,None,-214057000,96000,None
LOCK,2015-09-30,USD,662899000,400417000,135542000,135542000,None,None,262482000,25973000,None,32064000,32064000,172139000,None,None,196697000,8862000,9593000,375333000,368363000,None,None,None,None,6970000,None,None,None,None,None,170835000,6970000,287566000,None,-236837000,95000,None
LOCK,2015-06-30,USD,622687000,372760000,156029000,156029000,None,None,249927000,24128000,None,34148000,34148000,159342000,None,None,169923000,8494000,9815000,279543000,272461000,None,None,None,None,7082000,None,None,None,None,None,179656000,7082000,343144000,None,-171691000,95000,None
LOCK,2015-03-31,USD,589535000,342282000,159885000,159885000,None,None,247253000,23359000,None,36231000,36231000,159342000,None,None,133467000,12159000,5827000,259015000,252303000,None,None,None,None,6712000,None,None,None,None,None,167983000,6712000,330520000,None,-172211000,94000,None
LOCK,2014-12-31,USD,563316000,313178000,146569000,146569000,None,None,250138000,24204000,None,38315000,38315000,159342000,None,None,127305000,7841000,5783000,230480000,223774000,None,None,None,None,6706000,None,None,None,None,None,145206000,6706000,332836000,None,-163054000,94000,None
LOCK,2014-09-30,USD,528269000,268164000,128629000,128629000,None,None,260105000,21663000,None,40520000,40520000,159342000,None,None,109706000,7662000,5432000,205687000,199431000,None,None,None,None,6256000,None,None,None,None,None,145848000,6256000,322582000,None,-165891000,93000,None
LOCK,2014-06-30,USD,510930000,253715000,166650000,166650000,None,None,257215000,20604000,None,42751000,42751000,159342000,None,None,49385000,8426000,1307000,202130000,196203000,None,None,None,None,5927000,None,None,None,None,None,148817000,5927000,308800000,None,-171343000,92000,None
LOCK,2014-03-31,USD,484830000,227670000,143702000,143702000,None,None,257160000,18064000,None,44982000,44982000,159342000,None,None,47522000,9777000,1561000,180290000,174879000,None,None,None,None,5411000,None,None,None,None,None,136319000,5411000,304540000,None,-169844000,92000,None
LOCK,2013-12-31,USD,461665000,203583000,123911000,123911000,None,None,258082000,16504000,None,47213000,47213000,159342000,None,None,48688000,6961000,1812000,161094000,156454000,None,None,None,None,4640000,None,None,None,None,None,119106000,4640000,300571000,None,-165549000,91000,None
LOCK,2013-09-30,USD,397952000,208835000,167888000,167888000,None,None,189117000,12586000,None,45344000,45344000,129428000,None,None,24048000,5359000,1759000,156333000,152327000,None,None,None,None,4006000,None,None,None,None,None,115816000,4006000,241619000,None,-220758000,90000,None
LOCK,2013-06-30,USD,376432000,186832000,169444000,169444000,None,None,189600000,11155000,None,47310000,47310000,129428000,None,None,None,6435000,1707000,149569000,146896000,None,None,None,None,2673000,None,None,None,None,None,115965000,2673000,226863000,None,-226185000,89000,None
LOCK,2013-03-31,USD,352017000,161532000,145303000,145303000,None,None,190485000,9955000,None,49276000,49276000,129428000,None,None,None,8473000,1826000,133409000,133178000,None,None,None,None,231000,None,None,None,None,None,103354000,231000,218608000,None,-224121000,87000,None
LOCK,2012-12-31,USD,339588000,147510000,134197000,134197000,None,None,192078000,9701000,None,51242000,51242000,129428000,None,None,None,5753000,1707000,119622000,119357000,None,None,None,None,265000,None,None,None,None,None,90877000,265000,219966000,None,-220004000,87000,None
LOCK,2012-09-30,USD,284110000,90986000,76662000,76662000,None,None,193124000,7267000,None,53208000,53208000,129553000,None,None,None,7131000,3096000,215823000,150506000,None,None,None,17000000,65317000,None,45560000,None,None,None,100202000,19757000,-199587000,None,-221213000,20000,None
LOCK,2012-06-30,USD,271882000,None,62836000,62836000,None,None,None,6252000,None,184728000,184728000,129553000,None,None,1749000,5109000,None,213157000,130196000,None,None,None,None,None,None,49810000,None,None,None,108328000,None,58725000,None,None,19000,None
LOCK,2011-12-31,USD,42060000,None,28850000,28850000,None,None,None,4049000,None,None,None,None,None,None,398000,5637000,None,111120000,92404000,None,None,None,None,None,None,None,None,None,None,86228000,None,None,None,None,19000,None
LOCK,2010-12-31,USD,31360000,None,17581000,17581000,None,None,None,6534000,None,None,None,None,None,None,648000,4604000,None,101200000,90679000,None,None,None,None,None,None,None,None,None,None,74938000,None,None,None,None,19000,None
