SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GOL,2020-12-31,BRL,12814136000,3245351000,662830000,662830000,195638000,None,9568785000,4781196000,None,1204806000,1204806000,542302000,None,1807000,628343000,687064000,223176000,26581195000,10398216000,None,None,None,None,16182979000,7584192000,7623687000,2353279000,None,13890871000,3799164000,653939000,-14407092000,-62215000,-16985370000,3165054000,354019730
GOL,2020-09-30,BRL,12820829000,2894761000,458360000,458360000,199717000,None,9926068000,5044137000,None,1212689000,1212689000,542302000,None,1254000,399624000,649890000,180388000,27580030000,12007286000,None,None,None,312190000,14950489000,7983384000,7193379000,3090339000,None,12929005000,3816194000,337146000,-14759201000,-62215000,-17002055000,3164750000,354038588
GOL,2020-06-30,BRL,14759813000,3902284000,162790000,162790000,218169000,None,10857529000,5813183000,None,1220917000,1220917000,542302000,None,1254000,1379269000,994108000,215511000,27762462000,12291791000,None,None,None,587858000,14872875000,8056992000,7029333000,3854110000,None,12859772000,3489879000,330233000,-13002649000,-62536000,-15282285000,3164523000,355698630
GOL,2020-03-31,BRL,15624827000,4871612000,90365000,90365000,215780000,None,10753215000,5808420000,None,1230874000,1230874000,542302000,None,1254000,1133502000,1419293000,144228000,26662128000,12134440000,None,None,None,None,13929832000,7418654000,6315251000,3208438000,None,11952473000,3789677000,252282000,-11037301000,-102543000,-13285372000,3163796000,352495131
GOL,2019-12-31,BRL,15298446000,4927377000,1645425000,1645425000,199213000,None,10371069000,5901946000,0,1234373000,1234373000,542302000,None,1254000,953762000,589773000,140377000,22975117000,10362600000,None,None,None,0,12041263000,6052780000,5866802000,2543039000,None,10514870000,3342731000,207616000,-7676671000,-102543000,-10996413000,3163796000,352495131
GOL,2019-09-30,BRL,14804190000,4887903000,1259465000,1259465000,489855000,None,9916287000,5769701000,0,1233756000,1233756000,542302000,None,1256000,973211000,535602000,89401000,22941209000,10329860000,None,None,None,0,12060677000,6218054000,5815073000,2480961000,None,0,1826044000,215045000,-8137019000,-126000,-11168913000,3089684000,116000000
GOL,2019-06-30,BRL,14192402000,4406754000,996485000,996485000,191243000,None,9785648000,5843566000,0,1230289000,1230289000,542302000,None,783000,798298000,407375000,183215000,21669467000,8460625000,None,None,None,0,12729289000,5973420000,6462994000,1171929000,None,0,1723348000,254999000,-7477065000,-126000,-10840515000,2948013000,175000000
GOL,2019-03-31,BRL,13735205000,4047502000,1880638000,1880638000,187007000,None,9687703000,5809588000,0,1240067000,1240067000,542302000,None,1255000,354994000,352662000,116661000,20926991000,7510750000,None,None,None,0,12876034000,1195907000,6269667000,1098101000,None,0,2856919000,5377905000,-7191786000,-126000,-10654993000,2947201000,175000000
GOL,2018-12-31,USD,11782534.94,3758819.54,937977.23,937977.23,204515.63,None,0,3057055.76,0,1402292.35,1402292.35,615680.14,None,1336.26,543090.78,694830.45,0,16897498.81,8174853.36,None,None,None,0,0,0,6063230.40,742653.06,None,0,3403374.85,0,-5659981.26,-32463.35,-9532694.97,3517447.25,174000000
GOL,2018-09-30,USD,2627350240.16,873531271,171832458.13,171832458.13,50616709.39,None,0,800736168.84,0,305392847.37,305392847.37,134964784.35,None,421343.42,231348647.37,74511087.33,0,3747505288.57,1901267763.37,None,None,None,0,0,0,1229720514.67,328778776.04,None,None,692923272.19,0,-1236900276.25,0,-2214709937.53,769660287.20,170000000
