SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WLDN,2021-12-31,USD,410323000,163203000,28405000,28405000,None,60403000,251620000,12506000,18209000,194356000,64256000,130100000,None,None,None,None,5993000,241159000,123969000,41372000,7434000,15244000,None,117190000,236000,113174000,14996000,98178000,113996000,None,128000,None,None,20516000,122000,12160000
WLDN,2020-09-30,USD,398456000,137483000,11238000,11238000,None,51422000,260973000,12614000,16952000,198018000,67393000,130625000,None,None,None,69029000,15582000,229080000,105555000,33930000,7157000,14143000,13861000,123525000,243000,115243000,13861000,101382000,116124000,20134000,363000,169376000,None,24513000,121000,12074000
WLDN,2020-06-30,USD,393368000,131461000,17160000,17160000,None,43001000,261907000,12791000,15751000,200357000,70121000,130236000,None,None,None,66946000,13452000,231972000,104733000,35070000,7157000,14198000,13866000,127239000,256000,118458000,13866000,104592000,119398000,19849000,579000,161396000,None,21873000,120000,12012000
WLDN,2020-03-31,USD,412803000,146334000,12304000,12304000,None,61589000,266469000,13137000,14490000,203583000,73580000,130003000,None,None,None,67342000,15689000,251066000,115989000,43938000,7165000,19860000,13722000,135077000,242000,125990000,13722000,112268000,126659000,18451000,718000,161737000,None,26858000,116000,11640000
WLDN,2019-12-31,USD,439913000,175473000,5452000,5452000,None,57504000,278515000,12051000,15283000,204484000,76837000,127647000,None,None,None,107672000,16296000,272635000,131978000,34000000,5563000,14095000,13720000,140657000,191000,130351000,13720000,116631000,131060000,16643000,533000,167278000,None,35012000,115000,11497000
WLDN,2019-09-30,USD,362612000,148387000,None,None,None,51960000,214225000,11690000,14214000,171898000,68808000,103090000,None,None,None,91493000,9771000,0,100645000,34254000,5938000,12943000,8220000,106936000,230000,103282000,8220000,95062000,104031000,12234000,683000,155031000,None,31810000,113000,11317000
WLDN,2019-06-30,USD,341392000,143655000,27602000,27602000,None,46828000,197737000,10556000,13173000,158291000,48087000,110204000,None,None,None,65576000,4366000,0,92502000,30261000,5291000,15095000,10643000,101365000,261000,100782000,10643000,90139000,100782000,11424000,981000,147525000,None,31394000,112000,11194000
WLDN,2019-03-31,USD,320364000,121588000,11061000,11061000,None,44959000,173960000,9573000,12545000,160736000,50227000,110509000,None,None,None,62979000,3651000,0,88789000,36763000,None,8100000,8100000,77847000,282000,83489000,8100000,75389000,83489000,11311000,729000,143994000,None,29754000,111000,11126000
WLDN,2018-12-31,USD,300911000,136094000,15259000,15259000,None,61346000,97748000,7998000,11785000,142112000,44364000,97748000,None,None,None,57596000,2386000,156622000,91310000,36829000,None,8892000,8892000,65312000,224000,70786000,8572000,62214000,71711000,8188000,534000,144289000,None,30171000,110000,10968000
WLDN,2018-09-30,USD,140609000,84022000,16681000,16681000,43752000,19725000,56587000,5042000,11408000,50641000,10454000,40187000,None,None,None,47301000,904000,54811000,50020000,18979000,None,216000,216000,4791000,193000,193000,216000,None,None,9021000,468000,85798000,None,28970000,89000,8921000
WLDN,2018-06-30,USD,138155000,80550000,11225000,11225000,42410000,22896000,57605000,5142000,11133000,51543000,11201000,40342000,None,None,None,45652000,920000,58191000,48846000,14024000,None,237000,237000,9345000,192000,2000000,237000,None,None,10387000,468000,79964000,None,25659000,89000,8857000
WLDN,2018-03-31,USD,127982000,73497000,5353000,5353000,42296000,20598000,54485000,5189000,10785000,48372000,10658000,37714000,None,None,None,45561000,924000,52615000,41729000,15620000,None,298000,298000,10886000,223000,2500000,298000,None,None,9215000,468000,75367000,None,22344000,89000,8861000
WLDN,2017-12-31,USD,138172000,83190000,14424000,14424000,24732000,None,38184000,5306000,10376000,48850000,10666000,38184000,None,None,None,3760000,826000,67520000,56358000,20826000,None,672000,672000,11162000,160000,2500000,672000,None,None,4246000,363000,70652000,None,19588000,88000,8799000
WLDN,2017-09-30,USD,130852000,73484000,5603000,5603000,27188000,36084000,57368000,5360000,10050000,51201000,11145000,40056000,None,None,None,2831000,807000,64423000,50265000,23048000,None,1583000,1583000,14158000,177000,1500000,1583000,None,None,777000,8205000,66429000,None,16298000,88000,8764000
WLDN,2017-06-30,USD,121662000,88898000,26323000,26323000,29738000,28141000,32764000,5293000,9692000,26793000,4846000,21947000,None,None,None,3146000,678000,62676000,56031000,22567000,None,4045000,2244000,6645000,168000,1500000,4045000,None,3744000,1525000,1709000,58986000,None,13412000,86000,8628000
WLDN,2017-03-31,USD,116024000,83247000,19440000,19440000,29179000,31240000,32777000,4755000,9379000,27340000,5393000,21947000,None,None,None,3160000,682000,61345000,55360000,19870000,None,5068000,3275000,5985000,162000,1500000,5068000,None,4775000,1375000,1745000,54679000,None,10100000,86000,8559000
WLDN,2016-12-31,USD,108347000,75241000,22668000,22668000,18988000,30285000,21947000,4511000,9144000,27888000,5941000,21947000,None,None,None,2601000,707000,58429000,51052000,17395000,None,4306000,4306000,7377000,210000,2074000,4306000,None,None,1925000,2537000,49918000,None,7459000,83000,8348000
WLDN,2016-09-30,USD,106798000,73139000,18587000,18587000,22887000,26549000,33659000,4424000,8870000,28753000,6489000,22264000,None,None,None,2417000,482000,59119000,50946000,18949000,None,6899000,5210000,8173000,179000,1400000,6899000,None,6610000,1925000,2376000,47679000,None,5890000,83000,8283000
WLDN,2016-06-30,USD,102424000,68811000,10468000,10468000,25443000,29603000,33613000,4239000,8563000,28948000,3660000,25288000,None,None,None,2300000,426000,57684000,51009000,15483000,None,7848000,5803000,6675000,167000,2045000,7848000,None,None,2782000,1926000,44740000,None,3428000,83000,8283000
WLDN,2016-03-31,USD,93382000,59649000,4839000,4839000,17162000,34250000,33733000,3816000,8570000,29389000,4301000,25088000,None,None,None,2318000,528000,52091000,42756000,16553000,None,9173000,6297000,9335000,210000,2876000,9173000,None,None,1420000,4277000,41291000,None,238000,81000,8194000
